0.019217	0	-1.5064
10	0	-2.4542
4.772	0	-1.9714
10	0	-1.9764
0.01	4.7276e-09	-4.1186
3.6604	3.1088e-05	-4.0377
10	0	-1.8997
4.0855	0	-3.7425
10	0	-2.1516
10	4.6124e-06	-2.3593
6.1512	4.3157e-06	-1.7004
2.5342	1.703e-08	-2.6212
10	2.1734e-07	-2.4711
9.8845	2.3498e-07	-2.2184
1.6918	2.0751e-05	-1.814
4.3981	2.5797e-06	-2.1614
1.2955	0	-1.7508
1.1635	5.5307e-05	-2.0717
10	0	-2.6357
10	0	-1.9261
10	0	-2.2893
1.4198	0.17969	-2.4458
5.0481	0.054688	-2.5826
0.70177	0	-1.4772
10	0	-2.8512
1.2524	0.00021377	-2.2706
10	0	-1.7094
9.9987	6.2971e-06	-3.1607
2.7485	1.0848e-05	-2.4729
9.994	4.0513e-06	-3.1489
1.9285	0	-2.6819
3.5208	0	-1.7514
10	0	-2.5246
9.9999	0.0024708	-2.2696
9.9987	2.9754e-05	-2.1321
10	0	-2.4512
0.22521	7.6294e-06	-2.9547
5.7046	0.00027251	-2.534
10	0	-2.12
1.0326	0	-2.4293
0.1053	0	-2.9107
4.5339	3.497e-05	-1.7788
1.19	5.5671e-05	-1.2303
9.9854	0	-1.9661
2.1252	0	-1.0204
9.9104	0	-2.509
10	0	-2.8678
0.067196	0.00013465	-1.9698
10	0	-1.9854
10	0	-2.2205
0.01	0	-2.7083
10	0	-1.9986
0.030469	0	-3.6875
6.2837	0	-2.3456
8.3631	0	-2.1685
2.515	0.0095198	-2.0155
3.226	0	-1.2906
10	0	-2.7721
9.7778	0.0010525	-2.3235
2.293	0	-1.4395
2.9834	0	-2.0225
0.57251	0.074491	-1.2697
10	0	-1.9945
10	0	-2.8305
3.058	0	-1.7435
3.64	0	-1.2827
10	0	-2.4603
2.4435	1.0385e-09	-1.413
0.032686	0	-3.913
3.534	0	-2.4928
10	0	-2.5641
5.7075	0	-1.431
10	8.1845e-06	-2.1035
5.3761	0.025391	-1.7681
6.6752	0	-2.3299
10	2.5852e-07	-2.3999
2.3874	0	-1.4
2.9336	0	-1.4455
9.9999	0.00049172	-2.726
10	0	-2.5111
4.2205	0	-1.0118
9.9107	1.2239e-06	-2.613
4.1593	0.047852	-1.9635
10	0	-2.0144
9.9999	1.4983e-05	-2.2319
1.8687	0.00012247	-1.1609
9.9775	0	-2.1021
1.6525	0	-0.99861
3.0738	0	-1.6765
9.8598	0.00039531	-3.2377
3.0266	0	-2.1381
1.6242	0	-1.4742
1.8504	0	-1.9103
3.5321	0	-1.267
9.9551	0	-1.8981
10	5.7177e-07	-2.6524
1.0182	0	-1.681
8.4564	0	-1.9406
10	0	-2.2916
4.682	1.4292e-05	-2.9505
