132.45	1.8133	2653	2653	2653	358.15	5.6489
142.17	2.4354	1867	1867	1867	220.42	5.4164
145.12	2.435	2401	2401	2401	306.86	5.4127
150.42	2.1349	2845	2845	2845	377.55	5.4122
130.28	1.7458	2011	2011	2011	261.04	5.3811
142.42	1.8401	1941	1941	1941	233.56	5.4275
149.24	3.0433	2087	2087	2087	271.91	5.4211
127.75	2.1451	1959	1959	1959	273.2	5.4074
139.61	2.1554	2688	2688	2688	356.09	5.3934
124.2	2.4081	2447	2447	2447	345.65	5.4039
124.06	2.2936	2507	2507	2507	365.75	5.3335
136.84	2.567	1885	1885	1885	172.48	5.4329
144.1	2.2985	2711	2711	2711	379.09	5.4593
128.88	2.2424	2437	2437	2437	345.69	5.4158
136.98	2.1173	1992	1992	1992	180.82	5.4124
153.97	2.0219	2297	2297	2297	277.4	5.3889
155.13	2.3314	1958	1958	1958	257.08	5.4285
138.84	2.0226	2466	2466	2466	356.64	5.4085
149.72	1.9321	2303	2303	2303	283.32	5.3985
134.44	2.1567	2707	2707	2707	382.49	5.4136
136.52	1.9877	2529	2529	2529	371.16	5.423
150.75	2.1549	2559	2559	2559	356.22	5.3619
137.78	2.1967	2081	2081	2081	204.25	5.4245
148.72	2.9002	2064	2064	2064	289.8	5.451
145.15	2.253	2441	2441	2441	320.41	5.4479
131.88	2.5825	2545	2545	2545	340.02	5.4161
146	2.4752	2990	2990	2990	415.77	5.3934
132.61	2.4958	2472	2472	2472	356.98	5.4249
134.46	3.0036	2459	2459	2459	314.84	5.3888
139.41	2.1416	2847	2847	2847	394.45	5.4216
150.13	2.8515	1867	1867	1867	220.55	5.3696
120.67	2.2413	2390	2390	2390	335.8	5.3873
132.66	2.0079	1986	1986	1986	231.92	5.3803
145.63	0.77505	2291	2291	2291	195.59	5.382
141.63	2.3811	2035	2035	2035	276.71	5.3906
135.63	1.9413	2458	2458	2458	273.94	5.3982
133.56	1.8847	2490	2490	2490	315.78	5.408
147.6	2.1996	1909	1909	1909	228.15	5.4131
137.52	2.0374	2391	2391	2391	338.3	5.4389
133.34	2.4845	2652	2652	2652	408.98	5.3795
143.11	1.8005	2515	2515	2515	336.59	5.4365
129.31	2.654	2398	2398	2398	323.97	5.4266
126.69	2.999	2365	2365	2365	316.93	5.4138
151.31	2.7248	2257	2257	2257	273.62	5.4445
134.03	1.9067	1771	1771	1771	194.77	5.4011
134.46	1.9031	2901	2901	2901	405.27	5.435
135.74	2.548	2514	2514	2514	323.16	5.4826
142.65	2.2949	1780	1780	1780	210.62	5.4471
135.88	2.4706	2102	2102	2102	270.36	5.425
126.62	2.9834	2932	2932	2932	418.19	5.4233
107	2.3552	2360	2360	2360	330.62	5.3956
132	2.0973	2863	2863	2863	395.86	5.4384
123.4	2.5473	1913	1913	1913	206.11	5.4061
146.14	2.2643	1902	1902	1902	233.43	5.3904
146.05	2.0933	1997	1997	1997	263.79	5.4047
140.44	2.2918	2596	2596	2596	326.47	5.4054
136.89	2.6042	2617	2617	2617	379.17	5.3962
152.64	1.9846	2279	2279	2279	281.33	5.3729
124.91	2.0049	2554	2554	2554	353.28	5.3926
134.48	2.1611	1967	1967	1967	264.6	5.4452
142.43	1.8476	2493	2493	2493	343.14	5.4246
136.3	2.4661	2214	2214	2214	265.77	5.3932
144.4	1.9246	2279	2279	2279	313.16	6.1285
136	2.5273	2122	2122	2122	238.14	5.4114
129.52	2.2507	2270	2270	2270	289.63	5.4027
132.21	2.3324	2114	2114	2114	230.56	5.4412
139.45	2.6787	2371	2371	2371	241.7	5.3649
130.84	2.999	2696	2696	2696	402.41	5.3733
140.84	2.4832	2201	2201	2201	308.4	5.3848
127.31	2.8182	2294	2294	2294	306.85	5.4034
135.45	2.2512	2040	2040	2040	252.7	5.4143
141.31	2.9387	2394	2394	2394	284.37	5.4347
145.18	2.9621	1693	1693	1693	199.73	5.4239
136.19	2.1267	2147	2147	2147	263.82	5.3352
142.67	2.6312	2101	2101	2101	280.66	5.3272
133.75	2.3471	2693	2693	2693	380.52	5.4449
141.68	3.0934	1452	1452	1452	183.98	5.4045
147.77	2.5486	2519	2519	2519	274.09	5.3914
142.99	2.1498	2522	2522	2522	364.24	5.3846
139.95	2.5041	2203	2203	2203	271.96	5.3793
137.22	2.633	2425	2425	2425	334.11	5.4048
142.81	2.0824	2754	2754	2754	351.17	5.4466
134.07	2.3402	2477	2477	2477	324.77	5.4189
140.89	2.6188	2536	2536	2536	366.92	5.4214
135.66	2.1444	2452	2452	2452	315.72	5.3964
145.2	2.5008	2772	2772	2772	381.29	5.3759
123.6	2.282	1809	1809	1809	232.25	5.3629
136.5	1.9353	1566	1566	1566	173.27	5.4336
151.08	2.1332	2254	2254	2254	316.72	5.4397
135.05	2.6758	2504	2504	2504	337.3	5.424
130.01	2.7532	1890	1890	1890	174.5	5.4245
137.98	2.3757	1888	1888	1888	235.09	5.4631
129.22	1.7274	2527	2527	2527	343.2	5.4666
139.69	2.313	2330	2330	2330	304.34	5.3687
127.64	2.4912	2105	2105	2105	291.75	5.3985
125.82	2.8317	2166	2166	2166	277.72	5.4544
147	2.2189	2077	2077	2077	287.81	5.3728
137.79	2.6574	1860	1860	1860	210.9	5.393
133.2	1.8478	2596	2596	2596	349.52	5.4404
128.79	2.584	2611	2611	2611	377.58	5.4276
