5.3165	0.024025	-0.44413
4.5618	0	-1.1095
9.9658	8.8215e-05	-1.204
5.1332	0.00019753	-1.2167
5.3761	0.025391	-0.41409
10	0	-1.4263
5.019	0	-1.5634
10	0.0084553	-1.4864
10	0	-1.6451
10	2.1893e-05	-2.0622
10	0	-1.6952
9.9695	0.0098148	-1.5161
4.7852	0	-0.86838
1.1286	0	-2.1325
6.6215	5.5902e-05	-2.9845
9.6315	0	-1.5578
9.9969	7.5513e-07	-1.2818
6.6351	0.0072784	-0.582
9.9993	0.033804	-0.97719
10	0	-1.7542
9.8632	0.00068911	-1.2876
10	0	-1.4892
9.1262	0.14377	-1.4304
10	0	-1.3873
1.4822	0.11963	-1.2947
2.2427	0.0004642	-0.88498
8.2022	0.03104	-1.4713
10	0.0118	-1.279
7.5577	0	-1.4787
9.9888	0.0014648	-1.679
9.9543	0.00098297	-1.2473
9.9951	0	-1.4117
4.5843	0	-0.98704
5.7352	6.4354e-07	-1.0754
3.6607	0	-1.0508
5.3761	0.025391	-1.7681
10	0	-1.3503
9.9475	0	-1.1261
10	0	-1.0054
6.4886	0.0028196	-1.4327
7.9052	0.050491	-1.037
10	0.00048996	-1.2581
10	0.00012207	-0.95095
3.6316	0.00012735	-0.73629
10	0	-1.5782
5.3668	1.8062e-07	-1.3966
4.7468	0.001941	-0.9407
4.2198	0.019144	-0.90438
5.7688	0.0036634	-0.6778
10	0	-3.2205
5.0859	0	-0.80385
2.2175	0	-0.83047
10	6.3896e-05	-0.70409
6.3067	0.1333	-1.6015
2.4866	6.1305e-05	-2.0514
10	3.3651e-09	-1.6658
3.4868	5.7418e-06	-1.0259
10	0.00097774	-1.2193
6.8831	0	-0.94864
10	0	-1.6205
10	8.059e-09	-1.3132
8.1518	0.00012271	-1.0914
10	3.0384e-05	-1.374
4.1854	0.097549	-0.72722
10	8.9228e-06	-1.2616
10	0	-1.1812
1.69	9.9448e-05	-0.10718
10	0	-1.3521
9.9952	0.00012228	-3.8172
9.1073	0.024443	-1.3111
1.3139	0	-0.93996
10	9.1677e-09	-1.1717
5.8883	0	-0.97621
9.9944	0	-2.05
4.4606	1.7789e-09	-0.9415
10	0.10217	-2.1126
9.9105	0	-1.0801
9.9905	1.5259e-05	-1.2746
5.0233	0	-1.0494
3.8527	0	-1.7391
10	0	-1.6404
3.9313	0	-0.72632
2.8477	0	-1.0643
5.7705	0.0068123	-1.001
10	3.3388e-08	-1.7505
10	0.00097656	-1.8199
10	0	-1.4491
10	0	-1.7673
1.7441	9.8332e-07	-1.1542
9.9812	2.1318e-06	-0.69658
10	0.062844	-1.6478
5.9782	0	-1.076
9.9772	0.0032756	-1.4563
5.6868	0.035835	-0.73753
9.2483	1.1077e-05	-1.9045
10	0	-1.2988
10	0	-1.1579
9.8505	0.0038318	-1.2403
9.9996	0	-1.7126
3.4502	0	-1.2514
