1.2227	0.063863	-0.92391
5.0029	0.0097656	-1.345
5.2249	0.14417	-1.4059
10	0.00049423	-1.3084
10	0	-1.2317
10	0	-2.2008
9.9888	0.00012207	-2.0034
6.1671	9.5367e-07	-0.86415
10	1.5629e-05	-1.1262
6.0256	0	-1.0861
9.9971	0	-1.9805
10	0	-1.2369
3.1179	0	-1.3691
9.9995	2.1578e-05	-1.5616
8.673	0.10601	-0.58048
10	2.1319e-07	-1.2927
10	0	-1.4939
3.5804	0	-0.50399
10	0	-1.1523
1.3928	0.0017401	-2.795
10	0	-2.0476
10	3.8599e-06	-1.7041
8.3683	0.023255	-1.6889
10	0	-2.9299
5.6009	9.9943e-05	-1.3233
9.2566	0.00015254	-2.0345
3.4754	0.001153	-2.1951
10	0.00097656	-1.3043
9.3054	6.9367e-09	-2.0777
3.1508	3.6531e-06	-0.33892
10	2.7458e-07	-1.1088
10	0	-1.1819
3.9088	0	-1.58
4.2473	0.00078021	-0.46532
10	1.817e-10	-0.99833
7.7094	0	-1.0207
8.9419	0.11171	-1.2283
6.1635	0	-0.70857
9.9999	0.10362	-0.87037
7.0591	0.063464	-0.81477
10	0.00017929	-1.017
9.104	0.046581	-1.5021
10	8.7063e-06	-1.5185
6.6402	0.079829	-1.1622
10	0.16453	-0.090195
2.9533	0	-0.63846
5.3761	0.025391	-1.0911
9.9985	2.5129e-06	-1.5369
9.9965	0	-1.6148
10	0	-1.4613
4.372	0.0036181	-0.7831
5.9249	2.0631e-06	-0.97692
10	0	-1.4747
3.9999	0.16675	-0.70631
10	0	-1.3897
9.9995	2.9729e-08	-1.6907
5.2715	0	-0.93537
10	0	-2.0248
10	0	-1.9901
4.3018	0	-0.88717
6.5037	0.00053498	-0.72189
5.1889	4.1397e-07	-3.3615
1.1031	0	-1.1503
10	0.13002	-1.0724
10	3.8739e-05	-1.3186
10	0	-1.8435
5.531	0	-0.75583
10	0	-1.7462
3.4972	1.6789e-06	-0.83238
9.9999	0	-1.3447
10	0	-2.2732
6.3067	0.1333	-1.6015
10	1.3641e-05	-0.93891
7.6801	0.1008	-1.8314
7.0019	0.16675	-0.70631
10	0	-1.5525
10	0	-1.3849
9.9306	0.025155	-1.9058
10	0	-1.7543
10	0	-1.7808
4.6207	0.0079193	-0.45276
4.1494	0	-0.43161
9.7961	0.00084329	-1.2713
9.9993	0	-2.0107
5.0958	0.036118	-0.91499
10	0	-1.3982
3.9787	0	-0.72133
9.9895	0	-0.28218
10	0	-1.4797
9.9987	8.9751e-07	-1.6945
9.9995	0	-2.4975
2.8845	0	-0.61794
9.9996	2.2888e-05	-2.0171
5.0215	0	-0.87138
5.2952	7.0046e-06	-1.7273
2.0099	4.0941e-06	-0.81177
7.1894	9.9088e-06	-1.934
10	0	-1.2229
5.1322	0	-1.9562
0.11534	0	-1.5552
