282.81	279.6
258.76	255.07
269.53	267.46
296.74	293.05
301.43	292.29
263.43	255.61
278.89	273.97
297.36	293.36
263.6	259.08
317.18	316.27
285.16	284.14
266.45	260.37
278.87	270.43
286.13	280.76
279.46	276.97
286.74	279.84
300.35	291.61
268.09	262.05
273.07	270.19
280.02	273.83
251.32	242.55
274.87	268.25
266.46	256.02
286.94	281.96
292.56	288.75
299.74	289.99
282.5	277.25
274.79	268.77
274.15	269.24
274.94	270.35
296.26	290.8
280.88	270.37
290.67	287.75
267.09	263.4
274.96	270.69
279.27	268.08
285.47	282.81
303.21	301.19
268.04	262.82
288.52	283.85
286.8	283.93
292.45	288.11
305.67	301.71
278.08	272.82
294.6	291.29
292.94	288.46
285.85	278.89
272.1	261.65
275.22	269.71
290.99	287.9
291.21	286.37
269.96	267.76
269.64	260.93
287.12	279.01
261.05	255.22
267	263.53
273.67	260.82
281.14	278.92
294.91	290.32
267.12	263.31
281.45	280.89
281.34	278.42
304.09	299.08
263.71	249.04
308.64	301.18
287.57	283.45
282.1	280.36
284.4	279.59
268.75	264.45
291.14	285.23
291.79	291.3
268.23	260.12
283.92	275.54
293.14	288.52
286.82	277.56
294.05	286.16
292.05	268.39
306.53	302.25
274.88	266.45
274.64	269.05
286.13	284.85
299.69	295.29
273.68	267.79
270.32	264.72
275.72	273.81
307.91	306.92
286.55	281.3
286.39	278.41
274.38	270.14
292.51	287.76
282.67	281.17
280.22	277.66
265.16	262.69
288.57	280.87
282.88	280.18
289.98	279.64
249.98	242.77
270.19	263.45
275.57	266.22
278.57	274.93
