234.87	214.12
246.58	227.97
210.85	202.36
228.14	208.54
232.76	211.06
220.61	205.87
233.01	223.16
223.89	211.07
227.1	202.61
214.21	206.47
244.29	214.94
238.99	211.52
211.86	189.34
230.25	206.43
193.26	182.87
213.71	202.17
187.92	177.1
227.49	215.8
204.65	183.84
254.27	228.23
257.21	240.72
236.49	213.34
243	231.46
232.24	216.14
243.98	236
214.59	204.81
208.02	202.05
210	196.82
210.52	203.72
224.79	216.52
216.33	211.62
252.79	229.22
224.98	217.55
234.81	227.62
235.11	230.63
220.59	210.55
230.71	198.01
206.46	201.28
215.18	202.35
247.04	238.22
210.18	198.51
202.32	199.15
247.35	236.79
169.64	162.39
219.92	212.03
231.53	220.77
225.27	217.81
235.66	212.2
225.96	206.89
212.47	194.51
217.19	209.81
231.14	211.7
218.3	191.55
244.69	221.46
202.65	188.65
225.88	216.35
189.86	176.48
230.61	218.72
230.68	213.53
221.12	208.78
229.64	218.93
214.82	200.95
200.33	191.88
238.9	219.08
218.07	199.64
190.17	174.89
190.57	179.43
210.71	195.74
218.12	197.2
215.76	202.01
214.57	203.5
216.41	203.42
243.02	220.14
238.82	216.72
203.41	188.78
237.32	215.85
210.15	201.47
219.65	211.52
215.73	197.98
238.91	234.11
188.42	176.7
234.78	222.89
245.7	233.97
203.52	189.15
216.44	203.16
241.88	222.59
241.26	225.9
205.4	198.28
223.52	209.67
254.82	244.24
251.79	229.04
245.8	219.57
207.14	199.81
226.47	215.3
211.64	201.04
209.05	201.74
210.36	195.27
217.73	204.38
215.09	192.98
203.66	189.19
