254.97	251.13
287.81	285.41
280	277.03
292.64	289.89
291.61	282.79
284.97	276.6
282.62	272.96
297.34	295.6
293.16	285.37
277.85	274.34
275.62	269.07
245.84	239.66
278.43	275.32
300.92	294.92
265.47	261.48
296.27	290.23
278.49	276.44
265.35	262.45
298.26	295.18
294.08	283.45
323.13	317.41
282.29	275.83
255.6	249.27
271.39	258.84
253.4	248.07
264.94	261.37
276.47	264.68
245.79	240.67
300.15	295.15
278.84	275.34
261	259.41
282.68	274.91
265.49	257.66
289.36	280.51
262.16	261.25
273.05	266.73
279.32	273.2
269.97	264.3
255.73	253.44
255	249.7
279.48	274.06
275.25	270.73
279.51	276.21
259.59	254.41
294.25	289.45
270.54	267.94
262.66	250.94
286.41	284.07
277.31	275.72
269.3	262.25
302.99	300.33
275.51	271.8
284.64	271.98
281.76	280.97
282.8	273.36
293.96	291.25
288.95	285.83
287.93	285.67
282.81	279.01
300.49	292.7
282.09	272.19
257.53	248.2
262.66	259.04
270.81	260.46
289.09	286.45
279.67	267
284.34	281.84
290.77	282.68
267.58	260.91
303.87	300.14
307.19	306.88
277.08	271.88
286.96	278.95
274.35	262.94
268.93	260.57
290.2	283.55
277.36	272.42
285.41	277.04
277.82	276.03
271.26	269.27
291.53	280.61
265.89	258.69
299.71	296.98
301.48	296.12
289.81	285.76
290.6	287.64
287.72	281.8
274.69	268.38
291.07	278.21
288.36	279.7
268.76	260.55
293.32	285.45
288.02	278.36
282.3	278.6
271.47	260.03
274	271.67
293.95	287.78
278.02	276.15
268.5	264.55
250.93	245.6
