298.5	290.81
315.29	311.36
276.91	269.2
279.94	276.64
290.85	284.22
273.4	270.89
285.86	283.66
299.26	296.84
274.53	273.9
284.85	273.8
293.33	291.55
309.87	305.65
292.19	290.17
312.74	312.18
300.54	296.89
280.59	279.64
304.81	294.44
282.85	279.63
301.84	295.17
288.33	279.85
288.93	287.27
290.14	287.43
279.04	275.46
300.1	293.05
292.87	290.6
254.79	249.69
295.45	290.31
284.63	277.98
298.26	289.36
291.77	283.72
292.87	286.32
286.65	284.21
275.34	267.78
290.1	286.29
287.35	285.12
298.65	296.62
308.15	300.57
307.55	299.96
301.22	294.91
302.43	298.33
284.93	271.16
293.66	283.51
285.01	278.39
282.67	276.05
301.61	297.82
274.79	270.97
314.74	307.95
264.67	256.43
281.79	274.73
285.02	275.49
304.78	303.13
299.57	295.64
315.05	304.96
316.17	313.75
280.73	275.01
291.59	275.26
292.16	289.69
283.23	279.8
310.23	306.75
277.72	273.98
299.61	298.97
295.66	293.53
291.58	288.36
269.4	266.6
300.46	291.81
281.4	279.59
304.79	303.89
286.75	281.36
278.18	273.49
282.52	277.5
286.3	283.45
279.94	277.21
279.83	274.77
309.16	305.47
298.04	293.95
304.03	300.19
295.04	292.15
283.26	280.3
289.42	287.34
277.96	275.35
315.98	309.71
289.63	284
306.06	303.31
287.92	281.22
289.69	285.4
278.95	273.12
278.07	275.98
280.48	277.51
302.29	296.39
302.21	299.27
288.47	287.48
281.78	280.19
298.07	289.2
275.8	267.59
283.18	280.26
287.97	285.34
280.66	278.71
259.23	256.63
302.38	301.12
279.71	277.11
