0.51967	0.50731	0.01
0.3623	0.29126	0.082221
0.62678	0.26813	0.018694
0.82427	0.30731	0.01
0.55405	0.14227	0.058459
0.66069	0.32798	0.032863
0.52331	0.32194	0.089005
0.25102	0.47763	0.02469
0.5196	0.27788	0.081378
0.79475	0.30061	0.01
0.50712	0.41964	0.11394
0.73919	0.41349	0.015456
0.62304	0.30651	0.043471
0.68167	0.28739	0.049721
0.41403	0.030396	0.14394
0.54962	0.45313	0.052037
0.46143	0.16089	0.021147
0.68963	0.21455	0.021793
0.60168	0.59185	0.014428
0.45895	0.3817	0.13532
0.70848	0.18906	0.01
0.6431	0.25837	0.029538
0.28378	0.18555	0.17228
0.62977	0.14866	0.032858
0.70402	0.5957	0.034069
0.52162	0.40002	0.0618
0.63349	0.10727	0.026874
0.65964	0.28774	0.018994
0.4066	0.46737	0.031942
0.71763	0.27829	0.039088
0.58989	0.28174	0.01
0.55694	0.34473	0.081585
0.55026	0.27001	0.032496
0.56229	0.45741	0.12168
0.57262	-0.020461	0.02056
0.55121	0.39258	0.14203
0.54809	-0.098376	0.011959
0.60469	0.5459	0.014315
0.64316	0.17538	0.065722
0.66552	0.051254	0.023497
0.37139	0.34293	0.06227
0.66968	0.19611	0.027081
0.65867	0.19679	0.017481
0.74413	0.39087	0.031852
0.72312	0.17718	0.020242
0.27384	0.15871	0.047025
0.31919	0.24886	0.048977
0.56947	0.53676	0.01
0.61996	0.27633	0.052465
0.72578	0.19393	0.081169
0.50032	0.25155	0.014698
0.54157	0.55406	0.11133
0.81938	0.43917	0.028291
0.57269	0.38013	0.017906
0.46961	-0.17639	0.21118
0.72689	0.37658	0.010066
0.60456	0.48304	0.027459
0.60958	0.15656	0.01
0.68853	0.31386	0.044432
0.22225	-0.022531	0.10371
0.41239	0.37085	0.015661
0.57589	0.42462	0.11364
0.4557	0.22266	0.024478
0.4596	0.3652	0.01
0.51198	0.40366	0.086593
0.30479	0.33301	0.13673
0.194	0.65308	0.099907
0.7276	0.33659	0.0469
0.64583	0.06257	0.040284
0.4993	0.40302	0.051089
0.58382	0.091515	0.042542
0.545	0.56055	0.059266
0.70402	0.5957	0.034069
0.87208	0.29436	0.01
0.5469	0.12144	0.051913
0.63655	0.47271	0.01
0.57942	0.47438	0.014401
0.39108	0.371	0.059059
0.59403	0.49704	0.01
0.27614	0.81445	0.12057
0.46628	0.0934	0.066282
0.70751	0.34161	0.028426
0.74346	0.78461	0.02176
0.48029	0.32453	0.081706
0.36817	0.49433	0.097092
0.66759	0.71124	0.063602
0.27588	0.38298	0.086147
0.53608	0.46487	0.028893
0.74282	0.41064	0.022566
0.7211	0.30131	0.059518
0.38859	0.50521	0.076707
0.51951	0.34258	0.044672
0.7321	0.20626	0.025271
0.38604	0.54282	0.073294
0.64046	0.055356	0.064088
0.26837	0.35481	0.018827
0.31047	0.58079	0.093678
0.5291	0.12408	0.024085
0.57222	0.36505	0.032821
0.79189	0.16406	0.01
