251.69	2.4831	37140	2476	2476	197.98	5.4638
274.3	2.7709	35745	2383	2383	173.86	5.5448
273.86	2.4511	27495	1833	1833	111.46	5.5347
257.65	2.1465	32130	2142	2142	145.47	5.4012
279.2	1.908	36030	2402	2402	164.09	5.5806
301.62	2.3402	28965	1931	1931	132.21	5.4029
298.26	2.6508	30825	2055	2055	131.72	5.6411
250.21	2.3132	30255	2017	2017	129.54	5.4831
262.91	2.2258	38190	2546	2546	180.22	5.432
269.35	2.1285	30975	2065	2065	134.92	5.5726
269.81	2.3765	35280	2352	2352	167.07	5.3572
284.83	2.166	29205	1947	1947	122.02	5.4636
255.13	2.2561	34260	2284	2284	158.62	5.5937
297.16	2.2073	35130	2342	2342	159.05	5.461
274.62	1.984	41520	2768	2768	195.25	5.6105
278.78	2.7133	36600	2440	2440	170.52	5.5207
279.47	2.2378	29385	1959	1959	123.48	5.4734
263.99	2.3879	35160	2344	2344	161.25	5.4578
295.52	2.2105	34620	2308	2308	154.59	5.4485
293.02	2.8496	38970	2598	2598	188.47	5.4496
284.25	2.8886	39180	2612	2612	193.65	5.4367
259.75	2.411	28200	1880	1880	120.24	5.4956
280.57	2.029	35385	2359	2359	171.73	5.5632
269.63	2.2455	34830	2322	2322	164.7	5.4885
260.83	2.014	33615	2241	2241	156	5.487
288.13	2.6359	31320	2088	2088	135.75	5.5365
281.95	2.6654	38910	2594	2594	187.43	5.625
261.95	2.2928	35640	2376	2376	173.16	5.4786
279.24	2.0966	33420	2228	2228	155.54	5.4703
279.54	2.2617	30960	2064	2064	136.2	5.5785
257.51	2.434	32535	2169	2169	144.83	5.5405
286.88	2.0186	36180	2412	2412	171.55	5.5723
290.69	2.084	44130	2942	2942	222.23	5.4968
268.51	2.2702	35715	2381	2381	168.09	5.4986
273.31	2.0874	36570	2438	2438	175.91	5.4871
272.31	2.2422	35340	2356	2356	160.88	5.4982
276.97	2.3004	40275	2685	2685	195.71	5.5798
265.11	2.4916	38415	2561	2561	187.71	5.6309
282.78	2.1136	34665	2311	2311	161.11	5.5786
265.15	1.9481	35100	2340	2340	164.95	5.5683
283	2.1778	31185	2079	2079	134.89	5.6952
281.7	1.9155	36480	2432	2432	173.54	5.6976
265.22	2.3317	35280	2352	2352	162.95	5.5886
275.75	2.2922	36255	2417	2417	172.79	5.6233
264.12	2.0662	25890	1726	1726	110.07	5.5894
274.04	2.5384	35835	2389	2389	168.3	5.6853
272.9	2.0781	34095	2273	2273	158.91	5.6657
273.64	1.8384	33945	2263	2263	161.43	5.6522
300.38	2.3039	28035	1869	1869	113.94	5.6339
267.97	1.866	35160	2344	2344	170	5.6236
252.68	2.2713	34890	2326	2326	166.85	5.5725
287.39	2.1216	35145	2343	2343	166.01	5.5884
274.63	1.9205	29175	1945	1945	133.45	5.6267
258.82	2.2479	35370	2358	2358	175.42	6.0857
277.53	1.9038	32970	2198	2198	151.89	5.827
290.14	1.9858	31920	2128	2128	149.36	5.6376
270.39	2.1958	39450	2630	2630	194.27	5.6186
275.67	2.3243	41265	2751	2751	207.36	5.5928
300.08	2.0488	37380	2492	2492	185.95	5.752
281.5	2.4258	36960	2464	2464	183.73	5.6432
286.14	2.3077	40290	2686	2686	193.79	5.6342
264.61	2.191	32250	2150	2150	143.83	5.6147
262.12	2.3613	33180	2212	2212	153.92	6.6577
276.66	2.2971	43890	2926	2926	220.36	5.7019
254.66	2.3883	36885	2459	2459	182.41	5.5569
260.77	2.4947	37110	2474	2474	184.66	5.5696
283.52	2.3095	30015	2001	2001	129.29	5.7447
268.44	2.2567	41460	2764	2764	210.18	5.7213
280.51	2.408	37785	2519	2519	178	5.7171
260.07	2.0703	36945	2463	2463	180.59	5.6391
273.15	2.1903	32580	2172	2172	152.6	5.7335
272.88	2.0113	35685	2379	2379	174.92	5.681
267.65	2.3673	42000	2800	2800	219.47	5.6237
281.94	2.2321	38370	2558	2558	182.79	5.64
269.67	2.5892	35580	2372	2372	169.55	5.7426
272.82	2.6542	40125	2675	2675	202.43	5.6213
238.29	1.6401	36975	2465	2465	184.35	5.703
262.87	1.9792	37380	2492	2492	183.32	5.6577
283.22	2.3838	34710	2314	2314	162.32	5.6676
247.42	2.699	37575	2505	2505	187.46	5.5605
273.67	2.1068	42630	2842	2842	217.49	5.649
249.75	2.3781	41835	2789	2789	219.28	5.6012
278.2	2.3954	37740	2516	2516	182.51	5.6823
247.29	2.2461	36600	2440	2440	185.01	5.6929
268.03	2.332	33795	2253	2253	164.17	5.5871
262.76	2.3353	33270	2218	2218	154.01	5.8241
279.59	2.0666	36975	2465	2465	185.13	5.5895
289.07	2.3734	39450	2630	2630	201.33	5.6393
283.37	2.5674	33495	2233	2233	156.78	5.6444
292.92	1.9836	32655	2177	2177	148.46	5.8092
251.99	2.3448	41955	2797	2797	214.34	5.6125
276.9	2.1635	47160	3144	3144	248.96	5.5649
283.87	2.1548	36255	2417	2417	173.98	5.5208
285.85	2.5136	34560	2304	2304	166.84	5.686
264.17	2.1588	33255	2217	2217	152.46	5.721
248.62	2.0047	33750	2250	2250	165.72	5.6427
276.28	2.4611	29730	1982	1982	128.56	5.6034
246.46	1.764	37290	2486	2486	180.19	5.5655
260.77	2.0552	33150	2210	2210	166.65	5.6302
265.31	2.523	38070	2538	2538	188.94	5.6181
