173.64	134.1
194.99	141.34
184.67	140.35
182.99	136.84
174.81	132.6
175.1	133.23
169.1	129.83
189.91	140.82
183.72	160.86
155.79	122.84
145.49	118.55
186.36	149.17
153.42	119.8
145.15	114.98
172.39	132.47
171.66	132.95
165.17	127.64
134.41	110.73
187.48	143.42
124.98	99.948
155.21	125.93
166.24	133.6
147.73	124.32
173.56	138.11
129.8	108.37
143.16	119.51
176.45	145.45
203.4	156.36
166.85	128.2
204.03	157.27
153.38	130.56
157.35	123.01
171.53	132.69
203.32	151.07
188.69	150.41
119.36	98.978
213.8	169.72
136.65	114.99
168.79	134.05
148.8	118.98
119.46	100.65
144.43	115.58
174.1	139.55
144.72	116.93
159.95	128.77
178.37	140.48
137.76	119.99
131.33	109.77
126.02	109.47
183.51	138.41
160.9	124.06
208.91	156.66
168.85	135.83
202.51	161.68
212.73	196.39
144.46	117.45
151.8	127.75
148.14	117.71
167.74	129.43
159.37	132.65
160.84	126.5
171.53	128.05
174.75	137.97
152.04	128.44
159.21	125.18
178.82	133.08
157.55	132.06
180.27	141.02
192.24	146.46
188.6	144.2
156.81	123.8
203.09	146.8
158.35	131.17
160.25	122.44
189.08	150.76
138.13	112.01
160.35	126.8
186.16	154
218.21	161.75
164.1	125.68
168.21	135.68
218.3	153.1
188.15	140.16
155.19	119.37
162.95	126.78
149.9	120.34
127.86	104.03
169.81	127.99
178.04	140.54
151.38	121.9
179.81	148.5
146.57	116.22
178.88	145.41
158.6	135.79
169.87	134.53
136.7	112.44
168.94	138.31
134.18	109.19
136.14	109.51
174.31	141.79
