258.1	2.3597	35625	2375	2375	201.43	5.5611
273.32	2.3111	32820	2188	2188	145.45	5.4283
298.66	2.4503	39405	2627	2627	185.43	5.4048
276.61	1.6668	41475	2765	2765	197.69	5.3909
300.13	2.2508	30990	2066	2066	135.27	5.3788
294.21	2.1426	43305	2887	2887	220.9	5.4585
286.98	2.186	40215	2681	2681	187.74	5.3999
289.27	2.3468	24825	1655	1655	94.941	5.4269
290.25	2.0488	39885	2659	2659	186.6	5.4398
292.33	2.1975	38685	2579	2579	178.96	5.3967
299.31	2.4637	29925	1995	1995	128.25	5.4199
239.26	2.025	33090	2206	2206	150.43	5.3969
280.06	2.0472	34125	2275	2275	152.78	5.5038
268.39	1.8171	34890	2326	2326	161.08	5.3978
293.07	2.6125	35760	2384	2384	157.77	5.464
279.85	2.4655	36045	2403	2403	170.85	5.4034
286.38	2.3723	33480	2232	2232	149.81	5.3726
295.15	2.2057	33045	2203	2203	143.36	5.4389
290.02	2.1675	34605	2307	2307	156.52	5.4873
289.55	2.066	29520	1968	1968	121.63	5.4674
276.29	2.3241	36705	2447	2447	175.35	5.6606
282.37	2.2275	32295	2153	2153	137.56	5.3634
297.82	2.2635	43605	2907	2907	214.07	5.4013
286.06	2.2742	30360	2024	2024	125.97	5.3774
288.1	1.9255	31035	2069	2069	136.65	5.4816
278.57	2.4179	32715	2181	2181	143.27	5.4905
254.63	2.1625	36570	2438	2438	166.9	5.389
275.91	2.3551	34785	2319	2319	154.12	5.3559
285.93	1.6412	37815	2521	2521	171.69	5.4233
291.63	2.2672	30330	2022	2022	127.29	5.4443
300.39	2.3523	34710	2314	2314	154.27	5.4848
298.1	2.2405	29295	1953	1953	120.18	5.5009
294.7	2.395	40995	2733	2733	202.62	5.4551
286.9	2.0076	33045	2203	2203	144.62	5.4868
284.52	2.2111	33150	2210	2210	152.42	5.4735
270.76	2.3396	41850	2790	2790	204.2	5.4705
278.57	2.2359	31890	2126	2126	142.03	5.4912
270.81	2.3549	40815	2721	2721	197.42	5.496
278.87	2.6298	35850	2390	2390	162.28	5.4407
272.73	2.0442	33825	2255	2255	149.81	5.3994
304.57	2.2855	34065	2271	2271	150.81	5.4829
290.38	2.266	47190	3146	3146	230.94	5.477
284.61	2.056	33510	2234	2234	151.77	5.5537
285.76	2.088	30765	2051	2051	132.43	5.5188
294.12	2.0965	37200	2480	2480	175.01	5.4276
286.81	2.4948	37155	2477	2477	169.46	5.4395
282.44	2.0092	35250	2350	2350	162.97	5.4918
264.02	2.2203	32625	2175	2175	144.24	5.4785
292.45	2.3908	29895	1993	1993	128.95	5.4822
270.51	1.9657	32160	2144	2144	141.88	5.4984
281.04	2.6621	29295	1953	1953	123	5.4062
281.13	2.0506	33405	2227	2227	146.26	5.4546
266.62	2.358	32700	2180	2180	147.12	5.488
287.23	2.2943	35850	2390	2390	170.28	5.4759
268.29	2.4157	33570	2238	2238	147.33	5.4647
262.41	2.4041	32160	2144	2144	147.08	5.4297
267.8	2.0726	40065	2671	2671	193.92	5.4104
270.18	2.1473	36885	2459	2459	171.6	5.3525
270.59	2.2819	31095	2073	2073	139.99	5.479
277.92	2.0804	39075	2605	2605	187.05	5.4563
282.09	2.1968	33165	2211	2211	147.26	5.5273
290.5	2.0896	30030	2002	2002	127.14	5.4329
283.36	2.4062	31095	2073	2073	133.5	6.3442
294.32	2.2548	36420	2428	2428	166.5	5.4704
283.8	2.011	37020	2468	2468	170.34	5.5169
252.66	2.0302	31785	2119	2119	147.62	5.466
291.25	2.0606	39855	2657	2657	191.63	5.4624
280.14	1.9931	44520	2968	2968	222.71	5.426
283.81	2.0206	32190	2146	2146	144.82	5.4904
269.68	2.1856	31140	2076	2076	138.42	5.4863
290.57	2.0084	33840	2256	2256	152.88	5.4181
268.25	2.028	29310	1954	1954	124.35	5.421
261.68	2.7622	37590	2506	2506	180.33	5.4572
287.13	2.2011	30075	2005	2005	134.43	5.4844
272.11	2.278	32325	2155	2155	144.73	5.4416
256.51	2.2847	37815	2521	2521	176.26	5.4965
271.29	2.1105	37170	2478	2478	174.84	5.5311
276.45	2.5635	41265	2751	2751	199.7	5.621
299.63	2.1374	31185	2079	2079	137.49	5.6457
284.35	2.3117	37725	2515	2515	174.57	5.5242
293.52	2.4558	34650	2310	2310	152.07	5.645
292.15	1.9799	32595	2173	2173	148.59	5.8082
278.65	2.2141	34500	2300	2300	155.2	5.7689
282.01	1.9363	41265	2751	2751	195.49	5.8704
287.97	2.3876	28035	1869	1869	112.82	5.8759
283.8	2.341	30825	2055	2055	134.14	5.8079
283.71	1.9765	33000	2200	2200	147.78	5.8292
266.91	2.4031	36810	2454	2454	170.14	5.8353
299.15	1.7428	32595	2173	2173	145.97	5.8772
272.65	2.6807	30885	2059	2059	134.25	5.8815
288.48	3.2136	30885	2059	2059	132.32	5.841
286.85	2.2341	39345	2623	2623	196.29	5.8732
277.68	2.0059	36300	2420	2420	174.36	5.8925
290.82	1.7747	37740	2516	2516	182.68	5.8947
296.61	2.0992	39000	2600	2600	182.76	5.8797
301.34	2.5305	33390	2226	2226	152.64	5.8699
298.05	1.9086	32940	2196	2196	149.77	5.8371
260.49	1.9613	39690	2646	2646	196.46	5.8566
292.88	2.3172	34125	2275	2275	155.07	5.841
294.17	2.3589	35805	2387	2387	160.65	5.9032
