560.73	560.52
529.88	529.82
535.1	534.66
550.47	550.19
539.09	538.79
500.51	500.29
540.16	539.74
519.49	519.08
510.14	509.67
554.06	553.68
520.89	520.75
538.01	537.43
540.37	540.31
535.87	535.79
548.12	547.83
544.34	544.31
524.19	523.9
547.81	547.58
533.71	533.63
522.74	522.66
530.83	530.52
564.96	564.81
548.71	548.66
521.13	520.36
519.06	518.72
537.81	537.75
554.9	553.83
520.19	519.77
539.23	538.96
542.68	542.44
559.83	558.82
538.95	538.81
529.61	529.51
526.17	526.01
550.9	550.5
539.96	539.85
532.71	532.3
545.66	545.5
537.97	537.81
570.54	570.52
540.22	539.91
511.25	511.12
531.99	531.91
545.53	545.49
512.31	511.91
523.35	523.29
521.72	521.59
523.52	523.43
544.46	544.44
537.13	537.01
545.64	545.12
563.88	563.67
553.02	552.18
512.38	512.28
533.2	533.18
548.74	547.46
554.55	554.07
589.82	589.78
521.49	520.39
542.87	542.46
478.95	478.16
502.18	501.45
535.43	535.38
528.72	528.49
534.42	534.14
559.93	559.72
532.68	532.63
540.41	540.11
546.94	546.52
537.06	536.09
572.93	572.86
552.86	552.85
543.8	543.64
562.74	562.55
542.6	541.97
502.47	502.36
545.25	545.21
532.11	531.87
543.25	543.16
533.23	532.94
535.08	534.9
536.54	536.26
542.35	542.27
582.92	582.73
517.2	517.07
507.74	507.72
532.3	531.91
522.8	522.75
531.96	531.38
549.55	548.97
551.02	549.9
563	562.98
544.4	544.03
555.5	555.49
525.2	524.67
511.52	510.97
531.61	531.44
555.48	554.38
534.91	534.46
552.92	552.83
