439.37	439.35
443.11	442.8
492.74	492.72
436.1	435.8
471.2	470.68
437.18	436.81
448.05	447.95
450.73	450.36
498.14	497.67
455.94	455.47
480.88	480.86
477.39	477.31
460.76	460.16
476.82	476.11
457.09	456.96
452.22	452.06
460.12	459.87
463.13	461.75
450.42	450.4
410.63	410.62
446.44	446.43
484.56	482.92
456.08	454.56
462.61	462.26
465.47	464.93
453.76	453.67
488.87	488.71
470.36	469.65
460.71	460.67
443.4	443.04
478.67	478.01
414.11	413.87
464.36	464.25
425.83	425.74
453.77	453.74
450.23	450.23
440.48	440.29
437.12	436.77
449.22	449.14
472.84	472.36
433.12	433.12
503.24	503.11
481.1	480.94
438.11	437.93
401.38	401.33
463.81	463.02
457.75	457.04
444.57	444.51
480.15	480.06
471.29	471.2
480.21	479.94
472.85	472.69
456.08	455.88
463.76	463.66
445.11	445.08
473.33	473.09
466.64	466.52
471.75	471.74
453.21	453.2
424.81	424.6
475.58	475.46
463.57	463.27
458.64	458.44
463.44	463.12
464.61	463.35
481.81	481.7
477.12	476.75
478.91	477.57
505.89	505.85
457.75	457.45
467.96	467.85
439.43	439.11
476.9	476.8
431.31	431.1
441.55	441.51
452.31	452.3
466.97	466.96
481.36	481.27
458.4	458.17
484.85	484.15
429.37	429.07
441.14	441.1
473.37	473.28
465.79	464.99
473.24	473.24
491.79	491.62
421.83	421.7
452.44	452.31
449.14	449.12
469.79	469.72
449.5	449.36
479.2	478.95
462.88	462.86
434.09	433.77
444.31	444.18
459.17	458.68
450.61	450.48
445.69	445.23
413.26	412.62
428.57	428.47
