273.02	272.98
286.88	286.37
285.75	285.67
254.17	253.77
298.36	298.08
292.61	292.22
296.83	296.68
312.83	312.77
265.78	265.23
255.09	255.03
268.18	268.09
304.42	303.92
273.21	272.87
251.5	251.16
268.35	268.25
286.58	286.57
272.51	272.49
285.66	285.43
274.89	274.87
281.37	281.31
280.26	279.96
256.77	256.56
301.2	301.16
266.78	266.63
273.03	272.9
283.49	282.6
330.16	330
232.07	231.31
277.9	277.4
326.12	326.09
274.53	274.49
292.56	292.27
288.71	288.6
277.18	277.06
245.03	244.79
227.03	226.89
287.04	286.99
301.55	301.47
267.19	267.1
289.69	289.67
280.37	280.36
247.47	247.41
238.07	237.75
248.6	248.2
277.24	277.02
302.53	302.47
266.92	266.37
236.28	236.24
275.62	275.49
267.74	267.15
270.64	270.56
261.31	261.22
283.52	283.32
268.05	267.81
298.72	298.65
251.33	251.23
275.7	274.88
308.15	308.02
296.7	296.32
273.73	273.35
267.62	267.5
221.15	220.89
282.43	281.92
305.41	305.17
296.51	296.33
289.07	288.93
231.08	231.07
232.2	232.19
237.23	236.99
247.49	247.11
261.41	261.38
294.4	294.06
296.87	296.83
288.79	288.05
276.81	276.73
270.18	269.95
240.82	240.66
266.21	266.19
308.87	308.6
238.91	238.74
275.92	275.75
267.01	266.79
287.77	287.75
254.75	254.67
280.02	279.81
252.92	252.92
243.98	243.89
277.84	277.57
292.64	292.17
274.35	274.29
298.84	298.71
299.43	298.96
244.84	244.76
303.94	303.75
311.87	311.8
281.32	281.13
265.68	265.49
232.83	232.75
274.61	274.47
248.8	248.67
