637.8	1.633	1.295e+05	20520	1368	1864.4	5.5281
612.57	1.603	85559	13020	868	1230.2	5.2945
628.56	1.6195	1.0228e+05	16110	1074	1459.1	5.3241
642.83	1.6472	94941	14925	995	1332.1	5.3333
610.38	1.5997	94788	14865	991	1364.5	5.3657
634.38	1.6308	94708	14880	992	1339	5.3062
624.6	1.6146	1.1254e+05	17670	1178	1609.6	5.2902
654.23	1.6575	97310	15420	1028	1365.2	5.3108
624.7	1.6219	69546	10860	724	973.61	5.3209
633.23	1.6326	1.1727e+05	18570	1238	1680.3	5.2419
637.26	1.6316	97326	15270	1018	1362.8	5.1544
629.25	1.6223	74849	11535	769	1053.8	5.2178
644.38	1.639	85080	13335	889	1175.5	5.2581
636.78	1.6358	94787	15000	1000	1339.5	5.2032
638.29	1.6311	89520	14085	939	1252.5	5.2326
622.68	1.6098	98593	15735	1049	1414	5.2143
659.23	1.669	78124	12450	830	1075.2	5.1998
630.03	1.6281	77791	12255	817	1094.1	5.2387
629.26	1.6177	1.0637e+05	16785	1119	1484.2	5.2417
636.09	1.633	88669	14055	937	1230.1	5.2517
641.56	1.6474	94057	14925	995	1324.5	5.224
646.16	1.6463	1.137e+05	18120	1208	1596.2	5.2342
629.83	1.6288	1.0275e+05	16215	1081	1462.8	5.1894
635.99	1.6383	86549	13515	901	1218.7	5.2504
657.76	1.6653	65804	10365	691	896.39	5.2365
627.25	1.6195	90737	14355	957	1289.5	5.2418
648.25	1.6543	1.3099e+05	21105	1407	1838.1	5.2384
628.03	1.6225	1.0165e+05	15750	1050	1440.4	5.2062
651.18	1.6605	94768	15225	1015	1309.2	5.1779
633.86	1.6371	78904	12585	839	1105.2	5.2313
619.84	1.6135	71180	10875	725	1009.3	5.2637
632.94	1.6252	1.0324e+05	16065	1071	1470.2	5.2957
610.79	1.5976	77733	11850	790	1109.6	5.2451
640.08	1.6349	1.0367e+05	16245	1083	1465	5.2187
639.22	1.6449	1.1444e+05	18195	1213	1602.3	5.1848
627.81	1.624	91817	14370	958	1297.1	5.2512
641.11	1.6408	98424	15510	1034	1387.3	5.2402
639.04	1.6395	1.1058e+05	17370	1158	1559.6	5.2377
647.42	1.6503	85587	13455	897	1181.7	5.2133
639.99	1.6374	1.1484e+05	18135	1209	1637.4	5.2206
628.32	1.6202	1.088e+05	17295	1153	1549.1	5.2037
650.79	1.6528	1.0902e+05	17565	1171	1531	5.2112
636.4	1.6336	1.0844e+05	17085	1139	1544.1	5.2547
637.41	1.634	1.0367e+05	16260	1084	1445.8	5.2568
643.84	1.6396	96401	15330	1022	1360.3	5.2257
613.86	1.6087	80213	12390	826	1146	5.2194
649.49	1.6576	1.039e+05	16725	1115	1450.1	5.2461
662.98	1.6737	79274	12630	842	1072.8	5.2606
633.28	1.6388	92407	14565	971	1310.1	5.2423
649.8	1.6521	69925	10890	726	963.61	5.2508
635.67	1.6326	91225	14445	963	1288	5.23
619.32	1.6011	75394	11340	756	1078.2	5.2571
613.39	1.6086	1.0779e+05	16665	1111	1561.5	5.2495
642	1.6446	93786	14850	990	1312.7	5.2661
633.68	1.6279	97826	15375	1025	1389.5	5.2719
653.71	1.6615	74974	12060	804	1004.8	5.2356
625.6	1.6126	1.1272e+05	17595	1173	1617.4	5.2066
602.02	1.5763	90978	13860	924	1319	5.1797
651.95	1.6514	77204	12120	808	1074.7	5.263
633.68	1.6302	92814	14535	969	1313.3	5.2517
614.37	1.602	1.0252e+05	16125	1075	1471.2	5.2353
630.56	1.6264	1.0582e+05	16905	1127	1503.7	5.2016
654.62	1.6688	1.0068e+05	16020	1068	1575.5	5.6705
622.27	1.611	93577	14625	975	1516.2	5.5943
642.2	1.6444	72098	11355	757	1136.6	5.5854
647.2	1.6462	77346	11985	799	1210.2	5.5603
633.13	1.6233	96096	14910	994	1534.4	5.4882
659.32	1.6673	73286	11715	781	1117.9	5.6095
628.08	1.6206	70969	10995	733	1121.4	5.6124
633.27	1.6291	77970	12015	801	1232.2	5.6203
631.03	1.6254	71691	11190	746	1122.9	5.5499
