627.98	627.51
626.56	625.57
635.02	634.72
626.93	626.85
660.95	657.06
643.71	642
657.57	656.23
650.75	649.37
634.93	634.77
655.28	653.06
644.99	644.06
649.58	648.59
664.16	663.09
637.67	637.19
634.09	633.48
654.7	654.64
636.47	636.16
646.39	646.1
645.27	645.12
618.7	618.4
638.38	637.86
654.14	653.48
651.26	649.92
646.7	646.37
657.04	654.78
624.6	624.53
645.28	644.79
645.3	644.28
652.75	650.82
642.64	641.56
617.25	617.09
645.49	644.97
647.07	646.48
641.26	639.3
669.3	665.62
631.85	631.67
663.16	662.64
633.68	633.66
629.73	629.39
651.98	651.66
658.98	658.96
639.31	639.28
653.15	652.95
659.75	658.94
633.3	632.9
661.44	656.85
647.28	647.26
656.99	656.83
613.48	612.83
616.54	615.98
652.06	650.8
653.94	652.74
632.87	632.43
636.82	636.2
649.26	649.02
640.88	640.83
661.1	657.45
649.16	648.48
664.07	662.31
636.69	636.01
639.72	639.39
629.69	629.4
637.08	636.71
632.74	631.85
647.66	646.89
627.93	627.7
645.4	645.01
630.41	630.13
641.5	641.39
633.72	633.34
631.34	631.3
643.7	643.09
639.68	639.47
621.55	619.7
640.31	639.97
649.78	649.19
659.72	657.56
634.26	632.83
657.82	657.69
641.1	640.92
611.02	610.74
650.37	649.51
643.61	643.57
653.81	652.61
636.85	635.85
627.33	627.18
641.3	640.63
629.33	628.08
646.92	646.55
643.51	642.35
641.71	641.63
632.02	632.01
613.68	613.53
644.32	643.9
645.77	645.08
627.93	626.87
636.11	636.07
622.5	622.48
633.2	632.14
669.24	668.32
