-1.3744	0.24606
-1.3065	0.17919
-0.99368	0.020284
-1.0522	0.080694
-1.0389	0.039182
-1.3853	0.28788
-1.1713	0.15111
-1.1664	0.15653
-1.3923	0.24557
-1.3559	0.2703
-1.2738	0.23174
-1.184	0.17574
-1.1657	0.22039
-1.1463	0.093044
-1.1454	0.26064
-1.349	0.27815
-1.162	0.23638
-1.1242	0.093145
-1.3017	0.20243
-1.2685	0.21353
-1.2906	0.19078
-1.2272	0.20686
-1.279	0.21943
-1.2729	0.23342
-1.188	0.11514
-1.0322	0.097609
-1.2284	0.19634
-1.2507	0.2733
-1.3046	0.15232
-0.94382	0.14279
-1.214	0.19145
-1.2912	0.20909
-1.2706	0.15933
-1.1493	0.13747
-1.4037	0.27851
-0.97769	0.06119
-1.1535	0.19166
-0.93733	0.05519
-1.0456	0.11056
-1.0406	0.21581
-1.2694	0.33974
-1.1697	0.15537
-1.3661	0.20584
-1.2797	0.21524
-1.1761	0.1998
-1.3822	0.2273
-1.2058	0.20415
-1.2086	0.1752
-1.4163	0.25671
-1.3488	0.21248
-1.0429	0.10661
-1.0486	0.064422
-1.308	0.1865
-1.181	0.1036
-0.89369	0.071449
-1.2006	0.18092
-1.3506	0.27614
-1.4983	0.31015
-1.1535	0.19166
-1.1221	0.17769
-1.2159	0.15761
-1.2183	0.22593
-1.2966	0.24902
-1.2595	0.17973
-1.4322	0.25987
-1.1839	0.11287
-1.0678	0.17898
-1.2272	0.1692
-1.2471	0.22968
-1.4123	0.29287
-1.4636	0.26382
-1.3033	0.24134
-1.1546	0.077881
-1.1656	0.085219
-1.0929	0.18462
-1.2317	0.20639
-1.2661	0.21384
-1.1337	0.17727
-1.204	0.19227
-1.1726	0.18181
-1.3057	0.22222
-1.0456	0.11056
-1.1306	0.20749
-1.2574	0.21827
-1.2611	0.23641
-1.2271	0.18513
-1.1212	0.056583
-0.98265	0.10561
-1.203	0.24266
-1.1673	0.076418
-1.3559	0.2703
-1.4196	0.24646
-1.229	0.196
-1.2864	0.22947
-1.1417	0.20707
-1.3986	0.25979
-1.07	0.085107
-1.2484	0.25641
-1.1714	0.21142
-1.4338	0.29522
