-1.7097	0.010001
-1.7761	0.053932
-1.8619	0.058118
-1.7025	0.015381
-1.7478	0.023982
-1.6952	0.01
-1.8106	0.01
-1.7782	0.055054
-1.7192	0.01
-1.8644	0.055834
-1.7423	0.01498
-1.6347	0.014386
-1.8216	0.025944
-1.7231	0.042296
-1.7758	0.029045
-1.69	0.01
-1.7069	0.031306
-1.7012	0.041695
-1.7004	0.021671
-1.846	0.047814
-1.7295	0.025921
-1.9252	0.03256
-1.8404	0.028563
-1.7951	0.01
-1.8359	0.013896
-1.7586	0.019908
-1.72	0.019477
-1.8406	0.032046
-1.6812	0.063065
-1.7112	0.018362
-1.7536	0.01
-1.6504	0.01
-1.822	0.043246
-1.6817	0.01
-1.8203	0.09442
-1.8188	0.041248
-1.7777	0.083718
-1.713	0.01
-1.6239	0.01
-1.8332	0.047834
-1.7523	0.01
-1.7838	0.016338
-1.7239	0.038136
-1.8206	0.03398
-1.8785	0.054521
-1.765	0.029623
-1.7456	0.01
-1.7951	0.022596
-1.8331	0.035732
-1.8513	0.040659
-1.8123	0.016048
-1.8311	0.023111
-1.7724	0.015637
-1.8487	0.01
-1.7385	0.015251
-1.6824	0.023073
-1.7704	0.050629
-1.7679	0.035802
-1.7548	0.028528
-1.6971	0.025167
-1.7457	0.01
-1.6905	0.032255
-1.7499	0.01
-1.7594	0.027126
-1.7471	0.057637
-1.7224	0.025934
-1.8725	0.074027
-1.8927	0.06554
-1.7447	0.023274
-1.8062	0.043619
-1.681	0.016084
-1.7018	0.02116
-1.7671	0.035638
-1.7537	0.012642
-1.7557	0.057831
-1.7708	0.057846
-1.6695	0.028847
-1.7757	0.0329
-1.6686	0.01
-1.7517	0.021423
-1.7908	0.069989
-1.7434	0.033953
-1.8855	0.044665
-1.8657	0.021874
-1.752	0.070633
-1.7469	0.044207
-1.7165	0.01508
-1.7664	0.033072
-1.8239	0.067156
-1.7082	0.014319
-1.6753	0.044868
-1.7382	0.01
-1.8889	0.050028
-1.8066	0.051736
-1.7031	0.026349
-1.7738	0.027489
-1.7402	0.010001
-1.8381	0.028544
-1.5953	0.01
-1.8141	0.07456
