405.44	3.7191	4636	2318	2318	211.04	6.0773
329.73	3.6496	5056	2528	2528	186.73	5.704
384.92	3.7036	3446	1723	1723	100.15	5.5105
414.05	2.9964	4270	2135	2135	139.54	5.4203
322.04	4.5133	4934	2467	2467	169.78	5.4488
385.99	4.6907	4294	2147	2147	147.52	5.474
379.92	4.7373	4532	2266	2266	149.86	5.4394
389.35	3.9666	4546	2273	2273	153.33	5.4591
435.43	3.3845	5020	2510	2510	177.79	5.4411
377.38	3.502	4726	2363	2363	151.62	5.3551
357.97	2.9862	5852	2926	2926	225.43	5.3761
354.77	3.5624	5808	2904	2904	222.12	5.386
397.86	2.8702	4754	2377	2377	167.46	5.4425
327.95	3.9046	4280	2140	2140	137.13	5.3737
408.01	3.1931	4204	2102	2102	123.91	5.398
398.47	3.0691	3588	1794	1794	100.57	5.3226
422.95	3.6251	4166	2083	2083	126.57	5.3806
390.06	3.1765	5178	2589	2589	182.45	5.3597
405.11	5.0871	3900	1950	1950	111.95	5.3889
436.04	4.5599	4772	2386	2386	166.18	5.337
396.3	2.7552	5134	2567	2567	185.08	5.3666
365.22	3.4402	5026	2513	2513	175.75	5.3863
427.5	3.8107	5060	2530	2530	167.23	5.3978
344.75	2.687	5328	2664	2664	196.29	5.4065
415.61	2.6573	5778	2889	2889	212.24	5.3433
346.81	3.2567	4532	2266	2266	151.17	5.3183
406.31	3.8183	5510	2755	2755	200.04	5.3285
401.85	4.989	5188	2594	2594	181.46	5.2623
340.69	2.8768	4098	2049	2049	125.6	5.3173
385.34	3.5774	4782	2391	2391	160.23	5.3135
442.4	3.1353	5378	2689	2689	190.96	5.3348
335.49	2.6564	5500	2750	2750	204.3	5.3386
360.32	3.9027	4832	2416	2416	170.37	5.3291
350.62	2.4606	4454	2227	2227	144.61	5.3147
306.16	6.2439	4454	2227	2227	145.05	5.304
417.2	3.6407	5160	2580	2580	178.43	5.3226
413.94	2.7087	6462	3231	3231	250.58	5.3562
453.67	3.9954	5158	2579	2579	183.35	5.3509
377.86	3.2127	4994	2497	2497	172.08	5.4517
358.79	3.927	5002	2501	2501	173.99	5.3625
377.98	3.7455	5138	2569	2569	175.34	5.4595
343.14	4.326	4354	2177	2177	137.68	5.3722
340.49	3.5502	5152	2576	2576	187.2	5.3867
356.61	3.8378	4388	2194	2194	141.85	5.3513
401.01	3.3583	4898	2449	2449	167.99	5.3294
369.94	3.6394	5096	2548	2548	186.08	5.3097
327.1	3.5647	4978	2489	2489	174.23	5.3899
435.43	2.6725	5176	2588	2588	177.7	5.3827
392.02	2.9306	4362	2181	2181	139.39	5.3777
400.32	3.0732	5312	2656	2656	193.98	5.3751
365.12	3.0619	4680	2340	2340	154.86	5.3261
417.74	3.4483	4490	2245	2245	149.57	5.3126
426.07	2.9758	5384	2692	2692	192.24	5.3835
356.17	3.782	5058	2529	2529	172.04	5.3452
355.82	2.9697	5022	2511	2511	183.1	5.4156
433.19	3.4048	5156	2578	2578	180.22	5.3733
339.63	3.2749	3670	1835	1835	118.42	5.4654
370.58	3.031	4940	2470	2470	177.74	5.5593
410.54	3.3387	3346	1673	1673	97.976	5.4795
317.67	2.8089	4982	2491	2491	182.28	5.4999
348.03	2.9606	4934	2467	2467	181.68	5.497
397.92	3.2516	4694	2347	2347	163.76	5.391
378.55	2.9475	4866	2433	2433	167.87	6.0906
364.95	3.695	4670	2335	2335	156.26	5.386
320.26	3.362	4598	2299	2299	163.76	5.4595
357.59	2.7226	5542	2771	2771	207.76	5.4362
376.59	2.8903	4602	2301	2301	159.2	5.4547
360.6	2.5333	5172	2586	2586	184.21	5.4303
386.35	4.78	4310	2155	2155	144.23	5.4568
443.13	3.4909	4424	2212	2212	150.12	5.5495
379.42	3.3425	4292	2146	2146	145	5.4828
323.16	3.5444	3972	1986	1986	119.79	5.4631
394.1	2.7764	5406	2703	2703	198.12	5.4752
361.25	3.6361	4096	2048	2048	137	5.4649
389.97	2.7254	5234	2617	2617	190.18	5.456
440.85	4.6836	4552	2276	2276	148.25	5.5241
417.83	3.0299	5740	2870	2870	221.1	5.5194
359.03	3.1956	4588	2294	2294	156.18	5.4671
409.95	3.3638	4648	2324	2324	162.67	5.4379
357.76	3.1864	5070	2535	2535	181.5	5.401
392.61	4.9173	4644	2322	2322	170.8	5.4978
362.85	3.55	5640	2820	2820	213.68	5.4998
369.85	3.8909	4532	2266	2266	153.59	5.4608
351.94	3.3191	4620	2310	2310	165.16	5.3893
395.32	3.4328	4012	2006	2006	125.48	5.3435
410.49	2.9251	4278	2139	2139	141.12	5.4678
397.14	4.2171	4878	2439	2439	170.85	5.5171
363.75	3.6668	4892	2446	2446	177.93	5.3866
355.2	2.6987	4720	2360	2360	167.41	5.4738
366.32	3.5327	4618	2309	2309	156.29	5.4805
372.17	2.1018	5202	2601	2601	203.47	5.4391
357.63	3.2932	4652	2326	2326	158.44	5.387
386.57	2.8894	4646	2323	2323	160.87	5.4352
353.71	2.6915	4906	2453	2453	180.24	5.4786
449.12	2.5603	4284	2142	2142	139.96	5.48
371.69	3.6101	5024	2512	2512	174.29	5.4682
342.57	3.1215	4698	2349	2349	158.03	5.4409
404.35	2.3686	4902	2451	2451	170.59	5.4044
396.55	4.5157	4516	2258	2258	152.71	5.4195
362.67	2.4612	4706	2353	2353	159.73	5.4284
