429.5	2.9427	4600	2300	2300	198.09	6.1211
378.44	2.7785	5094	2547	2547	179.41	5.6596
419.94	2.5349	4290	2145	2145	142.8	5.5328
452.73	4.8229	5014	2507	2507	178.46	5.5188
394.06	3.6383	4220	2110	2110	138.57	5.6331
365.37	4.0464	4906	2453	2453	177.6	5.5423
451.62	2.9378	5454	2727	2727	206.25	5.4683
404.12	2.8179	4088	2044	2044	128.97	5.5383
344.84	3.9544	4820	2410	2410	168.22	5.5603
429.68	2.7848	5192	2596	2596	192.91	5.4937
402.49	3.0685	5292	2646	2646	185.96	5.5976
401.95	2.577	4720	2360	2360	170.19	5.5814
376.52	3.1243	5568	2784	2784	224.85	5.7213
405.54	3.9606	4434	2217	2217	145.93	5.6277
393.13	3.552	4506	2253	2253	154.12	5.5885
328.79	2.6431	4160	2080	2080	143.43	5.5831
416.83	3.3783	4944	2472	2472	169.54	5.5223
340.43	2.4478	3978	1989	1989	128.86	5.5667
403.47	2.9839	4296	2148	2148	140.38	5.5744
384.18	3.6152	4838	2419	2419	168.72	5.5967
400.3	2.4803	4770	2385	2385	170.62	5.5882
338.15	4.1778	4730	2365	2365	158.79	5.5297
371.78	3.053	4724	2362	2362	169.4	5.5194
413.25	3.222	4340	2170	2170	145.06	5.5506
393.57	4.0101	3614	1807	1807	106.68	5.5712
397.05	2.8151	5222	2611	2611	194.56	5.5918
412.4	2.8699	5024	2512	2512	171.26	5.5902
451.27	2.6567	5484	2742	2742	202.98	5.4849
451.64	3.8071	4462	2231	2231	156	5.5584
355.1	3.6854	5382	2691	2691	199.97	5.5641
404.59	2.6746	3952	1976	1976	124.19	5.5412
368.09	3.5476	4342	2171	2171	145.57	5.6287
397.79	2.9499	4902	2451	2451	175.85	5.5215
400.26	3.5494	4746	2373	2373	154.51	5.4855
355.7	2.918	4940	2470	2470	173.07	5.5337
345.55	2.7966	4438	2219	2219	155.09	5.4851
409.41	4.056	4918	2459	2459	174.54	5.507
387.23	3.1015	4732	2366	2366	169.1	5.5821
405.68	3.9173	4400	2200	2200	147.51	5.6238
424.1	3.6229	4972	2486	2486	176.3	5.6178
410.23	3.3642	4204	2102	2102	136.17	5.5191
393.22	3.3783	3918	1959	1959	121.42	5.5429
433.47	3.6342	3914	1957	1957	124.18	5.5599
320.01	3.1951	5620	2810	2810	202.87	5.5006
360.68	3.4386	5404	2702	2702	194.72	5.4836
410.46	3.6487	4286	2143	2143	138.74	5.4789
395.17	4.0383	4978	2489	2489	172.47	5.5204
404.92	3.5684	5022	2511	2511	173.32	5.5286
371.33	4.334	3888	1944	1944	120.85	5.5206
354.57	4.0788	5512	2756	2756	207.62	5.5053
431.6	4.0683	4430	2215	2215	146.03	5.5194
384.91	4.4747	4584	2292	2292	152.79	5.5103
400.78	3.3414	5780	2890	2890	217.4	5.5741
420.88	4.3068	3798	1899	1899	109.24	5.5723
369.2	2.8614	5568	2784	2784	207.68	5.5748
473.34	2.7971	5030	2515	2515	177.61	5.469
373.33	3.0372	4134	2067	2067	136.87	5.4411
407.83	3.787	5590	2795	2795	200.16	5.4848
379.52	2.802	4246	2123	2123	139.53	5.5074
322.39	3.6481	5336	2668	2668	190.6	5.4959
379.13	3.9519	4748	2374	2374	158.97	5.463
345.71	3.5143	4258	2129	2129	130.87	5.455
364.15	3.4993	4678	2339	2339	162.9	6.2973
428.64	3.999	4916	2458	2458	176.45	5.4794
398.51	3.3286	5376	2688	2688	193.4	5.5533
361.62	3.6521	4782	2391	2391	152.33	5.5181
426.18	3.2189	5064	2532	2532	176.94	5.5125
418.97	2.7167	4412	2206	2206	141.41	5.5496
416.04	5.0954	4880	2440	2440	164.48	5.4992
318.43	2.8666	3982	1991	1991	126.06	5.4608
409	3.9392	4344	2172	2172	138.19	5.4996
462.47	4.0175	4284	2142	2142	141.41	5.4122
403.28	3.8576	4706	2353	2353	159.23	5.4516
395.35	3.5994	5622	2811	2811	211.89	5.4745
378.56	3.9879	4974	2487	2487	171.52	5.4587
374.56	3.8481	4214	2107	2107	135.72	5.4673
395.57	3.3452	5362	2681	2681	204.81	5.483
394.91	3.1825	6064	3032	3032	235.32	5.4629
417.49	2.5366	4720	2360	2360	165.6	5.5397
440.04	2.3847	5728	2864	2864	214.78	5.3899
369.91	4.4788	5148	2574	2574	178.76	5.4768
413.67	3.6629	4068	2034	2034	127.54	5.4999
381.12	3.9824	3632	1816	1816	109.18	5.4563
378.02	2.2393	4832	2416	2416	160.53	5.479
413.34	2.7105	4970	2485	2485	168.81	5.4516
374.97	3.3197	4956	2478	2478	179.88	5.542
396.79	2.396	4026	2013	2013	119.83	5.5819
438.14	3.9512	3438	1719	1719	95.772	5.5136
380.86	3.0562	5046	2523	2523	184.55	5.5389
366.7	3.1578	3670	1835	1835	113.72	5.6089
448.01	3.4297	5038	2519	2519	182.41	5.5647
372.68	3.661	3778	1889	1889	119.17	5.4539
388.57	3.9137	4844	2422	2422	172.08	5.4841
404.8	2.6503	4956	2478	2478	174.22	5.4765
418.18	3.4186	5272	2636	2636	188.84	5.4822
447.3	3.867	4230	2115	2115	130.52	5.5087
396.99	3.0501	4924	2462	2462	173.01	5.5709
387.26	4.3933	4244	2122	2122	128.59	5.5016
377.33	3.9158	4204	2102	2102	130.23	5.4336
441.98	3.657	5392	2696	2696	186.2	5.4457
