200.74	2.4081	4886	2443	2443	195.6	4.4653
215.32	2.9824	4008	2004	2004	125.75	3.9971
206.82	2.2382	4832	2416	2416	159.21	4.1371
234.22	2.5975	5380	2690	2690	176.72	3.8624
200.99	2.4342	5534	2767	2767	192.79	3.8087
193.99	1.8276	5394	2697	2697	185.77	3.8755
231.56	2.1138	4806	2403	2403	160.77	3.8773
238.32	2.4902	4116	2058	2058	119.39	3.8885
221.43	2.8273	4304	2152	2152	125.19	3.8667
246.17	2.916	4772	2386	2386	148.79	3.8839
204.42	2.3975	4726	2363	2363	154.05	3.8329
185.33	2.5796	5144	2572	2572	167.28	3.8778
252.79	3.2018	4278	2139	2139	131.39	3.9201
204.1	4.1335	3446	1723	1723	88.254	3.9174
214.87	3.15	4366	2183	2183	132.04	3.9213
204	2.9849	4400	2200	2200	130.34	3.8608
245.88	2.5577	4922	2461	2461	161.66	3.8478
204.46	2.0945	4852	2426	2426	153.27	3.9037
194.87	2.2041	4892	2446	2446	156.29	3.8985
240.96	3.0968	4674	2337	2337	146.38	3.8664
218.09	2.4803	3710	1855	1855	99.704	3.8881
198.7	2.6627	4848	2424	2424	159.53	3.7634
208.16	1.8178	5954	2977	2977	210.93	3.8676
256.04	3.2575	5396	2698	2698	181.49	3.8666
235.51	3.1243	5388	2694	2694	171.09	3.8971
228.06	2.4651	4646	2323	2323	150	3.8798
227.01	2.8299	4150	2075	2075	129.36	3.8502
222.69	2.4074	4820	2410	2410	154.6	3.8184
171.7	1.8548	5040	2520	2520	168.35	3.8418
229.72	2.9951	4330	2165	2165	127.98	3.9068
194.52	3.1492	4774	2387	2387	148.19	3.8896
199.58	3.0669	3922	1961	1961	112.23	3.9216
189.82	2.0442	4332	2166	2166	136.05	3.8501
181.19	2.9486	5002	2501	2501	163.55	3.8613
194.48	2.4932	4856	2428	2428	151.92	3.8737
202.18	2.1919	4364	2182	2182	136.11	3.8628
238.71	3.7431	5106	2553	2553	163.05	3.8827
207.54	2.9275	5382	2691	2691	186.8	3.8542
215.16	2.3091	4636	2318	2318	142.41	3.8594
226.89	2.3959	5084	2542	2542	165.69	3.9157
233.28	3.1278	4566	2283	2283	139.9	3.8533
201.51	3.1025	3980	1990	1990	112.34	3.8915
240.43	2.514	5258	2629	2629	179.62	3.9259
235.53	3.1538	3622	1811	1811	99.744	3.9314
213.96	3.1676	5200	2600	2600	169.55	3.8379
168.52	2.8825	3740	1870	1870	107.64	3.8549
166.65	2.4931	5100	2550	2550	169.23	3.8973
215.68	3.5098	4750	2375	2375	139.1	3.8948
185.67	2.7965	4660	2330	2330	140.24	3.8745
217.14	3.2158	4462	2231	2231	137.38	3.8937
248.45	3.9553	4010	2005	2005	119.75	3.8925
244.03	3.3014	5174	2587	2587	170.97	3.8441
220.46	2.269	4960	2480	2480	171.02	3.8875
235.36	2.5552	5008	2504	2504	162.19	3.908
175.26	2.2343	4230	2115	2115	133.88	3.9527
217.45	2.8226	4190	2095	2095	123.93	3.8934
206.87	2.4805	4040	2020	2020	124.24	3.8225
211.1	2.3074	3990	1995	1995	117.72	3.9453
188.43	2.6664	5064	2532	2532	163.42	3.8885
209.33	3.4245	3764	1882	1882	105.3	3.87
245.2	2.5005	4938	2469	2469	162.42	3.8741
217.87	2.9176	4436	2218	2218	139.98	3.8385
193.48	2.914	4956	2478	2478	161.58	4.5065
228.95	3.1737	4562	2281	2281	134.64	3.8389
208.06	2.2762	4708	2354	2354	152.48	3.8606
217.25	2.6899	5264	2632	2632	181.8	3.8676
182.25	2.5544	3684	1842	1842	97.203	3.8623
196.75	2.5236	4462	2231	2231	139.39	3.8228
241.02	2.8365	4042	2021	2021	118.12	3.8783
184.05	2.8	4896	2448	2448	157.2	3.8721
170.88	2.7885	5112	2556	2556	174.66	3.9022
196.72	2.5713	3968	1984	1984	109.97	3.9038
230.88	2.6921	4856	2428	2428	159.55	3.9051
246.46	3.0228	4800	2400	2400	155.33	3.8267
256.9	3.0833	4178	2089	2089	119.07	3.8142
227.33	3.182	5092	2546	2546	170.28	3.9231
180.99	2.1393	4968	2484	2484	167.88	3.877
191.2	2.6142	4938	2469	2469	156.62	3.8705
181.58	2.862	4644	2322	2322	148.22	3.8463
188.06	2.3377	3866	1933	1933	112.53	3.8043
228.39	2.3872	4568	2284	2284	141.54	3.812
231	3.2472	6044	3022	3022	220.54	3.8409
228.18	2.1614	4934	2467	2467	158.66	3.8453
190.33	3.0479	3972	1986	1986	112.76	3.8608
206.78	2.9601	3844	1922	1922	106.68	3.8179
191.3	3.6745	3486	1743	1743	93.807	3.792
206.81	2.8763	4460	2230	2230	140.91	3.8355
236.83	2.4498	4792	2396	2396	153.83	3.8483
241.72	2.1538	4738	2369	2369	152.09	3.8608
208.12	2.9935	4818	2409	2409	156.69	3.886
176.61	2.191	4968	2484	2484	158.61	3.8972
191.91	2.8866	4720	2360	2360	144.53	3.8653
165.56	1.6393	5354	2677	2677	187.41	3.848
205.45	2.9199	4832	2416	2416	149.19	3.8658
193.83	2.0188	4766	2383	2383	150.62	3.8642
235.03	2.7367	5558	2779	2779	186.06	3.8316
172.92	3.2972	3824	1912	1912	109.8	3.8064
179.96	2.2839	5302	2651	2651	169.68	3.8696
237.85	3.2817	4200	2100	2100	123.88	3.8843
204.01	1.5025	5538	2769	2769	184.59	3.9242
