-2.5807	0.01
-2.1905	0.01
-2.3705	0.01
-2.4669	0.01
-2.2812	0.010019
-2.4227	0.01001
-2.3315	0.01
-2.2137	0.01
-2.4374	0.01
-2.496	0.014017
-2.9957	0.01
-2.3405	0.012016
-2.3147	0.01695
-2.5269	0.01
-2.3361	0.01
-2.5461	0.01
-2.4045	0.010077
-2.3723	0.017141
-2.4226	0.01
-2.3092	0.01
-2.4308	0.01
-2.596	0.01
-2.5854	0.013097
-2.3574	0.01
-2.3321	0.010029
-2.3135	0.017851
-2.205	0.01
-2.4952	0.01
-2.3885	0.014595
-2.2037	0.01
-2.4082	0.01
-2.4597	0.01
-2.319	0.015032
-2.299	0.01
-2.2821	0.01
-2.3412	0.01
-2.2897	0.010008
-2.3717	0.010005
-2.297	0.01
-2.2041	0.01
-2.3718	0.01
-2.5861	0.01
-2.744	0.01
-2.1875	0.01
-2.5225	0.01
-2.258	0.01
-2.2131	0.01
-2.7352	0.012085
-2.5851	0.01
-2.3824	0.01
-2.4086	0.01
-2.414	0.01
-2.3575	0.01
-2.6088	0.01
-2.2855	0.01
-2.3908	0.01
-2.3943	0.026305
-2.5575	0.01
-2.3238	0.01
-2.4438	0.01
-2.3203	0.01
-2.4718	0.023565
-2.456	0.01
-2.3477	0.01
-2.3997	0.01
-2.4875	0.01
-2.4766	0.01
-2.4314	0.01
-2.6354	0.01
-2.374	0.010005
-2.4463	0.01
-2.3512	0.010003
-2.268	0.01063
-2.3115	0.014531
-2.3421	0.01
-2.2755	0.01
-2.4779	0.01
-2.4216	0.01
-2.2579	0.019692
-2.4162	0.01
-2.2905	0.01
-2.4354	0.010004
-2.3192	0.01
-2.2719	0.01063
-2.3477	0.01
-2.498	0.010001
-2.2835	0.01
-2.2194	0.014012
-2.089	0.018783
-2.3777	0.01
-2.2037	0.01
-2.5566	0.010012
-2.5182	0.01063
-2.2847	0.01
-2.3712	0.01
-2.2639	0.01789
-2.5171	0.01
-2.4254	0.01
-2.4008	0.012252
-2.65	0.01
