407.89	373.47
429.22	372.95
392.71	381.84
398.69	355.69
425.81	389.85
501.47	434.04
415.13	360.68
393.08	347.91
425.29	364.93
378.48	340.14
392.46	345.41
412.2	388.07
386.24	357.1
447.91	411.6
406.31	389.56
406.51	344.24
405.29	366.56
405.39	379.42
407.98	382.8
350.39	321.48
394.05	344.49
366.08	358.41
394.27	370.32
369.04	354.55
417.25	347.09
394.62	367.49
395.15	366.86
431.12	392.17
414.31	371.42
402.97	378.83
391.43	362.32
417.79	374.26
376.06	351.35
392.56	370.89
403.81	371.55
412.63	380.2
462.44	418.66
438.07	400.88
371.81	342.16
381.4	340.09
418.69	363.72
360.82	338.42
393.59	361.19
415.25	373.85
435.81	390.05
377.48	336.53
405.69	377.03
450.34	385.5
420.24	375.05
399.55	374.08
366.16	342.51
401.53	376.84
387.95	352.26
403.36	370.5
399.78	359.47
365.58	349.9
366.13	330.18
431.36	345.03
414.6	364.61
397.81	374.08
444.38	377.34
356.95	328.22
353.4	321.43
412.5	377.24
369.16	343.46
418.33	359.72
435.12	399.08
419.87	374.44
392.65	360.56
375.09	341.1
398.97	352.78
358.19	334.95
418.03	374.71
406.21	391.99
332.83	309.51
354.16	333.92
424.89	383.27
349.37	318.65
397.71	382.79
362.82	339.18
420.64	352.43
376.28	342.4
402.07	374.65
436.5	372.16
378.43	340.78
423.58	373.2
405.46	361.96
370.21	313.08
450.39	404.77
383.07	351.08
357.8	333.96
384.82	336.39
410.36	374.92
368.71	342.91
412.28	379.47
364.51	342.73
371.15	342.05
424.27	366.36
377.51	354.47
350.11	330.84
