-2.2157	0.01
-2.1891	0.01
-2.2084	0.01
-2.345	0.01
-2.0523	0.01
-2.3803	0.01
-2.1426	0.010014
-2.505	0.01
-2.2837	0.017665
-2.2955	0.010219
-2.3366	0.01
-2.3109	0.01
-2.1219	0.01
-2.3725	0.01
-2.3936	0.01
-2.4395	0.01
-2.3237	0.01
-2.3302	0.01
-2.0755	0.011257
-2.2631	0.010001
-2.4677	0.01
-2.1339	0.014935
-2.1744	0.01
-2.3216	0.01
-2.4283	0.010154
-2.3524	0.010154
-2.0843	0.01
-2.3236	0.01
-2.1892	0.01
-2.3166	0.01
-2.2128	0.01
-2.1604	0.01
-2.2764	0.01
-2.2601	0.01
-2.3105	0.020428
-2.1358	0.01
-2.1415	0.01
-2.3669	0.01
-2.4395	0.015962
-2.1148	0.01
-2.5317	0.01
-2.3571	0.01
-2.1714	0.01
-2.1609	0.034612
-2.183	0.01
-2.2116	0.01
-2.1303	0.01
-2.2314	0.013519
-2.2758	0.01
-2.1642	0.01
-2.3096	0.01
-2.2861	0.015695
-2.9957	0.015676
-2.1588	0.01
-2.1935	0.01
-2.2822	0.01
-2.5026	0.010154
-2.2112	0.01
-2.1957	0.01
-2.0956	0.01
-2.1958	0.020315
-2.3622	0.010368
-2.3344	0.01961
-2.2506	0.01
-2.17	0.01
-2.0751	0.01
-2.574	0.01
-2.9183	0.01
-2.3871	0.01
-2.2509	0.01
-2.3631	0.01
-2.0844	0.01
-2.2369	0.01
-2.3082	0.010008
-2.229	0.014845
-2.2443	0.01
-2.2871	0.01
-2.1344	0.026147
-2.2325	0.010473
-2.3076	0.01
-2.3801	0.01
-2.1732	0.01
-2.2608	0.01
-2.3851	0.01
-2.3185	0.01
-2.2814	0.010778
-2.2375	0.010005
-2.1283	0.016297
-2.2395	0.010411
-2.3376	0.01
-2.3631	0.01
-2.4925	0.01
-2.3036	0.010001
-2.228	0.01
-2.305	0.01
-2.2413	0.014276
-2.3664	0.01
-2.3287	0.01
-2.2736	0.015798
-2.3761	0.01
