473.52	423.2
509.85	460.54
496.13	467.02
487.47	462.55
489.9	461.89
478.75	447.2
486.53	460.37
421.46	409.67
472.47	446.73
496.99	457.52
444.83	413.26
451.31	406.39
491.42	436.93
451.93	422.45
457.69	426.99
445.65	418.46
531.57	477.57
508.69	461.42
518.09	473.46
444.58	403.29
482.86	456.31
465.52	431.12
530.48	488.15
523.05	464.7
445.64	415.11
509.81	464.06
464.47	426.72
430.06	408.66
479.75	459.68
489.19	469.81
487.21	428.78
472.84	442.98
474.71	441.14
460.72	430.59
478.67	461.07
517.34	461.56
448.09	417.78
506.69	460.55
489.91	464.25
479.79	426.97
513.47	474.77
492.74	454.56
497.19	457.1
464.97	427.68
477.54	449.2
476.44	438
502.2	462.9
478.72	431.63
493.16	476
445.8	419.96
513.11	464.18
463.34	444.01
526.42	479.88
498.98	474.1
490.61	462.45
494.98	452.08
496.84	455.71
515.37	461.28
491.96	444.63
450.27	425.77
526.29	483.85
534.15	464.19
486.81	473.38
495.51	463.22
482.31	448.89
477.79	437.63
484	470.34
478.61	442.33
485.81	453.39
531.05	490.87
430.8	403.65
456.14	427.49
465.41	436.56
503.89	458.21
477.82	455.27
473.83	454.79
507.93	476.18
576.65	483.43
485.9	449.74
461.9	437.29
484.73	426.68
438.42	417.42
478.74	438.68
497.15	448.06
457.63	449.53
475.06	434.15
514.01	486.01
494.93	461.87
482.46	446.89
480.45	468.31
498.79	458.14
476.05	452.23
542.72	453.36
465.59	438.71
446.6	390.06
476.14	452.92
484.2	439.72
542.23	496.51
507.55	455.03
476.71	439.26
