251.13	231.49
238.92	225.75
257.38	229.85
232.9	209.53
297.15	268.37
227.98	215.87
272.85	251.53
280.98	244.48
290.14	257.21
307.61	276.51
245.44	229.59
304.99	283.88
309.21	288.95
269.33	237.03
255.55	242.98
220.08	200.15
295.13	248.9
259	236.22
302.53	264.33
303.38	236.73
250.11	230.6
292.74	262.37
259.33	227.82
308.32	273.56
252.43	223.21
276.2	237.52
288.54	255.57
263.86	241.75
191.48	161.3
236.84	214.48
265.46	232.02
300.43	256.79
268.76	245.95
270.86	237.21
281.31	236.61
235.12	221.46
302.23	249.76
265.37	252.04
287.68	255.4
274.09	250.16
210.41	204.27
282.73	260.8
296.85	256.57
304	267.03
296.76	251.34
219.17	207.84
265.9	245.17
259.13	231.65
306.13	278.12
255.71	236.37
305.25	266.28
267.75	241.27
213.04	203.11
264.27	230.44
285.28	244.45
267.39	240.87
264.99	229.08
263.12	234.29
236.79	222.66
303.22	267.05
281.63	261.24
312.51	275.16
281.83	248.22
265.5	236.66
217.89	209
292.98	235.32
263.39	241.61
267.41	253.23
286.36	251.08
261.17	237.48
263.67	238.32
285.12	255.07
294.44	251.89
280.28	244.44
237.41	217
255.31	227.56
245.32	226.79
269.64	231.05
284.01	249.82
282.35	248.79
213.93	197.54
288.84	259.68
250.24	215.5
269.72	248.78
258.63	224.67
260.87	233.73
262.42	236.35
292.78	250.92
249.7	222.95
261.19	246.32
300.5	244.26
242.95	227.2
245.53	223.67
240.85	229.94
294.7	261.87
286.4	258.4
272.7	246.41
205.75	193.66
271.71	248.9
245.2	225.37
