349.69	349.61
359.05	358.89
340.2	339.88
368.17	367.96
347.59	347.5
349.85	349.75
366.17	366.09
379.23	378.91
365.59	365.56
367.99	367.93
364.02	363.94
371.17	371.04
374.74	374.6
371.01	370.47
376.58	376.17
365.69	365.49
378.59	378.56
374.29	374.27
352.99	352.66
354.91	354.76
359.43	359.34
364.21	363.96
360.26	360.07
381.23	380.55
363.91	363.82
357.61	357.58
373.22	373.13
333.95	333.89
362.46	362.34
372.43	372.21
371.89	371.64
367.81	367.71
370.67	370.42
349.46	349.4
370.84	370.66
338.76	338.19
370.58	370.16
365.82	365.73
367.25	367.22
366.56	366.46
372.03	371.58
358.07	358
375.13	374.87
363.27	362.97
372.28	372.24
364.89	364.85
364.64	364.56
350.81	349.14
352.76	352.7
357.32	357.19
343.23	343.08
380.08	380.06
360.68	360.59
345.84	345.68
371.95	371.78
372.54	372.42
350	349.91
367.18	367.09
366.05	365.84
355.99	355.45
374.95	374.77
349.92	349.85
355.31	354.71
366.63	366.43
347.66	347.49
357.47	356.85
368.34	367.23
372.39	372.36
380.36	380.24
355.39	355.09
340.34	340.17
369.76	369.43
372.64	372.5
370.9	368.64
372.69	372.49
363.43	363.17
368.85	368.52
367.1	366.83
376.49	376.32
348.94	348.58
374.42	371.68
373.19	372.49
360.5	359.89
359.17	358.98
369.45	369.34
370.74	370.65
364.54	363.9
368.68	368.55
360.27	360.24
364.68	364.43
360.47	360.32
350.29	350.28
369.25	369.17
356.85	356.82
373.62	373.21
360	359.9
379.31	378
342.48	342.45
360.41	360.17
366.83	366.75
