231.69	231.65
237.28	237.19
236.91	236.84
258.22	258.02
235.44	235.14
241.92	241.67
242.75	242.45
236.36	236.34
222	221.88
236.11	235.78
237.76	237.71
248.41	248.39
235.48	235.16
229.16	228.98
237.55	237.25
242.02	241.77
236.82	236.6
260.32	260.26
237.58	237.4
251.23	251.21
264.3	264.29
267.33	267.17
240.12	239.91
247.09	246.31
240.96	240.63
232.71	232.22
255.24	254.89
235.53	235.34
231.25	231.16
240.76	240.69
248.12	248.07
237.13	236.67
261.17	261.14
227.97	227.44
222.99	221.99
257.05	256.95
230.76	230.59
244.93	244.76
243.76	243.47
250.06	249.77
223.24	222.99
258.81	258.64
245.99	245.98
242.02	241.99
238.44	238.32
247.12	246.74
238.47	237.96
258.67	257.85
237.3	237.05
249.78	249.71
233.24	233.21
235.28	235.27
230.55	230.44
256.3	256.15
233.71	233.7
235.95	235.07
245.35	244.93
244.47	244.24
241.91	241.73
242.7	242.68
224.12	224.12
273.74	273.3
270.89	270.85
225.11	225.09
272.64	272.5
223.99	223.98
251.11	250.85
258.74	258.58
251.59	251.03
240.91	240.8
253.7	253.59
240.75	240.42
234.94	234.69
225.92	225.88
256.29	256.14
230.51	230.2
237.65	237.15
242.66	242.49
254.35	254.32
230.11	230.1
240.51	240.48
204.26	204.23
229.32	228.57
205.98	205.77
236.38	235.98
235.2	234.97
259.96	259.87
225.73	225.57
233.75	233.41
225.92	225.67
226.59	226.52
241.99	241.61
221.79	221.66
229.2	229.19
226.7	226.54
252.68	252.55
226.83	226.59
229.19	228.92
228.47	228.42
241.79	241.69
