294.07	0.76456	2.224e+05	2224	2224	201.44	5.4452
305.75	0.81057	2.278e+05	2278	2278	181.22	5.3463
318.25	0.79716	2.776e+05	2776	2776	238.11	5.3671
292.47	0.789	2.143e+05	2143	2143	165.79	5.3603
293.81	0.82151	2.427e+05	2427	2427	196.62	5.3202
291.68	0.68322	2.418e+05	2418	2418	204.08	5.3558
280.6	0.80425	2.225e+05	2225	2225	171.88	5.4062
311.1	0.82616	2.585e+05	2585	2585	210.65	5.4154
298.13	0.77604	2.345e+05	2345	2345	186.62	5.4126
309.63	0.73418	2.699e+05	2699	2699	223.04	5.3112
291.24	0.78266	2.396e+05	2396	2396	200.36	5.3479
273.53	0.90113	2.49e+05	2490	2490	203.61	5.4314
273.29	0.72579	2.414e+05	2414	2414	193.25	5.5076
311.63	0.73626	2.389e+05	2389	2389	200.23	5.4505
288.99	0.82576	2.392e+05	2392	2392	196.8	5.4201
295.58	0.75523	2.424e+05	2424	2424	197.52	5.4695
296.57	0.72176	2.364e+05	2364	2364	189.02	5.4907
300.67	0.87084	2.252e+05	2252	2252	176.38	5.4064
288.49	0.84456	2.413e+05	2413	2413	194.73	5.4336
301.26	0.81487	2.286e+05	2286	2286	180.35	5.4531
295.97	0.7385	2.419e+05	2419	2419	193.52	5.4185
293.57	0.93452	2.233e+05	2233	2233	174.75	5.3647
303.02	0.75239	2.294e+05	2294	2294	183.6	5.3845
272.4	0.77901	2.262e+05	2262	2262	176.47	5.4589
297.5	0.88484	2.534e+05	2534	2534	200.86	5.6623
291.38	0.72712	2.273e+05	2273	2273	181.51	5.4504
318.88	0.8111	2.358e+05	2358	2358	184.02	5.4439
298.29	0.76302	2.729e+05	2729	2729	230.67	5.4204
269.4	0.79183	2.386e+05	2386	2386	194.94	5.4191
274.48	0.66239	2.607e+05	2607	2607	212.8	5.454
277.03	0.83119	2.614e+05	2614	2614	211.15	5.4887
296.89	0.78694	2.422e+05	2422	2422	200.89	5.4736
292.7	0.76888	2.924e+05	2924	2924	246.18	5.4439
268.34	0.81512	2.566e+05	2566	2566	206.9	5.3576
256.56	0.88639	2.656e+05	2656	2656	213.86	5.379
286.8	0.76456	2.257e+05	2257	2257	175.41	5.4865
289.67	0.77843	2.267e+05	2267	2267	175.61	5.4316
307.82	0.80137	2.696e+05	2696	2696	225.22	5.4044
290.08	0.76542	2.411e+05	2411	2411	194.4	5.3784
289.03	0.82642	2.381e+05	2381	2381	190.83	5.4075
276.17	0.73218	2.573e+05	2573	2573	198.33	5.3816
285.99	0.7719	2.623e+05	2623	2623	217.68	5.3997
295.07	0.88414	2.39e+05	2390	2390	188.53	5.4066
274.81	0.74368	2.344e+05	2344	2344	185.17	5.4275
287.87	0.71572	2.36e+05	2360	2360	184.41	5.4421
286.69	0.79597	2.263e+05	2263	2263	174.71	5.3562
293.85	0.77543	2.448e+05	2448	2448	198.55	5.391
299.71	0.80668	2.137e+05	2137	2137	157.96	5.373
310.95	0.69209	2.27e+05	2270	2270	173.53	5.4213
292.04	0.80133	2.253e+05	2253	2253	171.86	5.3757
299.59	0.87598	3.079e+05	3079	3079	274.83	5.3438
282.66	0.94291	2.301e+05	2301	2301	181.63	5.4044
290.94	0.71452	2.429e+05	2429	2429	197.03	5.4221
280.77	0.64895	2.314e+05	2314	2314	177.81	5.406
295.63	0.77815	2.888e+05	2888	2888	246.96	5.4128
274.97	0.8578	2.92e+05	2920	2920	245.17	5.3877
