-1.3135	0.01
-1.1448	0.041837
-1.2197	0.035776
-1.3282	0.080311
-1.246	0.01296
-1.346	0.018029
-1.216	0.040345
-1.2193	0.01
-1.2471	0.060124
-1.3506	0.055931
-1.4287	0.058687
-1.2255	0.030629
-1.1585	0.020702
-1.1454	0.010002
-1.167	0.01
-1.3583	0.016878
-1.212	0.018357
-1.2232	0.028765
-1.2878	0.029933
-1.2715	0.04931
-1.3776	0.036796
-1.2635	0.034198
-1.2512	0.021421
-1.1973	0.017143
-1.4773	0.14119
-1.1847	0.026594
-1.198	0.026388
-1.2348	0.01
-1.2111	0.036307
-1.3903	0.072814
-1.2592	0.03041
-1.2705	0.064763
-1.1464	0.010018
-1.2836	0.037198
-1.1895	0.012244
-1.212	0.018357
-1.2415	0.063239
-1.3424	0.01035
-1.2778	0.013994
-1.1789	0.053694
-1.2578	0.0201
-1.4009	0.027839
-1.3508	0.03148
-1.4702	0.037068
-1.2455	0.01
-1.212	0.018357
-1.2458	0.039319
-1.2255	0.030629
-1.2578	0.024845
-1.2632	0.025549
-1.272	0.017116
-1.3124	0.031354
-1.09	0.029398
-1.2002	0.017649
-1.2725	0.078803
-1.237	0.01
-1.1906	0.018333
-1.2344	0.01
-1.2159	0.024653
-1.1833	0.1152
-1.3177	0.017349
-1.1885	0.034611
-1.2317	0.049568
-1.1322	0.02681
-1.2705	0.064763
-1.4319	0.059882
-1.1717	0.026512
-1.0799	0.044199
-1.3255	0.042591
-1.2204	0.02606
-1.2168	0.018802
-1.3989	0.01
-1.1425	0.01
-1.2785	0.060122
-1.1174	0.01
-1.2315	0.035023
-1.2101	0.01
-1.3526	0.022573
-1.3638	0.040505
-1.2792	0.042011
-1.0796	0.018671
-1.2617	0.018591
-1.2566	0.029054
-1.1001	0.01
-1.4745	0.074488
-1.2422	0.010002
-1.1961	0.043393
-1.237	0.01
-1.2083	0.028676
-1.2849	0.01
-1.2255	0.030629
-1.2255	0.030629
-1.1499	0.01
-1.2813	0.01
-1.2534	0.035328
-1.3433	0.020752
-1.2859	0.01001
-1.3157	0.027445
-1.2653	0.039467
-1.2255	0.030629
