-0.093296	0.77859	0.01
0.59433	0.68311	0.01
-0.0029789	1.1648	0.01
0.03928	0.56055	0.067556
0.33601	0.60804	0.01
-0.1823	0.76758	0.08099
-0.24473	0.72262	0.01
0.35637	0.60938	0.041689
0.22875	0.59954	0.01
0.16917	0.24414	0.038749
0.20443	0.73137	0.010011
-0.12117	0.87744	0.021155
0.21547	0.92547	0.01
0.27614	0.81445	0.02696
0.3535	1.0137	0.013969
0.74604	0.94458	0.011139
0.062202	0.14258	0.010327
0.22791	0.94214	0.01
0.049483	0.42514	0.011887
0.19431	0.5601	0.01
0.01027	0.35846	0.012642
0.16564	0.78897	0.01
-0.029486	0.9707	0.013359
0.075433	0.74391	0.01
0.088945	0.41016	0.022291
0.057946	0.6905	0.01
0.29083	0.80096	0.01
0.27614	0.81445	0.02696
-0.31094	1.0181	0.01
0.20881	0.53784	0.01
0.01117	0.38347	0.01
0.021527	0.82823	0.01
0.30552	0.65324	0.010001
0.65053	-0.064453	0.02649
0.1351	0.67402	0.019816
0.11012	0.73992	0.015244
-0.018025	0.52734	0.032039
0.03928	0.56055	0.067556
-0.056048	0.97478	0.010004
0.13042	0.7241	0.01048
0.32879	0.96839	0.01
0.098482	0.55899	0.030654
0.002032	0.81494	0.027882
0.40042	0.82498	0.01
0.22254	0.69296	0.027792
-0.071509	0.59595	0.033722
-0.0012625	0.87428	0.01
0.055114	0.86793	0.01
0.22206	0.77928	0.01
0.080085	0.65403	0.020524
0.17835	0.77365	0.01
0.16939	0.79933	0.01
0.093332	1.1716	0.010148
-0.32747	0.72461	0.01
0.46238	0.57397	0.018689
0.14147	0.51694	0.01
-0.35764	0.53436	0.01
-0.62098	0.72825	0.01
0.27614	0.81445	0.02696
0.27614	0.81445	0.02696
0.47098	-0.22266	0.046591
0.27614	0.81445	0.02696
0.23728	0.93729	0.01
0.59418	0.51685	0.023799
-0.40573	1.0301	0.020706
0.051577	0.63165	0.01
-0.075912	0.72863	0.01
0.25217	0.29411	0.01
0.188	0.74469	0.01
0.23259	0.63541	0.01
0.27614	0.81445	0.02696
0.27614	0.81445	0.02696
-0.13563	0.86117	0.025675
0.17577	1.0162	0.01
0.22684	1.01	0.027482
-0.055631	0.91339	0.01
0.101	0.40607	0.016706
0.14152	0.72424	0.01001
0.10042	0.81856	0.010029
0.45492	0.70232	0.01
-0.41684	0.42825	0.019366
-0.029486	0.4707	0.028251
0.77278	0.93555	0.02649
0.21412	0.37567	0.01
0.20785	0.48291	0.022422
-0.0063997	0.86131	0.01
-0.114	1.0785	0.010001
-0.024821	0.442	0.01
0.27343	0.4015	0.01
0.25529	0.95807	0.01
-0.11466	0.53325	0.010002
0.27614	0.81445	0.02696
0.22331	0.61243	0.029494
-0.12037	0.50746	0.019886
0.28903	0.62817	0.01
0.28426	0.93823	0.069816
0.15617	0.93545	0.037019
-0.017174	0.38297	0.01
-0.013279	0.56917	0.015619
-0.27458	0.26959	0.020704
