0.38263	0.50262	0.01
0.21734	0.50391	0.010191
0.21037	0.91747	0.010269
0.25296	0.80702	0.025177
0.23985	0.82465	0.018807
0.088945	0.41016	0.022291
0.34687	0.45297	0.01
0.53592	0.80664	0.074621
0.32541	0.73231	0.011239
0.070207	0.49647	0.010057
0.31105	0.22211	0.043187
0.14257	0.58729	0.01
0.056673	0.41301	0.01
0.03928	0.56055	0.015106
0.014448	1.1338	0.017238
0.14529	1.2047	0.026541
0.1767	0.92657	0.010211
0.088945	0.41016	0.099688
0.23424	0.57446	0.01
0.35637	0.60938	0.041689
-0.018025	0.52734	0.032039
-0.17626	0.80837	0.01
-0.063321	1.1286	0.028876
0.1138	0.5287	0.010479
0.23813	1.0237	0.010146
0.057703	0.73951	0.01222
0.2962	0.55005	0.036936
-0.1729	0.32671	0.01
0.27614	0.81445	0.02696
0.21502	0.3457	0.023428
0.20715	0.89237	0.01
-0.085448	0.68187	0.01
-0.48349	0.62845	0.024764
0.04644	0.65269	0.01
0.26787	0.81052	0.01
-0.021278	0.64853	0.01
-0.15606	0.63353	0.025335
0.22872	0.37317	0.035906
0.31291	0.60523	0.01
0.0043283	0.64921	0.010041
0.34626	0.98661	0.01
0.21725	0.65498	0.01
0.046644	0.75691	0.014823
0.08799	0.89575	0.017665
0.50476	0.7099	0.01
0.24468	0.43904	0.020101
0.34767	0.74662	0.017911
-0.13609	0.50506	0.042684
0.31912	0.88745	0.083456
-0.33812	0.94868	0.024705
0.12304	0.84537	0.01
0.22994	0.69556	0.042702
0.27614	0.81445	0.012748
0.20945	0.82524	0.01
-0.11273	0.83282	0.020811
0.1222	0.77979	0.011198
0.076558	0.9426	0.01
0.34238	0.92829	0.01
-0.10811	0.70919	0.012577
0.010866	0.28735	0.02774
-0.2011	0.78468	0.024491
0.12476	0.85229	0.01
0.31115	0.91957	0.010013
0.094741	0.82947	0.020433
0.096854	0.78346	0.01
-0.029486	0.9707	0.059745
-0.041339	0.7242	0.010012
0.11334	0.76012	0.01
0.34476	0.91275	0.01
0.1754	0.43073	0.01
0.14401	0.80898	0.01
0.30014	0.27339	0.010001
-0.10675	0.93425	0.01
-0.19501	0.79671	0.010001
-0.017163	0.63935	0.022777
0.082169	0.78368	0.01
0.053765	0.50674	0.01
0.1584	0.68454	0.010043
0.028758	0.74803	0.020345
0.35064	1.3398	0.012417
0.11605	0.6095	0.021843
0.085426	0.58117	0.010029
0.015362	0.83628	0.016301
0.00048262	0.94091	0.01
0.076549	0.62712	0.025601
0.31472	0.83793	0.010016
-0.11003	0.50891	0.018738
-0.33693	0.61694	0.01
-0.018241	0.8251	0.01
-0.20856	0.7832	0.01
0.050142	0.72088	0.028145
0.24528	0.65066	0.010005
-0.0020197	0.48891	0.01
0.058039	0.93211	0.01
-0.11818	0.89236	0.01
0.15291	1.021	0.01007
0.18398	0.80426	0.02716
0.11439	0.89254	0.010219
0.31876	0.48998	0.01
0.15416	0.49179	0.01
