153.23	2.1212	13040	2608	2608	225.82	5.9225
162.38	2.3552	10745	2149	2149	152.13	5.5332
160.7	2.5437	12155	2431	2431	170.95	5.5349
155.31	2.2827	11255	2251	2251	152.5	5.5541
145.33	2.5773	12700	2540	2540	191.66	5.6385
147.38	1.9519	12320	2464	2464	182.26	5.5453
144.41	2.0647	12145	2429	2429	170.92	5.5433
161.73	2.3131	11780	2356	2356	159.27	5.4789
194.02	2.2719	11800	2360	2360	160.43	5.4629
131.99	2.2874	12230	2446	2446	171.56	5.459
126.77	2.573	11130	2226	2226	153.4	5.4161
172.02	3.0753	11060	2212	2212	159.66	5.4669
129.02	2.2409	11755	2351	2351	162.46	5.5093
123.63	2.2576	11075	2215	2215	149.54	5.454
145.2	2.6422	13520	2704	2704	200.75	5.4465
149.05	1.7966	10815	2163	2163	145.19	5.3805
140.58	1.8304	14715	2943	2943	213.18	5.4114
119.15	2.0411	11505	2301	2301	160.25	5.4443
161.63	2.9134	10990	2198	2198	148.87	5.4629
103.36	1.8146	12535	2507	2507	178.96	5.4481
135.71	2.1289	14110	2822	2822	208.71	5.5062
148.72	2.1843	12390	2478	2478	168.7	5.3401
136.05	2.4497	11680	2336	2336	163.82	5.4486
156.23	2.0027	13000	2600	2600	184.57	5.4509
114.46	2.1004	12475	2495	2495	173.26	5.466
129.02	1.9481	12340	2468	2468	171.98	5.4741
170.23	2.1469	10725	2145	2145	147.01	5.4165
188.93	2.4936	11940	2388	2388	165.31	5.4001
142	1.8547	11270	2254	2254	158.48	5.3854
186.35	2.3746	11450	2290	2290	153.34	5.4372
145.24	2.9201	11610	2322	2322	162.99	5.4914
133.34	1.9889	13785	2757	2757	207.7	5.549
150.45	1.8892	12515	2503	2503	183.6	5.4853
177.67	2.4482	12295	2459	2459	178.84	5.4642
176.45	1.9922	10775	2155	2155	150.94	5.3693
101.68	1.8912	13560	2712	2712	192.56	5.4394
207.68	2.6583	11135	2227	2227	151.28	5.4982
122.04	1.8899	12125	2425	2425	170.12	5.495
152.37	2.1673	11305	2261	2261	160.17	5.4478
128.45	1.8181	13345	2669	2669	193.79	5.4492
103.52	2.1341	14825	2965	2965	230.3	5.4026
122.68	2.4537	12775	2555	2555	178.47	5.4638
157.4	1.6955	11965	2393	2393	165.13	5.4714
129.38	2.2797	11710	2342	2342	167.49	5.5223
142.05	2.3993	13105	2621	2621	197.3	5.4519
158.53	2.3502	11210	2242	2242	150.41	5.4211
127.78	2.6856	11785	2357	2357	171.57	5.4571
115.19	2.075	11695	2339	2339	159.73	5.4925
114.24	2.2171	11190	2238	2238	147.95	5.4553
156.48	2.2858	10900	2180	2180	149.41	5.3497
135.39	1.8043	11850	2370	2370	164.06	5.3747
188.24	2.1633	11305	2261	2261	152.21	5.4375
152.61	2.5243	11350	2270	2270	156	5.4527
193.97	2.1992	13425	2685	2685	201.19	5.5315
261.18	2.6987	11075	2215	2215	156.65	5.62
127.63	1.781	12685	2537	2537	186.22	5.4968
138.17	2.4945	10470	2094	2094	146.45	5.4485
127.11	2.5269	12885	2577	2577	190.58	5.4759
145.11	1.8964	12990	2598	2598	188.86	5.6502
148.09	2.1667	14430	2886	2886	237.05	5.6041
136.19	2.2304	10620	2124	2124	145.4	5.5549
143.94	2.23	13500	2700	2700	206.07	5.5395
156.87	1.9605	12415	2483	2483	177.02	6.3758
143.69	2.0822	12320	2464	2464	185.19	5.5743
139.58	2.2204	11940	2388	2388	181.86	5.5809
148.89	2.2638	11390	2278	2278	160.44	5.6424
151.43	1.9095	10680	2136	2136	143.15	5.5545
158.87	2.3658	10805	2161	2161	149.25	5.5579
167.28	1.9826	11320	2264	2264	157.86	5.5159
165.56	2.3151	9920	1984	1984	128.92	5.5794
133.91	2.1538	9520	1904	1904	127.78	5.6003
171.33	2.4055	13835	2767	2767	212.82	5.602
149.15	1.9392	14585	2917	2917	225.24	5.5983
132.9	2.1824	13605	2721	2721	202.35	5.5031
175.69	2.1269	13780	2756	2756	214.41	5.5172
118.76	1.96	13115	2623	2623	197.03	5.6298
139.16	1.8049	11885	2377	2377	170.83	5.5687
180.25	2.8786	12865	2573	2573	181.93	5.6168
193.37	2.7734	11675	2335	2335	168.85	5.512
138.52	2.2023	11980	2396	2396	177.35	5.4522
148.88	2.3555	10485	2097	2097	141.04	5.5308
185.82	1.8349	14285	2857	2857	223.24	5.5772
156.89	2.743	14005	2801	2801	212.5	5.5931
129.23	2.2476	11940	2388	2388	176.81	5.5897
139.08	2.054	10095	2019	2019	131.97	5.5376
130.99	1.8282	11030	2206	2206	150.3	5.5067
109.33	2.3783	11015	2203	2203	158.02	5.5895
142.46	2.1874	13540	2708	2708	201.83	5.6484
158.01	2.3679	13175	2635	2635	192.74	5.6574
133.53	2.8531	13370	2674	2674	201.04	5.5664
169.75	1.8823	12320	2464	2464	177.87	5.5221
123.1	2.3996	14660	2932	2932	224.05	5.5231
168	2.4936	12370	2474	2474	166.86	5.4225
151.23	2.3796	11370	2274	2274	147	5.4423
149.5	2.1616	12795	2559	2559	170.34	5.3278
118.74	1.517	13995	2799	2799	203.33	5.3669
154.74	2.5235	12605	2521	2521	187.11	5.707
113.02	1.7336	10895	2179	2179	156.88	5.7453
114.34	2.0717	12020	2404	2404	189.15	6.0074
160.46	2.1959	11240	2248	2248	162.12	5.7457
