213.66	2.802	11730	2346	2346	185.39	4.3704
262.25	2.3595	11805	2361	2361	151.05	4.109
224.88	2.9185	13315	2663	2663	182.64	4.0938
219.2	2.7548	11260	2252	2252	143.87	4.07
211.76	2.4976	11345	2269	2269	143.18	4.2146
236.32	2.9223	11595	2319	2319	156.51	4.0934
224.42	3.4637	13455	2691	2691	183.9	4.1538
215.95	2.7363	9125	1825	1825	107.47	4.1083
214.82	2.8343	13405	2681	2681	188.97	4.0926
222.5	3.3635	13130	2626	2626	176.16	4.086
236.22	3.0136	11590	2318	2318	150.89	4.067
211.7	2.6266	11445	2289	2289	147.68	4.0624
233.18	3.4717	13125	2625	2625	175.17	4.169
247.78	3.7277	11290	2258	2258	143.04	4.1161
236.86	3.1373	10815	2163	2163	133.82	4.1101
171.2	3.2989	12150	2430	2430	156.56	4.0697
257.79	3.818	11185	2237	2237	140.15	4.0747
206.41	2.3924	12010	2402	2402	159.53	4.0771
202	2.8528	11885	2377	2377	151.98	4.189
212.3	2.8357	10875	2175	2175	139.72	4.0961
220.52	3.2803	9705	1941	1941	113.89	4.1373
219.91	2.4793	7945	1589	1589	80.643	4.0781
188.06	3.0352	11520	2304	2304	149.83	4.0882
241.61	2.904	14280	2856	2856	202.61	4.1406
220.1	2.6855	11590	2318	2318	145.4	4.1399
249.6	3.6956	11700	2340	2340	145.94	4.1322
195.86	2.6496	13340	2668	2668	176.64	4.1401
240.61	4.0743	13435	2687	2687	184.02	4.0475
187.93	2.7933	12225	2445	2445	162.3	4.0936
239.12	2.9264	12605	2521	2521	171.11	4.1302
201.81	2.5023	13420	2684	2684	181.71	4.1178
180.74	2.8743	12465	2493	2493	161.43	4.1456
202.76	3.3912	11710	2342	2342	149.29	4.0592
230	3.3618	10955	2191	2191	130.2	4.0494
271.13	3.8179	10335	2067	2067	123.71	4.0601
209.52	2.5096	12560	2512	2512	162.72	4.1422
215.5	3.9458	12045	2409	2409	168.9	4.1376
228.17	3.8985	10970	2194	2194	130.65	4.1167
200.06	2.8368	12215	2443	2443	157.68	4.11
185.53	2.6894	12290	2458	2458	160.84	4.0483
162.95	2.8755	11185	2237	2237	140.3	4.1322
227.95	3.165	13925	2785	2785	190.42	4.0812
231.87	3.9459	10925	2185	2185	133.7	4.0881
242.29	3.9934	9690	1938	1938	112.3	4.081
230.33	2.5106	11550	2310	2310	152.93	4.0894
228.46	3.5108	10390	2078	2078	128.56	4.0649
201.93	3.0781	12085	2417	2417	163.39	4.0863
174.57	2.5083	11775	2355	2355	146.22	4.0902
220.06	2.5439	10870	2174	2174	133.53	4.1576
229.61	3.1747	11685	2337	2337	154.93	4.1235
227.75	3.4895	10855	2171	2171	133.6	4.0795
206.95	3.0144	12580	2516	2516	169.88	4.0642
231.97	2.8541	9340	1868	1868	111.13	4.0994
255.5	3.4477	10560	2112	2112	121.7	4.0822
222.28	3.9164	11065	2213	2213	140.8	4.1005
290.92	2.9687	10080	2016	2016	122.81	4.1263
211.18	2.8407	10145	2029	2029	121.15	4.0515
214.79	3.2033	12610	2522	2522	163.71	4.0838
240.88	2.9962	13485	2697	2697	177.46	4.1515
213.48	2.7035	10300	2060	2060	117.75	4.0817
193.89	3.0509	11420	2284	2284	147.03	4.1389
248.12	3.0107	12095	2419	2419	156.19	4.1119
185.02	3.2999	11120	2224	2224	138.45	4.6662
222.97	3.8347	11970	2394	2394	151.49	4.0703
240.92	3.4747	13140	2628	2628	177.03	4.0399
227.13	3.0419	9900	1980	1980	111.74	4.0568
185.91	2.9948	11050	2210	2210	132.46	4.0716
212.17	2.9083	10910	2182	2182	136.65	4.0094
209.86	3.1122	11505	2301	2301	148.22	4.0246
239.27	2.8592	12400	2480	2480	160.69	4.0259
224.65	3.9566	10965	2193	2193	136.89	4.0702
224.72	3.2131	11215	2243	2243	137.36	4.0531
205.15	3.2519	11970	2394	2394	152.64	4.0683
222.88	2.7599	11170	2234	2234	137.51	4.0346
207.72	2.6419	13275	2655	2655	172.3	3.9776
202.62	2.9694	12315	2463	2463	156.94	4.0469
248.23	3.722	11840	2368	2368	145.11	4.0496
229.78	2.9765	11395	2279	2279	138.11	4.0391
224.85	3.2903	13740	2748	2748	179.82	4.0289
200.03	3.128	13080	2616	2616	173.18	3.9912
249.9	4.6156	13105	2621	2621	172.79	4.0347
267.03	4.7035	13230	2646	2646	178.61	4.0901
206.43	3.9867	11990	2398	2398	149.9	4.0089
276.89	3.7888	11200	2240	2240	137.07	4.0692
258.55	2.4749	11795	2359	2359	147.11	4.0815
277.48	3.0361	11105	2221	2221	134.49	4.0053
205.44	2.9455	13555	2711	2711	186.87	4.0018
205.59	2.4774	11300	2260	2260	148.7	4.0182
204.63	3.4922	11850	2370	2370	148.63	4.0663
206.42	2.9074	12575	2515	2515	163.88	4.0301
223.87	2.7499	13645	2729	2729	189.05	4.0197
213.24	2.934	12930	2586	2586	172.02	3.9866
215.98	4.2571	12530	2506	2506	162.63	4.0018
235.82	3.2194	11315	2263	2263	137.97	4.1031
201.24	3.4164	14070	2814	2814	191.87	4.1001
228.72	2.3674	11980	2396	2396	152.94	4.0085
194.7	3.8413	10780	2156	2156	128.71	4.0625
238.45	2.9271	12435	2487	2487	171.12	4.0614
232.29	2.8303	10160	2032	2032	126.06	4.0994
218.82	2.779	11520	2304	2304	150.27	4.0804
