278.89	1.0498	1.0542e+05	50600	2530	448.5	5.4694
258.97	1.0032	81475	37500	1875	391.02	5.3738
277.72	1.0395	87027	39860	1993	349.64	5.4257
269.17	1.0163	1.1888e+05	55740	2787	483.69	5.3937
260.26	0.99414	1.1612e+05	53600	2680	489.97	5.4743
256.55	0.98573	1.0112e+05	46600	2330	407.83	5.3648
269.74	1.019	1.1759e+05	55420	2771	461.19	5.3837
252.58	0.97539	1.0237e+05	47180	2359	400.43	5.4085
269.09	1.0184	1.1479e+05	53640	2682	441.19	5.4115
268.94	1.0202	1.1358e+05	52420	2621	439.9	5.3266
281.08	1.0444	91751	42320	2116	347.85	5.33
263.87	1.0081	96342	45200	2260	402.9	5.3949
268.18	1.0174	95715	44380	2219	383.86	5.4222
293.16	1.0593	76987	35420	1771	235.82	5.3565
288.02	1.0575	1.0902e+05	51100	2555	375.19	5.3934
255.56	0.98816	1.0855e+05	50400	2520	557.59	5.3821
273.73	1.026	1.1994e+05	56200	2810	450.3	5.3638
256.52	0.99195	95069	42920	2146	402.89	5.3641
269.06	1.0161	1.0821e+05	49500	2475	489.58	5.3842
264.69	1.0174	94128	42980	2149	437.02	5.3976
256.09	1.0047	96236	47680	2384	348.51	5.4077
272.79	1.0291	93115	42900	2145	409.92	5.3269
272.65	1.0296	1.0464e+05	49620	2481	375.39	5.3544
263.69	1.0023	1.0251e+05	45160	2258	534.53	5.3795
263.14	0.99548	1.0766e+05	50420	2521	415.91	5.3691
273.22	1.0368	1.0616e+05	51720	2586	414.38	5.361
275.87	1.0383	1.1435e+05	53780	2689	559.22	5.4145
272.17	1.0267	99185	45420	2271	437.58	5.3635
260.93	1.0008	1.0377e+05	48340	2417	474.5	5.365
285.36	1.0499	1.0103e+05	46520	2326	343.25	5.4478
274.7	1.0304	1.1031e+05	50660	2533	443.7	5.3869
280.67	1.0494	98384	45340	2267	441.27	5.4583
258.48	0.99562	1.0296e+05	46780	2339	519.43	5.3812
274.92	1.0227	1.127e+05	52640	2632	457.44	5.344
285.61	1.043	95781	44320	2216	348.22	5.4343
259.72	0.99684	1.2781e+05	59740	2987	521.22	5.4073
260.85	1.0028	1.276e+05	59720	2986	522.82	5.3968
257.96	0.99129	1.0363e+05	45800	2290	558.55	5.3648
279.28	1.0437	1.0467e+05	48720	2436	416.41	5.3653
248	0.98039	1.0377e+05	48540	2427	507.98	5.3571
283.67	1.05	1.0715e+05	50920	2546	388.96	5.3832
280.33	1.0564	92958	44360	2218	359.02	5.3765
255.17	0.98927	1.114e+05	51320	2566	480.95	5.4459
