267.69	1.0205	1.0003e+05	47280	2364	404.94	5.3566
277.99	1.0375	1.1244e+05	53220	2661	477.87	5.3679
259.85	1.0032	1.0313e+05	48120	2406	480.75	5.3833
290.67	1.0607	1.0066e+05	46500	2325	378.45	5.3386
263.96	1.0035	1.1137e+05	51600	2580	496.01	5.3337
276.26	1.0265	1.1633e+05	53080	2654	394.06	5.325
281.88	1.0412	1.0791e+05	49300	2465	425.61	5.2681
317.52	1.1159	98660	46360	2318	317.33	5.3993
297.83	1.0778	1.0832e+05	51300	2565	371.36	5.2996
292.27	1.063	1.0428e+05	49360	2468	376.9	5.3306
298.57	1.0751	1.0472e+05	48620	2431	357.14	5.2717
300.59	1.0834	1.0335e+05	48280	2414	362.46	5.218
299.61	1.0778	1.1168e+05	51680	2584	375.2	5.2821
275.39	1.0321	1.0886e+05	50260	2513	387.19	5.2296
281.78	1.0519	97994	47280	2364	322.62	5.2229
304.75	1.093	95852	44760	2238	332.1	5.1921
287.84	1.057	1.0858e+05	50360	2518	387.07	5.2438
295.95	1.0857	92785	44280	2214	297.73	5.2766
280.68	1.0331	1.1769e+05	54120	2706	405.91	5.2914
262.17	1.0051	92062	42020	2101	406.15	5.2937
292.55	1.0683	99506	46640	2332	364.77	5.3009
257.85	1.002	1.0452e+05	49840	2492	416.44	5.2272
245.36	0.96031	1.0186e+05	46500	2325	388.81	5.253
281.76	1.0483	98092	45460	2273	343.12	5.2668
286.36	1.0562	1.1512e+05	53640	2682	486.9	5.34
263.92	1.001	95465	42960	2148	372.77	5.274
286.68	1.0728	87446	42400	2120	282.7	5.238
300.31	1.0896	1.0029e+05	46760	2338	355.8	5.319
269.48	1.0255	97432	46200	2310	430.26	5.321
284.05	1.0448	1.1201e+05	50760	2538	424.17	5.2893
290.74	1.0787	90196	43080	2154	288.63	5.1955
258.21	0.99612	1.032e+05	47360	2368	414.86	5.3705
274.74	1.0279	1.2661e+05	60040	3002	486.11	5.2037
290.93	1.0729	95203	43620	2181	347.8	5.2274
291.22	1.0648	92420	42580	2129	298.71	5.1793
283.39	1.0429	1.0595e+05	49300	2465	365.36	5.2407
269.15	1.0144	1.0648e+05	49020	2451	415.23	5.2302
287.28	1.0538	1.0424e+05	47760	2388	381.78	5.2351
283.5	1.0471	1.129e+05	51140	2557	552.86	5.2072
263.58	1.003	96737	44280	2214	358.94	5.2748
279.03	1.0303	1.1788e+05	54200	2710	431.51	5.3024
289.99	1.0658	98131	45100	2255	443.99	5.2858
291.26	1.0656	96175	45300	2265	348.91	5.2977
267.14	1.0066	1.1274e+05	51180	2559	435.21	5.2924
267.01	1.0174	90825	41780	2089	366.48	5.3003
288.47	1.0654	98502	45660	2283	472.62	5.3111
258.57	0.99162	1.1426e+05	52520	2626	511.05	5.2919
277.23	1.0276	1.068e+05	49480	2474	412.37	5.2758
270.41	1.0202	1.0221e+05	46880	2344	382.5	5.2933
288.42	1.0491	1.1836e+05	55400	2770	442.66	5.3118
272.6	1.0267	1.1454e+05	52900	2645	449.94	5.2021
290.62	1.0645	1.0313e+05	48000	2400	377.71	5.2577
258.84	1.0008	1.1019e+05	50140	2507	530.4	5.3025
266.54	1.0214	1.0222e+05	49600	2480	356.45	5.2127
290.1	1.0589	94232	43720	2186	320.97	5.2143
279.86	1.0326	1.1701e+05	53600	2680	494	5.2479
288.49	1.0595	96610	45920	2296	346.19	5.1901
291.15	1.0697	1.0452e+05	48860	2443	471.08	5.2451
292.64	1.0627	1.0881e+05	51380	2569	372.07	5.2449
273.3	1.0292	1.2134e+05	57020	2851	420.32	5.2553
298.65	1.077	1.1259e+05	52700	2635	388.57	5.2555
283.51	1.0428	1.1608e+05	53640	2682	436.03	5.2145
291.27	1.0694	75510	35520	1776	249.46	5.8498
267.07	1.0062	1.0661e+05	48520	2426	386.36	5.228
291.99	1.0651	1.1741e+05	54960	2748	423.36	5.2518
273.87	1.0369	1.0719e+05	49940	2497	431.16	5.2574
310.12	1.1021	98632	45580	2279	298.75	5.2377
290.41	1.065	90803	42380	2119	316.26	5.2293
255.67	0.98523	1.1008e+05	50340	2517	461.51	5.2245
293.55	1.063	1.1544e+05	53960	2698	385.27	5.229
256.97	0.98478	1.0211e+05	45540	2277	426.01	5.263
284.43	1.0519	90354	40500	2025	348.39	5.2432
293.5	1.0672	1.0678e+05	50160	2508	356.45	5.2483
292.96	1.0701	1.11e+05	52380	2619	406.78	5.1669
282.73	1.0563	1.0084e+05	47100	2355	392.82	5.1991
265.01	1.0155	99808	47260	2363	411.23	5.2422
284.16	1.0459	93708	42340	2117	371.65	5.26
280.47	1.0468	1.0414e+05	47680	2384	418.82	5.2325
281.51	1.0399	97835	45820	2291	343.78	5.1974
254.89	0.99268	1.2122e+05	55040	2752	675.93	5.1669
287.75	1.064	1.0228e+05	48120	2406	423.59	5.2237
241.57	0.95036	1.1842e+05	54840	2742	520.4	5.2204
291.36	1.0695	93974	43460	2173	336.58	5.2241
253.53	0.98624	1.0533e+05	47180	2359	523.95	5.2351
272.53	1.031	1.0951e+05	50780	2539	485.99	5.2368
295.92	1.071	1.003e+05	45780	2289	368.5	5.2308
280.42	1.0385	99901	44980	2249	421.17	5.1918
297.98	1.0734	1.0983e+05	50780	2539	353.93	5.258
282.86	1.0482	1.0929e+05	51280	2564	421.06	5.2561
281.22	1.0399	1.1491e+05	53400	2670	387.75	5.2816
304.2	1.0874	1.1209e+05	51820	2591	449.95	5.2266
293.38	1.0662	1.0576e+05	49460	2473	341.17	5.1908
278.54	1.0361	1.0928e+05	49940	2497	465.52	5.2398
271.06	1.0226	1.0181e+05	47420	2371	397.02	5.2295
258.56	0.99328	1.0204e+05	46020	2301	453.16	5.2287
295	1.078	1.0588e+05	49800	2490	412.04	5.2458
285.94	1.0465	95168	42180	2109	395.98	5.2477
249.92	0.97574	1.1686e+05	53900	2695	582.55	5.2092
276.33	1.035	1.0058e+05	46440	2322	446.85	5.2192
274.82	1.032	1.0729e+05	49880	2494	426.08	5.2316
