136.29	136.14
160.64	160.6
99.606	99.178
128.56	128.29
153.64	153.36
150.29	150.24
126.42	126.27
123.4	123.32
127.92	127.84
151.38	151.32
162.39	162.13
117.55	117.49
126.19	126.08
162.29	162.13
145.43	145.27
144.14	143.84
122.91	122.67
148.74	148.65
109.24	109.22
154.25	154.19
149.02	148.93
135.73	135.6
115.04	114.92
131.62	131.55
128.57	128.55
155.22	155.13
145.23	145.15
128.88	128.46
117.78	116.86
168.02	167.9
131.36	131.21
157.83	157.71
147.06	146.9
135.72	135.31
129.69	129.64
145.67	145.65
132.29	132.28
149.8	149.75
125.3	125.16
109.91	109.81
122.16	122.08
142.25	142.06
120.43	120.19
124.75	124.58
139.86	139.85
116.91	116.88
132.04	132.02
154.05	153.89
149.48	149.44
135.95	135.86
145.93	145.91
157.9	157.64
153.32	153.03
129.05	129.04
118	117.95
149.44	149.41
128.12	127.79
150	149.94
132.01	131.69
155.02	154.93
122.42	122.3
154.55	154.34
164.98	164.84
144.58	144.29
162.11	162.1
146	145.78
142.85	142.52
152.52	152.43
141.62	141.47
151.79	151.58
156.23	156.12
128.82	128.51
112.18	112.16
170.2	170.07
142.75	142.65
157.24	157.15
125.69	125.58
142.34	142.29
122.13	122.11
135.86	135.69
126	125.82
128.99	128.87
144.52	144.52
125.67	125.5
154.71	154.54
147	146.87
123.34	123.21
101.65	101.37
142.69	142.49
138.07	137.81
155.38	155.14
140.65	140.24
150.6	150.57
154.2	153.5
139.19	139.03
130.68	130.61
140.88	140.72
146.93	146.71
136.62	136.57
140.22	140.11
