290.56	1.0632	1.028e+05	47360	2368	436.47	5.8615
310.67	1.1078	1.1293e+05	53560	2678	419.32	5.7982
268.59	1.0181	94829	44160	2208	362.66	5.7776
274.66	1.0271	1.0785e+05	49960	2498	429.76	5.6773
283.32	1.0506	1.0617e+05	48600	2430	490.35	5.6621
269.14	1.0081	86614	39360	1968	333.77	5.7028
281.32	1.0464	1.0324e+05	47620	2381	497.18	5.7523
296.48	1.0886	1.1462e+05	56560	2828	421.42	5.8244
272.37	1.0303	1.0687e+05	49620	2481	481.08	5.75
272.4	1.0182	1.2655e+05	58440	2922	485.38	5.7072
290.66	1.0643	1.2393e+05	57420	2871	498.17	5.6697
304.55	1.0904	92737	43280	2164	316.06	5.6392
289.23	1.0575	86970	40080	2004	361.64	5.8144
310.97	1.1083	1.0644e+05	51040	2552	391.3	5.5444
295.96	1.0723	94972	43880	2194	349.6	5.3406
278.75	1.0458	90894	42200	2110	407.44	5.2639
292.39	1.0598	1.1358e+05	53040	2652	389.03	5.708
277.54	1.031	1.0454e+05	47880	2394	471.71	6.0391
294.69	1.0603	1.1431e+05	52980	2649	415.21	5.9971
279.42	1.0354	1.0519e+05	48480	2424	397.38	5.9009
286.49	1.0658	97436	47860	2393	363.56	5.9544
287.08	1.0551	1.0098e+05	45940	2297	449.74	5.8643
273.95	1.0293	1.1471e+05	53680	2684	478.48	5.9131
292.5	1.0725	1.1379e+05	53020	2651	452.18	5.8941
290.1	1.0714	92272	43200	2160	341.62	5.9285
248.28	0.96737	1.2099e+05	54040	2702	614.12	5.8804
288.61	1.0671	99327	46320	2316	376.61	5.9016
276.57	1.0303	98751	45560	2278	356.84	5.8246
287.9	1.0557	1.0562e+05	48460	2423	434.91	5.8846
281.27	1.0458	1.1456e+05	54560	2728	471.84	5.8778
285.8	1.0554	91871	42040	2102	365.72	5.6455
282.51	1.0525	93866	43280	2164	375.75	5.3828
267.49	1.0156	1.1252e+05	51960	2598	421.92	5.2959
285.3	1.0541	1.0093e+05	46580	2329	457.68	5.699
283.44	1.0431	1.1454e+05	52280	2614	501.3	6.156
295.37	1.0823	96691	45200	2260	393.21	6.0683
299.33	1.0787	1.0704e+05	49460	2473	389.82	6.0642
299.76	1.0857	1.0735e+05	49480	2474	445.51	6.0272
294.18	1.0754	88922	40240	2012	381.67	6.0443
296.91	1.0793	1.095e+05	51940	2597	410.84	5.9706
270.19	1.0079	1.0851e+05	49800	2490	424.39	6.1171
282.72	1.0436	1.132e+05	52380	2619	433.41	6.0573
276.1	1.0383	1.074e+05	50820	2541	396.23	5.7254
275.02	1.0276	1.112e+05	51220	2561	454.96	5.3224
297.19	1.0806	84659	39880	1994	333.57	5.888
269.93	1.0144	1.1125e+05	51080	2554	434.79	6.1447
306.2	1.0986	1.0936e+05	51440	2572	375.64	6.0141
256.24	0.98984	1.105e+05	49000	2450	642.33	6.0588
273.56	1.0292	1.0718e+05	49700	2485	447.98	5.9963
273.35	1.0293	1.0985e+05	50860	2543	493.17	5.9312
302.63	1.0832	95029	43980	2199	374.76	5.907
294.71	1.0654	1.1634e+05	54640	2732	426.39	5.893
305.04	1.086	93200	43480	2174	311.65	5.9354
312.34	1.1051	1.0759e+05	50600	2530	385.92	5.9774
272.89	1.0218	93126	41740	2087	435.65	5.9862
274.13	1.0225	99544	45580	2279	365.64	5.9269
288.94	1.0653	1.2136e+05	57640	2882	458.63	5.9559
