229.83	229.82
258.93	258.9
236.88	236.71
240.26	239.88
250.71	250.6
252.4	252.27
254.8	254.42
248.05	247.92
240.29	240.11
258.71	258.6
262.07	262
239.94	239.76
244.16	243.98
247.97	247.6
237.15	236.89
248.11	248.1
254.79	254.77
235.61	235
268.86	268.62
273.24	272.99
228.04	227.81
260.9	260.89
247.66	247.5
255.57	255.22
222.51	222.17
245.81	245.6
243.76	243.73
252.73	252.66
235.16	235.09
253.77	253.43
243.18	243.17
236.9	236.83
255.06	255.03
254.19	254.11
234.62	234.38
229.23	229.01
258.48	258.11
256.54	256.5
235.1	234.89
262.12	262.05
243.98	243.23
241.2	240.78
265.04	264.34
251.77	251.44
242.77	242.66
241.68	241.23
248.53	248.03
235.05	234.71
244.59	244.55
231.37	231.26
244.9	244.79
246.67	246.45
252.56	252.5
239.99	239.82
254.82	254.34
246.32	245.98
250.13	250.05
226.34	226.06
240.93	240.73
255.94	255.66
226.92	226.9
228.13	227.75
231.72	231.6
245.02	244.78
249.25	249
263.21	263.01
234.1	233.98
253.17	252.99
243.99	243.96
224.94	224.85
238.23	237.43
261.77	261.48
239.9	239.88
220.58	220.44
247.86	247.62
240.69	240.55
218.6	218.24
236.71	236.58
259.55	259.49
247.08	247.05
262.34	262.27
251.57	251.1
230.53	229.98
270.68	270.2
251.7	251.43
235.31	235.08
249.14	248.76
231.84	231.63
251.08	250.74
243.55	243.52
256.58	256.39
256.51	256.32
254.56	254.5
236.72	236.62
259.29	258.35
261.04	260.94
226.59	226.49
243.32	243.31
251.52	250.66
234.86	234.85
