338.76	331.45
320.48	319.33
324.4	322.81
320.58	317.35
326.15	321.3
338.22	333.94
328.86	325.64
327.37	319.86
351.02	347.42
333.42	328.51
333.86	332.49
322.07	311.68
333.5	330.96
328.45	322.61
322.08	319.86
339.2	331.19
335.35	332.03
331.47	329.98
337.67	326.52
326.16	313.71
342.63	338.75
330.39	322.32
333.16	324.2
320.43	316.96
324.48	320.35
338.3	331.75
327.8	323.72
324.47	318.85
335.05	332.35
325.93	322.3
348.12	340.89
346.7	333.18
328.09	322.89
309.34	304.21
326.08	319.29
347.61	338.18
319.96	313.67
328.38	322.08
322.43	315.06
332.11	329.45
336.49	330.54
322.96	317.3
325.65	325.1
337.26	331.96
333.1	327.93
342.15	338.48
327.51	316.89
315.25	309
328.71	324.36
327.3	325.8
321.33	317.04
329.13	324.45
320.95	317.5
318.82	306.89
307.79	305.17
323.97	314.7
308.48	304.33
332.22	331.08
314.81	309.29
343.99	338.87
323.29	318.6
342.2	340.81
342.26	334.95
349.18	346.6
330.41	326.07
326.49	322.22
335.7	330.26
324.41	320.34
319.09	314.84
329.85	316.05
325.33	319.24
316.06	313.77
310.89	301.48
333.63	326.84
331.13	321.81
333.69	330.53
328.08	327.55
329.56	326.02
341.29	336.84
324.43	323.68
325.36	320.3
322.37	316.55
342.76	341.36
337.9	334.92
327.87	318.61
332.04	329.81
322.25	317.12
308.74	306.93
327.4	318.3
338.85	334.97
319.5	316.95
341	334.45
328.87	324.11
331.65	330.93
338.8	334
335.23	329.8
330.91	316.81
340.19	339.21
332.34	326.05
336.58	335.59
