0.56667	0.88669	0.020013
0.55121	0.39258	0.031759
0.52831	1.0017	0.010042
0.4391	0.74263	0.14196
0.49437	1.1203	0.023149
0.51295	0.58973	0.01
0.71548	0.90234	0.056185
0.52885	0.69504	0.081388
0.63211	0.63911	0.010228
0.50185	0.49629	0.016897
0.64146	0.41609	0.031232
0.52221	0.6196	0.01
0.40144	0.35165	0.024951
0.48047	0.50581	0.01
0.41694	0.90775	0.01
0.50415	1.3697	0.038823
0.71548	0.90234	0.056185
0.48495	0.90002	0.024604
0.77278	0.93555	0.02649
0.48316	0.71851	0.021262
0.24993	0.4915	0.050852
0.40463	0.75598	0.024873
0.33566	1.0937	0.039126
0.52258	0.58218	0.01
0.71548	0.90234	0.012563
0.49761	0.64395	0.018927
0.40731	0.82088	0.07143
0.21502	0.3457	0.023428
0.62398	0.6838	0.013259
0.5181	0.60894	0.034721
0.44077	0.98375	0.021564
0.30138	0.67535	0.021295
0.5893	1.0493	0.01
0.47452	0.56345	0.01
0.53857	0.74674	0.054573
0.50967	0.53525	0.010044
0.43038	0.5091	0.01
0.52038	0.44346	0.051005
0.9447	0.97266	0.035597
0.37655	0.72945	0.010767
0.52214	0.89507	0.01
0.77278	0.93555	0.02649
0.5468	0.73501	0.010001
0.54062	0.9125	0.01
0.71596	0.82397	0.036828
0.48901	0.48871	0.0146
0.64943	0.58173	0.01
0.51061	0.64966	0.047295
0.66056	0.97363	0.028678
0.2624	0.96181	0.01
0.5181	0.80247	0.01
0.35637	0.60938	0.041689
0.47518	0.66859	0.035562
0.53592	0.80664	0.074621
0.32569	0.82532	0.01
0.43776	0.71908	0.039462
0.77278	0.93555	0.02649
0.69355	0.8518	0.021306
0.70402	0.5957	0.034069
0.4557	0.22266	0.10947
0.52848	0.87867	0.01
0.31761	0.871	0.011024
0.71548	0.90234	0.056185
0.53592	0.80664	0.074621
0.47413	0.92622	0.029288
0.2044	0.99227	0.060396
0.39681	0.62696	0.01
0.71548	0.90234	0.012563
0.60147	0.7623	0.011474
0.60348	0.52006	0.020425
0.31507	0.7632	0.056045
0.53524	0.45892	0.064537
0.46568	1.0206	0.013094
0.21833	1.058	0.01002
0.3396	0.57994	0.034765
0.42895	0.72229	0.01
0.41975	0.51178	0.03837
0.38505	0.77043	0.018799
0.51853	0.61696	0.010476
0.50094	1.069	0.039608
0.53592	0.80664	0.016686
0.55415	0.23107	0.010059
0.49396	0.98708	0.01
0.39123	0.99223	0.03232
0.56744	0.88123	0.032218
0.7496	0.87576	0.01086
0.33291	0.71986	0.016324
0.27232	0.67871	0.034672
0.48653	0.93024	0.01
0.35637	0.60938	0.041689
0.27614	0.81445	0.12057
0.49915	0.62107	0.011553
0.27232	0.46777	0.062425
0.53592	0.80664	0.074621
0.2711	0.95068	0.037071
0.71094	0.84616	0.019627
0.48244	0.71979	0.040725
0.35219	0.78235	0.021957
0.56582	0.66195	0.019272
0.40649	0.65105	0.013027
