0.52828	-0.18945	0.021967
0.36562	0.17764	0.013049
0.52639	0.0070933	0.010983
0.48143	0.046257	0.039991
0.45564	-0.0093012	0.017778
0.37878	0.36656	0.01
0.55121	0.39258	0.031759
0.36096	-0.25664	0.01
0.42848	0.39703	0.028285
0.50253	0.065352	0.010007
0.63851	0.48875	0.01
0.41367	-0.13086	0.022096
0.36629	0.007514	0.010002
0.34162	0.034632	0.01
0.44396	0.32024	0.01
0.47098	-0.11072	0.01
0.37234	-0.090798	0.042892
0.40246	0.11333	0.043885
0.47623	0.12231	0.01
0.44102	0.17967	0.010841
0.25911	0.12788	0.01
0.3394	0.040044	0.01
0.4645	-0.050972	0.030437
0.51248	0.12055	0.01
0.22937	-0.065998	0.020488
0.52027	0.30358	0.012203
0.51996	-0.057681	0.024117
0.52186	-0.0017662	0.01
0.45504	0.079536	0.010001
0.562	0.25479	0.01
0.18158	0.030637	0.042698
0.52059	-0.0026484	0.01
0.4557	0.22266	0.024478
0.31383	0.23593	0.01
0.54667	-0.26032	0.01
0.45725	0.2483	0.023624
0.39162	0.34012	0.010428
0.42618	0.067902	0.028046
0.025176	0.27234	0.022119
0.2952	0.16585	0.01
0.49074	-0.0046082	0.01
0.59466	0.15614	0.01
0.4332	-0.054298	0.01
0.38511	0.0092283	0.01
0.48907	0.21696	0.01
0.28095	0.038986	0.01
0.34154	0.1554	0.012779
0.61143	-0.10291	0.071794
0.25427	0.09381	0.01
0.49832	-0.035355	0.01
0.2779	0.026694	0.015843
0.51081	0.033524	0.01
0.2472	-0.032669	0.045553
0.32576	-0.078124	0.01
0.47098	-0.22266	0.046591
0.4514	-0.14307	0.015007
0.56996	-0.20986	0.01
0.47414	-0.21411	0.031751
0.3514	0.034619	0.01
0.38124	-0.17221	0.011666
0.33449	0.062905	0.025013
0.49952	-0.062843	0.02936
0.45725	0.13666	0.031086
0.43417	0.04931	0.01
0.33888	0.16164	0.029941
0.39349	0.022328	0.019479
0.48478	0.10447	0.046944
0.4188	0.026973	0.01646
0.41816	0.069011	0.048959
0.59176	0.14317	0.020777
0.47098	-0.22266	0.010418
0.38836	0.082472	0.016177
0.35566	0.15502	0.01
0.52377	0.15606	0.030399
0.11254	0.07616	0.029965
0.55121	0.39258	0.031759
0.49633	0.20406	0.019992
0.48718	0.099276	0.01
0.42599	0.23407	0.013497
0.47098	-0.22266	0.046591
0.3969	-0.043295	0.01
0.70102	0.33871	0.010824
0.33816	0.0087128	0.011812
0.38789	0.19092	0.01
0.40017	-0.032562	0.010089
0.28184	0.24277	0.01
0.22648	0.15234	0.01827
0.76514	0.064453	0.039205
0.43951	0.23559	0.010011
0.32957	0.39333	0.019831
0.5557	0.36833	0.02685
0.50802	0.4296	0.01
0.54356	-0.011963	0.021522
0.36831	0.12036	0.026519
0.4557	0.22266	0.024478
0.34027	-0.18007	0.021432
0.5987	0.1791	0.010003
0.54031	0.13857	0.01
0.52709	-0.033264	0.021418
0.3307	0.23784	0.01
