321.56	2.6832	20230	2023	2023	163.83	5.7626
315.21	2.7642	23120	2312	2312	167.1	5.7383
282.64	2.9667	27150	2715	2715	199.92	5.69
320.06	3.0675	23500	2350	2350	163.48	5.7098
296.94	2.9742	25260	2526	2526	191.87	5.6983
326.8	3.5562	18920	1892	1892	128.67	5.7538
311.74	3.1359	19550	1955	1955	126.78	5.679
295.5	3.2979	24860	2486	2486	179.57	5.7052
304.38	2.7591	25790	2579	2579	189.68	5.733
312.6	2.3091	25090	2509	2509	182.66	5.6428
317.66	2.5607	21700	2170	2170	143.78	5.6761
298.6	2.7394	21630	2163	2163	147.52	5.6668
327.59	3.3329	20930	2093	2093	138.8	5.7617
329.4	2.6342	20390	2039	2039	130.08	5.7279
321.77	3.1076	27770	2777	2777	203.17	5.7018
303.8	2.8171	23410	2341	2341	164.08	5.69
345.07	2.8548	22010	2201	2201	153.99	5.684
306.79	3.6785	20710	2071	2071	137.86	5.6792
312.47	2.9983	21980	2198	2198	148.07	5.6938
317.71	3.2219	23590	2359	2359	171.13	5.7531
304.99	2.4234	26060	2606	2606	184.17	5.7266
309.78	2.8293	22280	2228	2228	150.83	5.6447
289.14	2.8762	25050	2505	2505	180.69	5.6574
304.78	2.5697	20900	2090	2090	134.75	5.7009
316.05	3.0521	20300	2030	2030	131.83	5.7445
287.09	2.7727	22980	2298	2298	154	5.6923
310.06	2.8254	26020	2602	2602	189.62	5.6926
309.37	2.8752	26550	2655	2655	187.95	5.6534
302.09	2.5613	23710	2371	2371	166.1	5.6925
306.51	3.3027	25060	2506	2506	182.06	5.718
317.77	2.609	25060	2506	2506	172.59	5.6774
315.45	2.5879	22730	2273	2273	155.8	5.7739
287.69	3.0049	23210	2321	2321	164.65	5.666
310.85	2.5896	21510	2151	2151	141.87	5.699
312.88	2.7864	22200	2220	2220	150.4	5.6769
310.85	3.1939	25740	2574	2574	188.67	5.7989
307.77	2.9013	22410	2241	2241	155.7	5.6982
315.8	2.4422	24360	2436	2436	170.06	5.7291
306.8	2.7483	26410	2641	2641	193.24	5.675
295.16	2.5058	25540	2554	2554	188.36	5.6903
295.19	3.0496	22390	2239	2239	154.28	5.6859
319.78	2.895	21740	2174	2174	146.64	5.7143
331.3	2.634	23860	2386	2386	171.97	5.7634
299.63	2.6854	23540	2354	2354	164.31	5.7248
313.44	3.2619	21960	2196	2196	143.63	5.6633
311.94	2.4452	20460	2046	2046	128.58	5.7016
337.81	3.5145	21100	2110	2110	141.43	5.7208
312.25	2.6422	23590	2359	2359	161.31	5.6953
318.8	2.7799	20110	2011	2011	126.46	5.7209
306.67	2.4275	19330	1933	1933	122.66	5.7038
320.53	2.7523	20990	2099	2099	140.47	5.6246
319.42	3.3696	22380	2238	2238	153.31	5.7291
331.01	2.9715	29290	2929	2929	228.41	5.7046
304.25	2.2394	20210	2021	2021	130.3	5.7891
310.05	2.4355	18610	1861	1861	117.66	5.7185
301.98	3.5994	20370	2037	2037	131.51	5.6919
326.92	2.7725	20110	2011	2011	129.84	5.6763
314.95	2.6782	28140	2814	2814	207.99	5.6871
320.41	2.7302	24090	2409	2409	173.47	5.6891
308.16	3.3433	22080	2208	2208	147.33	5.7658
320.62	2.9451	23130	2313	2313	160.85	5.768
321.28	2.8854	22930	2293	2293	155.96	5.701
315.31	3.3373	21350	2135	2135	143.04	6.5092
312.41	2.625	22140	2214	2214	151.88	5.701
310.83	2.1697	22270	2227	2227	152.58	5.6925
315.66	3.0551	16860	1686	1686	96.219	5.7537
291.75	3.0863	24860	2486	2486	173.14	5.6792
325.32	3.1012	25870	2587	2587	187.81	5.6992
313.62	2.6035	21460	2146	2146	143.08	5.7254
331.13	2.964	17290	1729	1729	100.48	5.733
314.19	2.3791	20830	2083	2083	138.14	5.7304
319.07	2.8718	28080	2808	2808	213.7	5.7474
320.55	2.3272	23290	2329	2329	158.33	5.7049
312.84	2.8016	26960	2696	2696	199.97	5.6126
294.08	2.6413	27570	2757	2757	204.64	5.6381
303.58	3.334	24740	2474	2474	175.97	5.6936
308.62	2.8017	21500	2150	2150	140.11	5.6844
310.78	2.601	25950	2595	2595	192.61	5.6743
302.75	2.8694	27920	2792	2792	211.39	5.6727
318.37	2.5357	24450	2445	2445	168.68	5.6362
310.71	3.602	22100	2210	2210	146.56	5.6993
327.68	2.8784	23960	2396	2396	170.8	5.7319
293	2.7371	24330	2433	2433	176.56	5.6974
315.66	3.4139	22850	2285	2285	162.88	5.6525
324.37	2.9121	21060	2106	2106	142.1	5.6983
294.37	2.9486	28050	2805	2805	208.46	5.7119
307.57	3.1327	23820	2382	2382	168.64	5.6024
318.79	2.943	19550	1955	1955	119.04	5.56
312.26	2.1303	17950	1795	1795	105.3	5.5208
329.01	2.631	25720	2572	2572	181.97	5.6114
305	3.3184	26820	2682	2682	203.55	5.9049
326.01	3.0819	21710	2171	2171	144.69	5.721
308.95	2.8448	18690	1869	1869	121.09	5.8162
291.82	3.0597	23180	2318	2318	165.27	5.784
318.36	2.9434	27820	2782	2782	209.53	5.7822
310.09	2.7194	20240	2024	2024	131.36	5.7553
316.52	3.4474	21990	2199	2199	146.06	5.7675
306.18	2.7599	21790	2179	2179	150.99	5.7425
325.96	3.0932	24800	2480	2480	189.01	5.725
291.77	2.8631	23160	2316	2316	162.15	5.7029
