166.44	144.25
166.18	135.18
177.96	144.4
180.01	151.54
215.46	172.22
200.69	172.99
210.78	165.88
231.27	171.04
218.38	169.13
232.96	191.24
177.42	142.89
193.94	153.31
180.64	147.89
159.93	134.11
139.19	116.74
181.28	142.79
175.6	143.47
166.78	132.69
206.95	174.14
176.68	144.59
155.64	131.52
236.75	178.86
185.97	147.14
219.7	176.91
191.11	155.51
134.36	116.73
169.18	144.8
221.14	171.04
192.38	160.81
152.3	130.33
212.03	163.76
224.88	166.7
173.83	156.72
182.24	156.2
153.98	130.59
161.46	136.75
191.85	160.69
167.57	144.27
170.99	141.55
177.13	155.19
169.47	136.36
165.62	147.03
177.09	147.54
214.26	181.85
170.12	142.68
228.79	178.99
179.4	136.93
189.24	156.16
222.65	169.99
234.29	179.87
203.66	167.21
225.65	166.55
203.94	162.45
203.4	159.27
196.25	152.82
179.07	160.35
184.16	160.36
173.5	134.7
148.55	128.58
163.01	144.34
192.23	146.29
125.74	116.43
185.02	148.37
167.14	136.74
269.13	191.24
183.89	142.67
186.02	149.7
158.35	133.67
204.86	151.53
176.32	145.06
239.82	173.55
187.86	160.45
192.55	168.05
198.25	165.15
252.51	191.99
188.36	151.19
158.25	134.26
200.56	156.89
206.56	166.89
185.07	151.18
215.83	167.61
176.52	142.84
200.54	160.57
159.54	137.11
191.22	160.8
160.44	139.78
216.3	164.89
202.79	153.9
184.76	149.42
180.73	152.33
195.52	155.26
159.51	137.52
233.12	175.95
205.31	159.94
191.19	158.88
225.3	172.05
156.53	135.78
193.36	147.58
210.87	168.56
191.85	141.42
