-1.0795	0.068508
-1.062	0.015202
-1.3596	0.19056
-1.3095	0.16529
-1.2083	0.030619
-1.5089	0.23487
-1.1591	0.099358
-1.3103	0.15062
-1.3694	0.1696
-1.284	0.14668
-1.2228	0.17441
-1.0357	0.05152
-1.173	0.067087
-1.1352	0.14293
-1.2644	0.15988
-1.3466	0.19417
-1.0149	0.067544
-1.1535	0.19166
-1.1929	0.057714
-1.2007	0.12452
-1.2439	0.085925
-1.1889	0.027546
-1.0491	0.023699
-1.2342	0.19392
-1.101	0.025468
-1.2594	0.11844
-1.2074	0.12939
-1.045	0.029532
-1.1558	0.069819
-1.0752	0.039176
-1.183	0.097834
-1.3517	0.21607
-1.1777	0.14635
-1.2936	0.21467
-1.2115	0.10131
-1.1153	0.084983
-1.1452	0.1816
-1.3681	0.084591
-1.4013	0.22053
-1.2746	0.16789
-0.96478	0.01
-1.0593	0.013529
-1.2362	0.17588
-1.2637	0.16137
-1.284	0.14668
-1.282	0.17602
-1.1931	0.060345
-1.227	0.1291
-1.1405	0.15822
-1.284	0.14668
-1.1535	0.19166
-1.4231	0.19429
-1.2794	0.12508
-1.284	0.14668
-1.284	0.14668
-1.2179	0.10621
-0.93767	0.018783
-1.11	0.065956
-1.2416	0.14826
-1.0456	0.015636
-1.2406	0.10397
-1.0829	0.045921
-1.1626	0.17763
-1.2407	0.11554
-1.132	0.11417
-1.1029	0.059062
-1.3002	0.16694
-1.4225	0.21305
-0.93767	0.13281
-1.1265	0.030233
-0.99168	0.052786
-1.1895	0.08658
-1.3142	0.089466
-1.067	0.069297
-1.105	0.0283
-1.2514	0.15182
-1.3124	0.24723
-1.284	0.14668
-1.1385	0.043171
-1.2223	0.073941
-1.1682	0.12699
-1.2207	0.23364
-1.2613	0.1647
-1.2324	0.12781
-1.0985	0.075518
-0.98265	0.10561
-1.1511	0.095135
-1.3162	0.1456
-0.91322	0.01
-1.284	0.14668
-1.226	0.15149
-1.1714	0.071007
-1.2037	0.081537
-1.1316	0.062574
-1.3237	0.18144
-1.2007	0.12394
-1.1917	0.088682
-1.0096	0.034612
-1.3686	0.18382
-1.2915	0.15497
