501.01	3.2166	13713	2007	669	285.19	5.4392
510.76	3.2848	16118	2619	873	331.43	5.432
529.43	3.2944	14915	2130	710	295.3	5.3629
514.29	3.281	16367	2577	859	322.35	5.3102
526.87	3.3178	16189	2652	884	320.71	5.2482
528.34	3.3521	15320	2439	813	307.18	5.3493
524.06	3.3045	18482	3051	1017	391.2	5.3085
501.32	3.2292	10823	1704	568	196.69	5.4055
498.55	3.2284	19171	3261	1087	382.8	5.3761
471.62	3.1176	14652	2469	823	289.31	5.2906
499.47	3.2037	16917	2544	848	346.16	5.2894
520.91	3.314	18617	3081	1027	356.72	5.3506
494.23	3.1734	12282	1899	633	242.25	5.3624
494	3.2006	15871	2337	779	322.62	5.3823
528.93	3.3161	18225	3099	1033	357.44	5.3164
530.31	3.3385	20695	3318	1106	420.74	5.3014
504.41	3.2445	18431	2958	986	388.84	5.3306
535.03	3.3003	17372	2613	871	335.86	5.3116
508.46	3.2413	17548	2715	905	363.78	5.3123
526.87	3.3132	20908	3291	1097	441.27	5.3373
500.25	3.2258	17434	2841	947	344.32	5.2721
517.7	3.265	20376	3039	1013	458.42	5.2326
505.78	3.2161	15433	2391	797	319.03	5.2992
517.52	3.2854	15086	2298	766	300.16	5.3664
538.51	3.3422	16388	2649	883	320.72	5.3279
487.55	3.1706	16166	2628	876	320.04	5.3529
533.05	3.3463	16144	2430	810	331.64	5.3308
492.42	3.1906	20464	2982	994	467.36	5.3546
526.87	3.2866	17088	2646	882	342.14	5.3224
504.18	3.2383	16034	2568	856	331.99	5.3616
500.01	3.2324	22238	3618	1206	471.44	5.4054
480.82	3.1552	21219	2961	987	455.68	5.3404
526.14	3.2759	21801	3330	1110	451.98	5.3112
532.6	3.3629	15020	2493	831	282.07	5.2431
534.81	3.3562	17082	2547	849	339.62	5.3307
539.48	3.3368	17766	2721	907	342.03	5.3521
547.7	3.3978	14227	2259	753	273.69	5.3377
537.09	3.3261	17222	2724	908	342.38	5.3232
484.72	3.181	16086	2670	890	311.65	5.279
528.48	3.3038	14052	2118	706	284.55	5.2822
521.3	3.3056	16651	2706	902	320.28	5.2935
534.85	3.3434	13935	2202	734	264.16	5.3186
516.8	3.2714	14894	2244	748	294.73	5.3265
506.3	3.2505	15473	2589	863	300.84	5.2923
540.83	3.3453	15484	2472	824	295.85	5.1996
531.52	3.3004	21021	3240	1080	432.33	5.2653
522.27	3.3079	18937	3171	1057	364.02	5.3077
519.77	3.297	17361	2892	964	341.8	5.2857
479.19	3.1602	17030	2790	930	364.31	5.3072
525.93	3.323	15063	2379	793	301.44	5.3257
482.75	3.1846	14485	2310	770	284.93	5.2647
527.16	3.3441	13172	2172	724	243.87	5.3095
499.12	3.2131	17198	2622	874	342.64	5.3464
535.76	3.324	22331	3387	1129	467.37	5.3164
523.96	3.3019	15475	2508	836	298.86	5.3403
504.54	3.1954	12046	1869	623	227.6	5.3887
487.38	3.1759	17010	2922	974	339.47	5.3199
500.15	3.2267	17650	2853	951	348.06	5.2605
492.04	3.2041	13610	2154	718	256.22	5.3493
498.76	3.2071	17500	2604	868	375.41	5.3185
479	3.1529	13572	2133	711	280.07	5.4175
525.5	3.3149	14487	2370	790	274.73	5.3869
520.47	3.3107	14155	2286	762	264.83	6.2239
505.77	3.2611	14663	2442	814	281.5	5.3565
522.39	3.3092	13081	2109	703	237.27	5.4352
528.6	3.292	16773	2712	904	339.74	5.4573
528.15	3.3158	18289	3117	1039	360.96	5.4009
535.56	3.345	15151	2331	777	299.41	5.4304
512.17	3.2679	18533	2799	933	386.91	5.3634
535.32	3.3309	18057	2802	934	359.34	5.3012
499.25	3.2172	12615	2013	671	239.4	5.335
494.31	3.2026	15829	2178	726	342.24	5.3849
505.08	3.2283	16761	2412	804	338.36	5.3366
531.49	3.3395	19765	3219	1073	404.84	5.3602
498.22	3.2146	17345	2541	847	365.76	5.308
524.59	3.3373	14438	2427	809	271.09	5.4026
564.72	3.4656	15066	2385	795	286.61	5.3584
497.62	3.2084	21144	3642	1214	433.71	5.3494
518.28	3.2753	17585	2661	887	368.77	5.3896
529.19	3.329	18926	3138	1046	380.29	5.3475
516.84	3.278	13652	2214	738	252.99	5.4307
503.34	3.2354	14263	2358	786	279.7	5.4363
504.77	3.2476	20506	3153	1051	427.47	5.3887
466.1	3.1055	15698	2526	842	332.08	5.358
527.37	3.3137	14921	2472	824	290.88	5.3293
513.5	3.2737	18231	3174	1058	356.05	5.3834
530.72	3.353	20293	3501	1167	402.5	5.3558
533.2	3.3353	16852	2628	876	343.54	5.3409
529.4	3.3135	17337	2802	934	346.52	5.3756
531.11	3.3333	15104	2457	819	306.26	5.3747
507.48	3.259	21022	3660	1220	422.43	5.3819
534.16	3.3401	11153	1674	558	211.48	5.3592
493.1	3.2033	19351	2802	934	465.24	5.3142
508.14	3.1948	20890	3126	1042	433.39	5.3807
521.11	3.2967	19796	3279	1093	396.43	5.3356
521.53	3.2837	21228	3309	1103	471.63	5.3244
532.07	3.3285	19899	3435	1145	401.3	5.393
483.47	3.1509	15586	2304	768	322.19	5.2985
532.9	3.3288	17071	2766	922	336.53	5.2854
550.68	3.3919	16969	2664	888	330.63	5.3198
