-1.3921	0.25373
-1.2796	0.15548
-1.2402	0.15548
-1.2035	0.23218
-0.99085	0.030006
-1.0227	0.068203
-1.1613	0.086037
-1.2912	0.21053
-1.0031	0.15054
-1.2532	0.13291
-1.1039	0.13657
-1.1328	0.10027
-1.1191	0.17011
-1.3977	0.24098
-1.058	0.11752
-1.2648	0.24627
-1.1606	0.13258
-1.1436	0.048648
-1.243	0.1789
-0.99814	0.014412
-1.1535	0.19166
-1.072	0.15005
-1.4119	0.19507
-1.4006	0.185
-1.2889	0.19914
-1.0662	0.060458
-1.1033	0.093668
-1.0906	0.045954
-1.1977	0.11192
-1.0456	0.11056
-1.3694	0.1696
-1.3561	0.2412
-1.5199	0.16588
-1.2917	0.28633
-1.2485	0.21178
-1.3694	0.1696
-1.1207	0.033644
-1.1466	0.094565
-1.3694	0.1696
-1.1804	0.10632
-1.1275	0.16395
-1.2025	0.17247
-0.87894	0.12095
-1.2905	0.15658
-1.3559	0.2703
-1.1883	0.17973
-1.376	0.13136
-1.3056	0.1587
-0.96132	0.052254
-1.3694	0.1696
-1.1547	0.19738
-1.0212	0.021482
-1.2104	0.15242
-1.1956	0.1482
-1.0041	0.097957
-1.1594	0.10764
-1.3491	0.19505
-1.2234	0.1792
-1.2158	0.2849
-0.99614	0.033827
-1.0847	0.19979
-1.2796	0.16742
-1.1392	0.18067
-1.1589	0.13669
-1.3489	0.24162
-1.0411	0.087985
-1.213	0.17103
-1.2695	0.059872
-1.2387	0.17131
-1.0679	0.11407
-1.2875	0.18727
-1.0799	0.071151
-1.2342	0.25881
-1.1603	0.12955
-1.305	0.2299
-1.1299	0.08543
-1.313	0.21685
-1.1949	0.12981
-1.2433	0.23397
-1.2751	0.21509
-1.066	0.13815
-1.1535	0.19166
-0.99358	0.13562
-1.1706	0.088509
-1.2704	0.28785
-1.3276	0.24607
-1.3462	0.24583
-1.2197	0.18588
-1.1055	0.20295
-1.0894	0.22818
-1.0076	0.091357
-1.0532	0.076698
-1.3116	0.10381
-0.98768	0.07672
-1.2897	0.26601
-1.3729	0.23926
-1.2131	0.13439
-1.329	0.2312
-1.2418	0.26975
-1.3209	0.21004
