-1.3469	0.096503
-1.1484	0.032285
-1.224	0.046733
-1.1036	0.018626
-1.152	0.04348
-1.1345	0.032905
-1.2205	0.12788
-1.2047	0.067188
-1.2451	0.16485
-1.252	0.10661
-1.2264	0.06119
-1.1815	0.059455
-1.2502	0.086371
-1.0729	0.034444
-1.2377	0.11744
-1.2063	0.050567
-1.2975	0.15009
-1.1403	0.051309
-1.2975	0.15009
-1.1597	0.033635
-1.0226	0.01
-1.2653	0.056953
-1.32	0.069606
-1.159	0.091826
-1.0636	0.034166
-1.1535	0.072074
-1.1153	0.047154
-1.1805	0.077074
-1.206	0.080682
-1.1317	0.034201
-1.2951	0.12183
-1.1751	0.01447
-1.0829	0.044498
-1.2666	0.07095
-1.2719	0.047762
-1.2767	0.034454
-1.2705	0.039715
-1.2843	0.1213
-1.1623	0.02394
-1.4154	0.1172
-1.2737	0.06317
-1.3694	0.1696
-1.1443	0.06819
-1.3625	0.21542
-1.1004	0.01
-1.3627	0.12566
-1.2255	0.052544
-1.324	0.16352
-1.0456	0.015636
-1.1707	0.040369
-1.0216	0.01
-1.2099	0.10022
-1.212	0.048814
-1.0569	0.025183
-1.2255	0.030629
-1.1078	0.019168
-1.2081	0.048808
-1.0962	0.087684
-1.1388	0.097247
-1.2705	0.064763
-1.2696	0.084437
-1.3559	0.2703
-1.2062	0.047232
-1.2213	0.10793
-0.9432	0.028855
-1.1129	0.05741
-1.1427	0.064832
-1.1252	0.075331
-1.2003	0.084965
-1.1417	0.024057
-0.9076	0.049224
-1.1464	0.10538
-1.2642	0.084997
-1.1391	0.025917
-1.1973	0.044305
-1.2921	0.10842
-1.2559	0.058413
-1.1247	0.059032
-1.2978	0.10922
-1.1928	0.08228
-1.1133	0.022309
-1.2159	0.10001
-1.3502	0.10855
-1.1904	0.096062
-1.1133	0.057612
-1.2914	0.079677
-1.1636	0.1058
-0.99431	0.026532
-1.1331	0.0429
-1.0434	0.0534
-1.1575	0.10039
-1.1377	0.028399
-1.2558	0.087855
-1.2137	0.037469
-1.0746	0.024331
-1.1277	0.060886
-1.0928	0.029616
-1.243	0.050546
-1.2215	0.06194
-1.1181	0.053175
