453.54	453.3
474.13	472.72
507.37	506.18
510.41	508.69
454.49	454.04
470.33	469.86
463.35	463.15
512.45	510.32
483.82	483.51
503.08	501.47
473.24	472.94
470.71	469.53
468.93	468.26
517.09	514.84
448.25	448.16
476.13	476.09
484.02	483.8
481.93	481.11
470.23	469.9
486.54	484.09
486.06	486.06
481.51	478.59
440.71	440.55
517.1	516.81
492.05	491.86
494.33	493.38
486.83	484.55
445.85	445.07
481.96	481.89
504.07	503.27
462.37	461.84
501.08	500.64
490.08	490.08
478.64	478.08
486.09	485.85
509.17	509.14
493.58	492.71
463.43	463.28
472.74	472.6
460.5	460.27
468.06	467.98
527.18	525.79
495.63	495.39
457.41	457.35
444.28	443.55
507.83	507.83
484.21	484.08
517.78	515.54
487.09	485.82
485.14	483.17
515.41	514.72
469.36	468.8
470.37	470.3
478.74	478.5
457.67	457.19
505.99	505.97
497.73	497.21
479.34	479.28
479.94	478.12
486.94	484.99
462.1	459.9
466.22	466.05
478.13	477
485.07	484.51
487.23	487.17
483.09	482.8
479.45	479.32
483.49	482.67
472.14	470.74
466.16	466
484.59	484.02
491.65	489.36
473.03	472.59
444.39	443.89
467.24	467
468.28	467.78
460.69	460.38
472.02	471.56
470.92	470.51
445.4	445.02
485.68	485.68
486.57	486.37
484.54	482.62
486.94	486.09
469.38	469.1
486.29	486.15
445.48	445.41
426.41	425.88
444.44	443.86
497.35	495.63
472.57	471.46
438.57	437.9
471.47	471.3
457.11	456.89
457.62	457.57
482.71	482.34
493.72	493.63
456.92	456.8
473.13	472.87
450.15	449.66
