577.18	575.41
623.75	623.37
627.25	625.69
616.45	613.87
599.91	599.84
611.2	610.23
614.23	611.19
615.83	614.81
623.11	620.87
616.49	614.74
625.91	625.83
616.95	614.4
617.03	616.7
614.86	610.61
622.5	620.56
618.16	614.15
631.15	629.93
627.99	627.97
619.48	617.4
610.94	608.19
568.92	568.15
631.14	630.37
606.63	605.99
613.12	611.65
602.79	602.49
608.78	607.26
609.82	609.11
644.9	642.54
599.76	597.71
590.38	589.21
617.85	617.83
610.28	610.07
598.31	597.86
619.3	618.35
611.91	611.71
607.38	605.62
614.11	611.53
595.11	593.62
593.75	591.59
629.17	628.38
596.26	595.66
635.41	633.91
607.95	607.74
650.36	647.77
579.84	579.29
625.55	624.55
628.47	626.4
638.63	638.51
629.87	629.12
604.06	602.69
615.2	615.11
624.39	622.92
639.37	635.62
636.24	635.23
597.3	596.47
604.53	604.4
610.28	609.48
601.55	600.54
621.65	620.89
603.57	603.36
586.73	586.59
638.18	633.97
630.61	627.87
650.95	644.34
632.97	631.92
617.4	611.58
606.54	605.64
602.67	602.6
634.85	633.93
644.79	640.46
610.83	610.39
615.45	613.78
610.36	609.75
632.96	630.32
600.61	599.76
588.64	585.63
635.51	634.66
618.15	617.85
626.24	624.02
619.26	618.72
617.25	616.54
615.02	614.59
632.29	631.63
604.29	603.91
615.37	614.62
632.85	625.42
601.79	600.97
612.31	608.29
597.84	597.48
607.2	606.74
592.45	592.29
620.49	619.28
620.99	618.72
622.18	619.25
605.2	602.44
628.13	625.19
589.54	585.43
610.49	610.24
617.4	616.02
604.52	602.64
