471.02	3.1076	12455	1881	627	333.75	6.9131
446.39	3.0502	18393	3162	1054	517.67	6.9015
431.78	2.9998	13945	2322	774	365.06	5.8126
430.57	2.9494	17261	2793	931	425.56	6.4205
443.48	2.999	15238	2610	870	382.58	6.6243
433.4	2.9654	19704	2745	915	524.19	6.5441
440.39	3.0036	13965	2034	678	326.89	6.3701
450.29	3.037	12177	1773	591	293.89	6.4047
447.14	3.015	17373	2772	924	438.02	5.8476
441.18	3.0025	17974	2706	902	453.45	5.8023
435.79	2.991	26483	3468	1156	787.86	5.9647
401.27	2.8629	19812	3399	1133	553.71	6.1583
394.02	2.8711	14577	2808	936	352.94	6.4619
418.34	2.9371	16458	2004	668	457.39	6.5361
428.94	2.9626	13501	2034	678	346.64	6.7514
481.09	3.1145	18302	2652	884	418.92	6.401
423.47	2.9272	19714	2955	985	507.77	6.5021
436.33	2.9914	18262	2850	950	457.28	6.9866
476.54	3.1588	15995	2571	857	388.08	6.7614
410.22	2.8972	16312	2670	890	416.68	6.6041
471.32	3.1422	18969	3147	1049	469.49	7.3415
449.01	3.0376	17244	2601	867	424.6	6.4388
429.76	2.9586	17169	2547	849	431.65	6.3191
430.49	2.9602	15776	2148	716	388.93	6.6834
442.41	3.0787	15890	2694	898	387.91	5.937
410.87	2.8589	18116	2724	908	483.66	6.8794
457.74	3.0689	16478	2703	901	386.01	6.4256
415.75	2.9181	13320	2202	734	332.33	6.3379
450.87	3.0446	15363	2172	724	384.58	6.4576
408.74	2.9161	15955	2910	970	382.94	6.0356
441.64	2.9816	17198	2631	877	387.77	5.8564
454.71	3.0563	17627	2796	932	436.24	6.0687
428.55	2.9435	17807	2859	953	408.93	5.9281
410.36	2.8769	18532	3024	1008	449.47	5.8514
421	2.9187	18886	2463	821	493.73	5.7043
420.48	2.9554	15602	2589	863	396.83	5.9944
454.76	3.0617	12281	2037	679	266.12	6.3447
425.91	2.9634	15187	2565	855	360.66	5.876
452.44	3.0461	20193	3297	1099	491.33	5.9844
443.26	3.0083	16039	2400	800	406.91	5.9198
430.54	2.9762	14300	1956	652	360.53	6.0003
403.99	2.8645	18938	2877	959	485.26	5.8473
434.29	2.9756	19475	3090	1030	446.53	5.9398
488.2	3.1473	17153	2448	816	393.01	6.0337
463.48	3.0909	21929	2928	976	533.44	5.787
440.68	2.995	21160	3222	1074	528.4	5.9633
400.58	2.8744	13349	2490	830	293.64	5.9265
386.95	2.8425	14423	3048	1016	323.2	5.9728
420.47	2.9454	16866	2922	974	388.25	5.9767
448.14	3.0698	15626	2655	885	349.86	5.9184
431.28	2.9791	14889	2379	793	321.26	5.738
461.17	3.0849	17095	2790	930	405.49	5.6334
434.4	2.9761	17115	2799	933	408.16	5.9228
463.93	3.0906	13647	2172	724	303.47	5.8748
442.11	3.0208	16956	2700	900	388.87	5.8162
425.73	2.9624	13723	2283	761	316.89	5.7977
423.7	2.9583	17624	2829	943	444.31	5.7127
438.9	3.0143	14270	2442	814	317.97	5.6498
445.08	3.0207	18567	2913	971	449.16	5.7601
458.1	3.1023	13765	2487	829	285.41	5.7074
440.23	3.0156	22517	3621	1207	539.33	5.8748
439.62	3.003	12959	2208	736	285.2	5.8603
468.38	3.0835	15457	2223	741	355.51	6.648
423.47	2.919	18954	3060	1020	455.1	5.7729
426.89	2.9645	14829	2559	853	325.16	5.887
436.78	2.9997	16684	2919	973	388.26	5.9631
459.53	3.0533	14508	2073	691	341.43	5.5804
464.22	3.0751	14824	2409	803	303.49	5.522
401.7	2.8951	14482	2397	799	361.54	5.6134
416.72	2.9493	13053	2310	770	277.37	5.776
449.45	3.0329	18367	2910	970	414.46	5.7726
441.07	3.0187	18475	2967	989	419.79	5.4524
453.73	3.0509	17211	2592	864	401.23	5.5323
454.15	3.0928	13928	2451	817	290.57	5.7846
429.73	2.9759	16764	2826	942	386.19	5.6101
420.97	2.9589	14892	2457	819	330.57	5.4148
439.45	3.0367	17005	3063	1021	388.07	5.4525
422.7	2.9597	16293	2514	838	384.82	5.6652
438.98	3.0676	20945	3384	1128	453.89	5.6589
416.32	2.9309	21532	3354	1118	543.11	5.7108
434.62	3.0046	14670	2595	865	369.59	5.5648
432.12	2.938	17115	2790	930	379.09	5.4051
454.6	3.0803	13331	2346	782	283.58	5.4237
399.79	2.8551	16792	2739	913	430.12	5.6378
411.03	2.9155	13791	2355	785	323.69	5.7305
417.43	2.941	10015	1740	580	202.09	5.6861
437.55	3.012	15536	2709	903	347.68	5.5961
471.09	3.1123	17397	2772	924	376.65	5.4926
366.52	2.7298	16703	2958	986	416.2	5.5341
397.65	2.8686	10869	1875	625	241.98	5.5245
439	3.0315	13932	2397	799	286.39	5.3397
451.52	3.0585	20314	2991	997	464.93	5.5708
431.65	2.9402	14197	2022	674	336.23	5.4334
445.01	3.0379	16228	2637	879	358.29	5.4706
443.54	3.014	20921	3060	1020	483.46	5.5884
428.49	2.9712	13991	2145	715	317.35	5.4292
414.49	2.9612	13101	2247	749	280.2	5.4838
458.34	3.035	19108	3060	1020	440.1	5.2612
462.57	3.077	19463	3030	1010	456.04	5.1442
422.62	2.9683	20919	3492	1164	536.65	5.2188
