429.81	429.61
443.46	442.16
445.87	445.33
464.34	463.58
448.77	448.37
435.06	434.66
447.58	447.11
436.51	436.28
422.04	421.69
423.04	422.79
425.23	424.62
442.2	441.1
408.96	406.73
440.56	439.71
427.3	426.89
432.55	432.48
416.16	415.42
446.93	446.76
415.97	415.84
438.74	438.37
443.52	443
478.58	478.37
447.48	447.2
434.29	433.05
434.78	433.8
434.5	434.44
438.02	437.3
450.35	449.78
464.74	464.74
458.67	458.53
439.95	439.4
425.59	425.12
488.01	487.96
409.07	408.82
441.49	441.16
430.01	429.81
469.13	467.52
446.14	446.12
447.77	447.76
440.4	437.57
420.39	420.05
444.46	444.06
437.79	437.47
429.17	428.96
450.89	450.58
460.08	459.36
449.8	449.64
448.59	446.47
459.07	457.75
416.28	415.11
418.41	417.63
439.78	439.21
459.9	459.53
443.63	442.3
463.65	462.9
437.03	436.85
433.11	433.09
450.78	448.83
432.42	432.4
438.54	437.33
437.48	436.59
442.33	442.25
450.2	450.06
450.74	450.55
449.84	449.31
455.06	454.48
458.45	457.88
471.65	471.42
464.68	464.17
438.97	438.49
452.79	452.44
451.29	450.35
440.83	440.76
457.82	456.73
451.63	451.37
440.82	440.45
440.05	439.82
416.49	415.84
412.16	411.63
455.57	450.55
417.37	415.56
430.2	429.97
437.41	437.04
431.38	431.38
443.24	441.56
469.47	469.36
441.42	440.38
466.23	465.47
420.08	419.45
437.52	436.71
442.99	442.87
475.59	473.96
416.18	415.54
475.03	473.39
417.01	416.34
447.79	447.53
410.57	409.55
438.29	438.16
417.5	417.24
418.05	418.04
