361.27	2.716	17097	2787	929	409.27	5.3335
379.21	2.8155	13337	2589	863	296.97	5.2173
381.98	2.7821	20215	3075	1025	460.08	5.2589
354.86	2.6693	16247	2430	810	402.1	5.1796
356.51	2.6327	16300	2316	772	420.35	5.1841
375.84	2.7598	17620	2601	867	454.15	5.2749
356.22	2.6838	17742	2985	995	443.05	5.203
334.27	2.602	15561	2973	991	376.49	5.2198
398.43	2.8597	20036	2826	942	514.83	5.1997
323.33	2.5754	16816	3513	1171	405.3	5.1983
362.83	2.7276	20654	3576	1192	556.3	5.2082
367.24	2.7494	15810	2691	897	381.92	5.2179
348.4	2.6622	16915	2919	973	420.26	5.2571
352.05	2.6867	13838	2400	800	328.04	5.2526
392.7	2.7906	20600	2961	987	529.14	5.1994
360.54	2.7455	12504	2397	799	284.8	5.1496
366.01	2.7294	18830	3375	1125	471.98	5.1557
360.28	2.6968	12563	2055	685	277.66	5.2616
380.03	2.7471	20987	3354	1118	505.77	5.2709
339.47	2.584	18817	2742	914	489.95	5.2181
368.68	2.747	16538	2787	929	396.75	5.2288
373.41	2.7927	11660	2259	753	267.01	5.2087
358.52	2.6864	15335	2799	933	352.76	5.1703
341.66	2.6319	13700	2412	804	338.61	5.2042
411.55	2.882	14892	2163	721	346.83	5.2128
359.38	2.7054	13429	2430	810	333.34	5.2598
364.08	2.7005	14923	2562	854	342.46	5.1973
336.8	2.6096	16123	2619	873	394.52	5.164
375.38	2.7586	13506	2232	744	308.32	5.1891
420.5	2.9139	20714	2943	981	476.42	5.2091
371.91	2.7663	13772	2766	922	304.66	5.2256
373.73	2.754	13945	2487	829	320.85	5.2476
394.14	2.8197	23214	3051	1017	581.1	5.1954
362.77	2.7029	17947	2763	921	487.19	5.1812
387.97	2.7936	16237	2520	840	385.02	5.1738
315.93	2.5317	14253	2457	819	355.03	5.2057
359.27	2.6871	23748	3234	1078	631.16	5.2086
377.46	2.793	16054	2901	967	392.37	5.2049
342.03	2.6481	19719	3387	1129	494.04	5.1676
369.55	2.7552	14695	2724	908	354.55	5.1561
361.95	2.716	18992	3228	1076	458.73	5.2232
350.22	2.6296	18295	3093	1031	430.62	5.2256
405.85	2.8684	22626	3579	1193	559.41	5.2363
405	2.8458	16713	2352	784	377.19	5.201
379.38	2.7717	18222	3126	1042	438.63	5.2001
376.4	2.7929	10775	1686	562	248.59	5.2077
346.63	2.6228	14074	2631	877	335.26	5.1816
370.83	2.7667	18970	3210	1070	502.78	5.2062
388.28	2.8327	10221	1878	626	215.25	5.2312
378.27	2.7779	17507	2535	845	440.65	5.2314
365.98	2.6879	17353	2547	849	431.31	5.1594
364.39	2.7333	22683	3747	1249	556.4	5.1599
407.94	2.8633	15488	2568	856	351.09	5.1957
421.74	2.9636	17732	3099	1033	399.79	5.2195
400.49	2.8423	17231	2739	913	372.43	5.2379
376.96	2.7711	19047	3156	1052	454.83	5.2106
371.88	2.7247	17538	2787	929	406.66	5.1858
410.5	2.9039	15042	2397	799	342.58	5.1811
358.35	2.6703	23310	3015	1005	598.84	5.2321
395.99	2.8532	21365	3579	1193	532.6	5.2238
380.39	2.7826	18132	3114	1038	442.65	5.2251
373.52	2.7805	15100	2529	843	353.66	5.2019
388.06	2.8357	14094	2184	728	332.71	5.8833
378.08	2.7655	18641	2685	895	471.66	5.1801
380.91	2.8161	10599	2004	668	219.5	5.2031
382.81	2.7866	14115	2181	727	357.66	5.2335
376.34	2.7532	15517	2316	772	371.28	5.2052
383.34	2.8026	20760	2919	973	482.46	5.1932
398.49	2.8406	16415	2745	915	371.41	5.1761
346.97	2.6719	14251	2598	866	348.69	5.243
404.34	2.8736	17587	2943	981	410.89	5.2031
410.23	2.9223	21316	3825	1275	491.4	5.2339
340.53	2.674	14309	3294	1098	336.3	5.2337
366.4	2.7688	12907	2565	855	285.08	5.2012
352.44	2.6804	19648	3012	1004	511.09	5.1629
381.74	2.7857	11348	1845	615	253.31	5.2215
385.61	2.8065	18591	2772	924	497.31	5.2102
367.19	2.7248	14409	2355	785	340.61	5.2222
431.55	2.9441	14813	2184	728	316.86	5.2347
351.77	2.6814	16374	2571	857	394.01	5.1926
374.67	2.8022	17640	3528	1176	414.93	5.1491
405.09	2.8917	13338	2454	818	281	5.2124
384.26	2.7656	18684	3303	1101	430.13	5.2004
382.45	2.7651	22094	3405	1135	562.88	5.213
382.56	2.7992	16562	2838	946	385.83	5.2052
377.75	2.7766	15981	2793	931	378.81	5.1718
340.19	2.6186	14971	2268	756	361.76	5.1882
355.26	2.6502	21714	3591	1197	501.34	5.1805
334.71	2.6082	16469	2760	920	440.36	5.2093
390.4	2.8525	16323	3237	1079	377.43	5.2176
403.66	2.8779	22161	3354	1118	534.6	5.2156
377.99	2.7759	17111	3126	1042	394.16	5.1533
350.55	2.6713	15305	2556	852	371.49	5.157
365.7	2.7306	17340	2973	991	458.61	5.1985
388.4	2.7805	22980	3318	1106	551.77	5.1926
365.91	2.6975	22460	3534	1178	546.83	5.2062
394.01	2.8446	11391	1938	646	274.16	5.2015
359.66	2.7282	19538	3585	1195	534.87	5.1958
381.23	2.7978	13971	2865	955	317.5	5.2122
382.48	2.8077	20279	3054	1018	499.69	5.2242
