272.71	4.6606	4959.3	2264	2264	234	5.4678
269.45	4.5544	4049.5	1757	1757	151.66	5.4141
268.61	4.6118	3826.4	1745	1745	119.31	5.4529
271.14	4.5671	3802.1	1642	1642	126.65	5.4134
251.73	4.4554	4726.9	2178	2178	203.81	5.3894
264	4.4905	3199.1	1448	1448	94.489	5.4129
260.53	4.4897	4396.1	1824	1824	142.25	5.4372
272.04	4.62	4471.7	1936	1936	159.6	5.4281
256.14	4.3529	4327.9	1940	1940	151.59	5.4041
254.89	4.48	4158.1	1997	1997	159.13	5.3835
288.4	4.7329	4147	1838	1838	139.9	5.4054
263.31	4.5401	3592.2	1480	1480	99.975	5.4359
263.9	4.5497	4674.1	2144	2144	179.31	5.4917
285.3	4.7815	3767.1	1715	1715	120.7	5.4249
260.21	4.5137	4388.4	1939	1939	157.31	5.4745
278	4.6397	4487	2004	2004	136.05	5.4045
267.38	4.58	4540.5	2067	2067	161.89	5.424
284.12	4.6856	4920.8	2145	2145	185.49	5.3988
286.59	4.7086	4999.1	2211	2211	174.49	5.4397
254.41	4.3532	4129.9	1826	1826	155.32	5.4381
268.03	4.5714	3484.8	1567	1567	115.97	5.4213
289.13	4.8136	5167.7	2324	2324	200.95	5.3819
266.48	4.5142	4821.2	2084	2084	173.38	5.4411
274	4.5693	4864.3	2119	2119	192.03	5.4296
283.39	4.732	3994.2	1787	1787	126.91	5.4574
253.85	4.3722	3820.7	1734	1734	119.65	5.4176
253.94	4.4817	4086.5	1878	1878	126.37	5.4384
273.4	4.6073	4346.6	1933	1933	151.02	5.4104
271.88	4.6651	4094.8	1838	1838	149.84	5.4341
277.38	4.6364	3860.1	1704	1704	117.32	5.4331
273.86	4.624	3851.2	1697	1697	124.31	5.4628
278.39	4.6158	4936.8	2204	2204	174.91	5.4445
250.12	4.3704	4898.9	2253	2253	194.24	5.444
278.41	4.6519	4965.4	2167	2167	189.25	5.3795
263.93	4.5264	4089	1652	1652	124.44	5.4129
279.98	4.6477	3638	1630	1630	108.49	5.4078
266.93	4.6018	4719.6	1985	1985	167.77	5.4479
274.69	4.7048	4772.6	2261	2261	189.56	5.4124
260.3	4.5115	4777.5	2118	2118	170.08	5.4232
290.9	4.7864	4287.6	1866	1866	137.55	5.4213
281.65	4.6188	4601.7	2072	2072	164.44	5.4401
258.63	4.5368	4432	1948	1948	153.43	5.4293
257.39	4.4229	5085.3	2301	2301	206.59	5.4712
278.6	4.6333	4177.5	1881	1881	155.31	5.4539
279.42	4.6924	5029.2	2253	2253	199.65	5.4487
261.33	4.4361	4442.6	2033	2033	156.56	5.3641
281.16	4.6732	4219.8	1935	1935	144.12	5.4825
280.5	4.559	3826.9	1566	1566	110.05	5.4108
260.33	4.4234	4496.7	2056	2056	170.76	5.415
301.11	4.9114	3846.8	1830	1830	139.41	5.4268
295.7	4.8214	4668.2	2070	2070	156.83	5.3855
281.54	4.7112	5128.9	2240	2240	186.44	5.4135
262.77	4.4834	4878.1	2292	2292	208.37	5.4084
273.22	4.6342	4358.3	1972	1972	161.85	5.3921
288.18	4.7311	5376.1	2464	2464	224.92	5.4534
273.3	4.634	4807.8	2186	2186	195.63	5.4226
280.35	4.7343	3752.2	1664	1664	120.76	5.4121
253.46	4.393	4803	2097	2097	179.6	5.404
284.57	4.8412	4202.7	1913	1913	150.41	5.4844
269.44	4.5424	4888.8	2183	2183	182.35	5.4405
277.63	4.6077	5495.1	2293	2293	198.75	5.4612
294.93	4.7687	3812.9	1793	1793	118.2	5.4024
279.34	4.6675	4578.6	2150	2150	162.55	6.2049
278.79	4.5889	4672.9	2042	2042	168.9	5.4088
271.78	4.6347	3521.1	1622	1622	120.26	5.449
284.81	4.7208	4068.9	1837	1837	131.08	5.4568
278.83	4.7013	4809.5	2199	2199	178.1	5.4655
287.07	4.6657	4633	2006	2006	150.32	5.4345
270.69	4.6257	4526.7	2069	2069	176.56	5.4242
268.74	4.485	4884.3	2143	2143	177.27	5.3989
272.85	4.597	3398.7	1474	1474	106.38	5.4876
271.7	4.6293	4628.3	2055	2055	169.97	5.4995
277.72	4.625	4734	2142	2142	179.22	5.462
279.54	4.6293	4139.6	1872	1872	129.95	5.451
261.61	4.451	4028.8	1789	1789	132.82	5.4359
284.5	4.623	3538.9	1633	1633	107.51	5.4482
279.72	4.6155	4168.8	1740	1740	135.47	5.4926
280.22	4.6273	4480.6	2019	2019	158.7	5.4848
273.13	4.4099	4383.4	1818	1818	135.03	5.4324
265.06	4.5871	3010.9	1330	1330	86.352	5.4153
277.87	4.7144	5467.8	2455	2455	221.15	5.4226
275.98	4.6582	4239.9	1838	1838	142.18	5.4157
272.12	4.6013	5410	2514	2514	231.5	5.4589
286.25	4.7287	3578.1	1543	1543	102.47	5.4372
290.42	4.7373	5938.8	2653	2653	248.76	5.4701
264.71	4.4777	3610	1625	1625	118.48	5.4396
242.78	4.327	4095.7	1796	1796	140.88	5.4111
291.74	4.8282	4098.2	1945	1945	159.27	5.4589
250.08	4.3922	5498	2429	2429	210.11	5.4278
258.5	4.4364	4239.4	1870	1870	135.77	5.4731
267.67	4.4772	3126.3	1406	1406	91.234	5.4636
292.69	4.699	4310.9	1797	1797	136.08	5.4153
284.53	4.7719	4759.2	2112	2112	154.49	5.3893
291.86	4.6988	5610.3	2561	2561	245.2	5.4132
290.69	4.7454	4486.5	1993	1993	147.97	5.488
278.1	4.6321	3843.8	1687	1687	109.7	5.4539
246.15	4.3813	4775.9	2268	2268	189.96	5.4132
277.93	4.6758	4635	2034	2034	146.85	5.4606
280.22	4.7404	3427.2	1546	1546	109.81	5.4316
289.01	4.6428	4099.5	1699	1699	115.4	5.4244
