156.83	155.75
167.2	167.04
155.98	155.84
189.62	188.99
162.3	161.46
180.19	180.11
161.49	160.43
185.78	185.19
168.81	168.53
193.69	193.65
179.53	179.33
173.54	171.42
182.52	181.17
160.86	159.17
183.29	182.21
175.86	175.5
148.79	148.09
183.46	183.37
190.03	189.86
184.86	184.5
199.69	198.7
183.11	182.17
194.75	193.33
205.5	204.7
199.59	197.93
191.4	191.19
178.57	177.77
172.3	170.47
178.47	176.25
181.29	180.64
190.8	189.88
183.69	183.24
196.61	196.07
222.58	219.6
167.33	163.17
170.28	169.32
171.73	171.07
168.86	166.26
165.53	165.29
172.01	169.49
179.86	178.56
204.6	203.02
194.31	193.8
175.39	175.34
177.81	177.65
181.87	180.24
187.65	186.84
168.76	166.89
167.85	165.36
183.96	181.12
186.52	185.37
181.33	181.06
161.97	159.77
163.96	163.34
178.58	177.9
189.1	188.55
176.05	172.92
160.32	159.09
172.54	170.47
183.54	182.79
177.51	175.08
143.4	142.52
167.84	163.69
197.82	196.6
180.15	174.67
185.43	183.46
170.12	167.85
184.58	183.19
168.28	164.74
188.96	186
168.79	168.47
158.49	156.87
195.05	194.42
182.34	181.02
177.36	174.89
160.08	159.73
190.93	190.06
193.15	191.77
191.44	186.1
162.82	159.66
182.59	180.42
166.84	166.46
159.02	158.9
164.85	162.88
186.19	182.51
155.51	155.36
182.43	176.46
173.15	172.39
161.77	160.66
163.7	159.73
192.57	191.35
192.47	189.83
168.01	162.47
169.13	167.09
188.67	186.3
171.26	169.09
173.73	172.51
174.35	173.49
158.14	157.72
176.44	175.41
