262.77	4.4212	4748.6	2215	2215	202.69	5.5126
263.18	4.4381	4968.1	2258	2258	213.55	5.4395
285.76	4.7235	5004.2	2277	2277	180.31	5.4483
289.66	4.79	5218.7	2459	2459	205.66	5.4592
286.96	4.6666	4584.1	2017	2017	155.93	5.3876
293.25	4.7031	3883	1716	1716	106.67	5.498
276.49	4.6255	3995.5	1846	1846	155.1	5.4357
238.42	4.3176	4200	1805	1805	148.33	5.467
283.34	4.6718	4763.3	2182	2182	190.45	5.4452
284.47	4.7501	3448.2	1600	1600	107.82	5.3978
280.4	4.6973	3838	1731	1731	115.27	5.4248
285.83	4.7035	5634.2	2588	2588	241.01	5.4427
279.35	4.7397	4429.2	2027	2027	146.29	5.4867
286.87	4.6412	5261.1	2282	2282	170.79	5.4179
287.08	4.7454	4977.3	2230	2230	165.44	5.441
275.34	4.5161	4614.4	1973	1973	154.46	5.4294
260.76	4.5105	5448.7	2633	2633	244.46	5.3565
278.63	4.6373	4516.6	2091	2091	166.41	5.4358
271.4	4.5596	3495.4	1659	1659	103.24	5.4232
284.78	4.6945	4165.8	1873	1873	134.81	5.391
284.8	4.6721	4350.6	2016	2016	155.22	5.416
288.99	4.6991	3713.2	1713	1713	118.96	5.5021
290.01	4.6355	4306.6	1894	1894	133	5.4468
276.22	4.607	4345.2	1996	1996	147.73	5.4754
288.48	4.756	4439.4	1982	1982	160.48	5.4814
260.06	4.4868	4861.4	2159	2159	169.01	5.4795
260.83	4.4785	3897.8	1800	1800	144.75	5.509
267.44	4.6391	4426.3	2146	2146	169.43	5.4666
261.1	4.4655	4246.6	1884	1884	140.33	5.4939
288.8	4.7419	4843.1	2293	2293	198.84	5.4475
275.84	4.5909	4115.7	1885	1885	142.96	5.5213
263.25	4.5444	5052.4	2283	2283	197.27	5.5049
268.41	4.4772	4729.7	2108	2108	164.6	5.4561
277.84	4.7212	4448.7	2090	2090	194.82	5.4012
265.87	4.4106	4014.5	1722	1722	122.11	5.487
260.86	4.4427	4577.2	2104	2104	174.81	5.5175
259.91	4.4652	4290.3	1950	1950	173.84	5.5286
268.48	4.438	4686.7	2103	2103	170.59	5.4979
263.18	4.4287	4166.4	1835	1835	132.4	5.4993
271.24	4.5147	4946.6	2203	2203	184.81	5.4695
260.35	4.4524	4313.6	1882	1882	139.09	5.5076
271.16	4.5827	4723	2231	2231	178.16	5.459
278.11	4.6167	4484.5	2107	2107	164.1	5.5136
281.81	4.6783	5515.7	2613	2613	244.22	5.5438
283.62	4.735	4559.7	2142	2142	167.15	5.425
241.73	4.3606	4729.5	1971	1971	175.91	5.4708
246.64	4.378	5152	2293	2293	202.75	5.4954
252.87	4.4792	4673	2168	2168	192.4	5.5399
284.46	4.7653	4616.1	2129	2129	173.06	5.463
288.24	4.7364	3569.2	1618	1618	117.71	5.4656
248.23	4.4324	4422.4	2136	2136	187.64	5.4932
292.98	4.7702	4300.3	1887	1887	144.45	5.4347
280.67	4.6296	5011.9	2273	2273	199.65	5.5167
259.42	4.4971	4883	2236	2236	189.12	5.5
314.28	5.0126	5314.8	2371	2371	207.19	5.5118
291.59	4.7426	5571.8	2530	2530	218.65	5.5596
279.27	4.5371	5143	2291	2291	197.6	5.516
273.17	4.5944	5108.1	2313	2313	202.31	5.4766
290.22	4.7697	4892.2	2252	2252	173.43	5.5079
