333.34	332.19
336.71	336.35
344.96	341.84
341.4	339.18
320.27	318.71
321.94	321.29
334.16	332.45
327.35	324.18
334.54	334.03
343.09	342.61
345.59	345.29
341.37	340.73
329.71	327.04
343.18	342.12
351.65	346.42
336.28	336.25
326.56	325.1
360.29	355.69
324.89	324.19
331.99	327.71
340.41	336.08
340.8	339.11
344.02	340.6
356.55	355.73
352.83	348.99
317.42	312.17
332.26	330.18
338.59	338.48
334.87	329.71
325.15	324.05
335.75	333.89
305.56	304.23
334.99	334.88
336.31	334.64
321.21	319.08
328.53	323.83
348.75	347.85
334.65	334.47
354.54	354.38
336.12	335.1
363.12	360.94
354.7	354.34
326.77	325.79
331.78	331.67
342.13	338.53
346.03	340.33
319.66	316.36
336.29	335.78
326.96	326.48
348.72	347.11
352.69	349.58
320.92	320.78
342.25	338.79
347.82	344.63
322.1	320.35
329.99	328.59
345.26	343.32
336.52	331.59
333.53	329.76
329.08	327.15
346.51	343.08
348.41	347.33
350.54	349.38
350.59	349.9
320.92	320.37
346.56	341.39
325.29	324.42
342.33	337.79
331.17	321.99
344.56	342.7
346.21	343.07
337.48	334.59
339.46	339.07
336.35	336.02
345.2	340.63
339.57	337.7
326.55	323.99
337.26	333.08
318.13	315.51
335.95	335.27
340.29	339.31
332.65	331.88
347.8	344.24
338.03	333.32
332.19	327.87
332.17	330.76
338.23	337.85
332.44	331.1
347.06	342.42
347.36	344.01
349.73	347.86
330.07	325.19
340.61	339.69
346.89	343.54
339.72	339.67
325.48	323.57
340.92	340.74
343.06	341.97
339.32	339.13
330.12	326.73
