210.85	2.2857	96220	4182	2091	9654.3	5.3011
221.22	2.3218	93517	3498	1749	8177.6	5.2968
204.29	2.2707	81076	3498	1749	7937.6	5.3766
215.25	2.3133	91650	3860	1930	9473.4	5.5069
260.18	2.4693	1.1449e+05	4144	2072	11341	5.4877
205.2	2.2199	1.1411e+05	4658	2329	11361	5.4523
234.08	2.3338	1.041e+05	3590	1795	10664	5.4639
195.49	2.1736	97809	4306	2153	9867.1	5.4861
204.19	2.2387	94476	3740	1870	8851.8	4.2247
220.35	2.3601	1.1671e+05	3792	1896	8941.3	4.1861
228.95	2.3688	84310	2776	1388	7555.2	4.2644
222.73	2.3209	1.687e+05	5718	2859	14635	4.129
247.58	2.4618	1.0212e+05	3878	1939	9992.2	3.9958
238.38	2.3734	1.2364e+05	4432	2216	12415	4.0266
235.27	2.3788	1.007e+05	4154	2077	10077	3.9918
228.06	2.3362	1.0922e+05	4256	2128	10702	4.0223
220.85	2.3025	1.3208e+05	4864	2432	13549	4.1271
217.01	2.3043	1.5121e+05	4638	2319	14036	3.8893
229.13	2.3249	1.2482e+05	4722	2361	12805	4.0569
207.48	2.2838	94865	4054	2027	9425	4.1024
179.38	2.1523	70730	3660	1830	6782.3	3.9642
208.63	2.2576	1.2362e+05	4894	2447	12243	3.9388
216.68	2.3028	1.1898e+05	4434	2217	11934	3.967
216.96	2.3121	98731	3892	1946	9810.9	5.3702
223.77	2.3469	1.3539e+05	4782	2391	13022	5.2527
222.72	2.3412	1.269e+05	5130	2565	12650	5.2975
227.73	2.3008	98351	3002	1501	8741.3	5.2829
233.45	2.3872	1.1015e+05	4496	2248	11018	5.3088
238.95	2.4123	1.3928e+05	4692	2346	12771	5.3188
223.27	2.2709	1.2707e+05	3624	1812	12257	5.3172
251.86	2.4343	1.1364e+05	3884	1942	11643	4.108
234.59	2.3996	1.2383e+05	4736	2368	13160	4.0156
208.77	2.2483	1.1811e+05	3992	1996	10607	4.0173
227.39	2.366	1.0546e+05	3694	1847	10041	3.9848
218.44	2.3304	1.0255e+05	4180	2090	11266	3.9721
212.19	2.3091	1.0946e+05	4480	2240	11112	3.9553
242.06	2.4062	1.205e+05	3710	1855	11071	3.9709
227.64	2.32	1.1019e+05	3328	1664	8651.7	4.2717
206.01	2.2464	1.3392e+05	3866	1933	10444	4.0634
224.14	2.3349	88846	3186	1593	8327.5	4.0301
226.27	2.3561	1.4281e+05	5204	2602	13340	4.1524
201.99	2.1948	99924	3676	1838	9724.7	4.1637
207.93	2.2459	1.3719e+05	5260	2630	14112	4.1695
235.75	2.402	90156	3418	1709	9033.8	4.1673
233.43	2.4026	1.1718e+05	3834	1917	10379	4.3005
205.76	2.259	94024	3600	1800	9451.4	5.4471
238.97	2.3724	1.041e+05	3378	1689	9576.3	5.1805
234.47	2.3915	1.0718e+05	3526	1763	9911.5	5.3996
237.43	2.4031	1.0653e+05	3776	1888	10586	5.2007
249.38	2.4802	1.0171e+05	3632	1816	8947.3	5.1901
251.31	2.4446	1.0053e+05	3374	1687	9793.3	5.1218
202.46	2.2326	91401	3494	1747	8982.8	5.2284
214.8	2.2728	1.2468e+05	4524	2262	12161	5.2231
248.56	2.4687	1.3162e+05	4996	2498	13075	5.2004
226.92	2.3041	1.1688e+05	3522	1761	11395	5.1463
208.84	2.284	90284	3448	1724	8411.2	5.4254
237.71	2.3708	1.0767e+05	3366	1683	9547.2	5.3047
199.02	2.2538	88620	3478	1739	7295.4	5.3199
208.61	2.2641	1.0904e+05	4530	2265	10807	5.2598
224.73	2.3185	95193	3372	1686	8569.5	5.2746
239.62	2.3858	1.2107e+05	4160	2080	12267	5.3173
232.9	2.3379	1.13e+05	4182	2091	11607	5.3186
220.53	2.3171	80820	3298	1649	7432.5	5.3546
202.55	2.2249	96588	3340	1670	9259	5.451
187.07	2.1072	1.1664e+05	4498	2249	11360	5.2987
228.68	2.3678	1.2928e+05	4896	2448	13023	5.2857
209.15	2.3351	1.1046e+05	4250	2125	8510.2	5.2791
227.74	2.3374	1.4723e+05	5682	2841	15231	5.358
243.77	2.4404	1.0606e+05	3792	1896	10182	5.3258
235.83	2.344	1.037e+05	3422	1711	9971.6	5.3247
227.52	2.3693	91698	3606	1803	8848.5	5.3053
171.67	2.08	80938	3814	1907	8017	5.3362
209.62	2.25	1.0297e+05	3516	1758	9287.2	5.436
216.62	2.3024	1.2189e+05	4416	2208	11753	5.1947
229.87	2.3566	1.2767e+05	4950	2475	12437	5.3161
226.7	2.3196	91106	3136	1568	8973.5	5.145
254.66	2.5013	1.1366e+05	3928	1964	10367	5.2741
209.4	2.2805	92609	3670	1835	9004.4	5.187
213.26	2.2488	1.3862e+05	4144	2072	12732	5.1781
253.66	2.4774	95348	3472	1736	8647.2	5.2448
218.17	2.3164	94115	3780	1890	8555.7	5.1845
214.72	2.3078	1.3507e+05	4756	2378	12728	5.1252
236.46	2.3941	97964	3708	1854	10156	5.1517
196.16	2.178	92126	3200	1600	8278.5	5.2033
222.02	2.3322	1.176e+05	4496	2248	11887	5.2499
209.82	2.2755	93742	3530	1765	8231.8	5.1669
236.6	2.3787	1.1283e+05	4062	2031	11603	5.1877
228.36	2.357	1.3526e+05	4934	2467	12929	5.1378
232.36	2.3613	1.0771e+05	3568	1784	10516	5.3359
222.14	2.3313	1.125e+05	3718	1859	9641.3	5.1461
241.24	2.3877	1.4782e+05	4838	2419	13702	5.1891
254.76	2.4876	1.2239e+05	3908	1954	11732	5.167
230.54	2.3173	1.5731e+05	4906	2453	13767	5.1205
225.88	2.3215	1.1937e+05	4212	2106	10441	5.1767
245.34	2.4095	1.4516e+05	4090	2045	11953	5.1948
245.22	2.4039	1.058e+05	3568	1784	9913.4	5.199
247.04	2.4397	1.1823e+05	4368	2184	11213	5.232
235.91	2.3593	1.1428e+05	3824	1912	11192	5.2315
246.39	2.4382	1.031e+05	3968	1984	10710	5.1856
216.42	2.2913	1.0633e+05	4322	2161	11104	5.2024
