8.8948	0.00050036	0.33102
10	0.05535	0.18516
10	0.265	0.60379
10	0.39944	-0.18816
4.6696	1.2792e-07	0.46891
10	0	-0.21298
10	0.27023	0.3197
7.57	0.49187	0.14934
6.5946	0.38662	0.32457
10	0.16998	-0.04791
7.6697	0.31937	0.24803
7.5441	0	-0.31848
9.4552	0.31208	0.23528
8.0218	0.42622	0.069095
9.6466	0.23806	0.42926
8.7268	0.1486	0.27716
5.0141	0.13623	0.22326
10	0.45453	-0.38847
10	0	-0.024012
10	0.24254	-0.15499
9.9872	0.28492	-0.22823
10	0.3843	0.24769
8.7429	0.32369	-0.20096
6.0748	0	0.10008
10	0.28402	-0.087854
9.8102	0.096487	0.28931
10	0.12354	0.1307
10	0.23742	-0.31523
9.6971	0.069839	0.29075
7.0019	0.16675	0.19549
9.0939	0.29972	0.18924
9.6398	0	0.81052
6.9621	0.25793	-0.14814
3.9785	0	0.63596
3.7986	0.075791	0.35407
10	0.59839	-0.40149
10	0.17065	-0.002938
10	0.15739	0.20337
9.9999	0	0.6355
6.5971	0.11205	-0.0056446
6.0851	0	0.10063
10	0.45692	-0.080561
2.2098	0	0.62548
5.9629	0.22614	0.0076101
4.4314	0	0.29301
8.2527	0.10799	0.15904
10	0.09354	0.016421
10	0.43209	-0.26855
6.3577	0.015047	0.2507
9.6249	0.27588	-0.44847
10	0.27614	-0.17568
7.1853	0.089355	0.81564
5.9327	0.11636	0.19119
7.2915	0.12811	0.1136
6.69	0	0.16693
9.9991	4.1366e-05	0.13271
8.0856	0.10083	0.010698
10	0	0.14481
10	0.2007	-0.65541
9.9278	0.10471	-0.36795
10	0.35384	-0.18628
10	0.19339	0.072287
3.9999	0.16675	0.19549
6.4212	0.46533	-0.18401
7.8215	0.46915	-0.14621
9.4926	0.075616	0.07051
5.2865	0.079996	0.37942
3.499	0.1236	0.43342
3.7327	0.29345	0.31573
9.8314	0.37718	0.14491
10	0.27591	-0.064347
6.6216	0.24343	0.017099
5.7434	0	0.29517
9.7454	0.3173	0.12888
7.7321	0.25639	0.11192
10	0.33396	0.19305
4.2747	0	0.36691
10	0.18509	-0.0082014
10	0.22761	-0.28492
9.6249	0.27588	-0.44847
9.109	0.0083008	0.080449
10	0	0.29788
9.9976	0.12028	0.14088
8.0972	0.23698	0.083445
7.0452	0.18888	0.32832
10	0.14136	0.092502
10	0.43568	-0.62639
10	0.392	-0.11551
4.6886	0.3315	0.35619
10	0.25762	0.39862
9.9935	0.18279	-0.42609
10	0	0.38395
5.9246	0.0012491	0.4366
5.4649	0.048462	0.31772
9.4936	0.31828	0.16486
10	0.33757	0.10759
7.6629	0.25692	-0.13385
10	0.21598	-0.27796
9.9877	0.36807	-0.47417
10	0.33263	-0.37089
