10	0.10366	-0.57072
6.4938	0.25629	-0.77044
1.1215	0.0083008	0.42953
6.8438	0	-0.44223
4.5189	0.18532	-0.59548
10	0.42413	-0.97843
2.5344	0	0.10954
5.3174	0.1155	-0.083604
3.5445	0.12475	-0.45677
5.1795	0.22478	-0.44493
6.8088	0.11395	-0.66003
10	0.27582	-1.0451
7.0019	0.33325	-0.70631
6.0642	0.39967	-0.81584
5.112	0.14281	-0.67423
2.7846	0.214	-0.1222
5.9483	0.1156	-0.24707
8.8965	0.13477	-0.66797
4.666	0.24561	-0.36913
2.3486	0.171	-0.08069
3.8088	0.095824	-0.23201
10	0.3429	-0.99288
4.908	0.26735	-0.67888
5.6124	0.35321	-0.43563
5.5473	0.31728	-0.60482
9.6249	0.27588	-0.44847
8.2178	0.34562	-1.0609
2.1114	0.033162	0.063041
4.7063	0.13532	-0.24202
3.2781	0.14844	-0.38235
3.3521	0.2346	-0.28003
2.2927	9.1283e-05	-0.017169
9.5388	0.22314	-1.2418
3.0462	0.17134	-0.27897
4.2137	0.30153	-0.29019
5.2542	0.13663	-0.18605
10	0.19615	-1.1189
9.9901	0.53265	-1.2119
10	0.18169	-0.95151
2.9469	0.20963	-0.29242
4.0315	0.33789	-0.075581
5.3164	0	-0.42406
7.0019	0.29175	-0.70631
4.1921	0.24878	-0.37277
3.693	0.15326	-0.32913
5.3761	0.025391	-0.41409
7.1004	0.11378	-0.38163
9.5602	0.40039	-1.0911
4.2634	0.23331	-0.52922
4.6666	0.31085	-0.14356
3.2909	0.136	-0.1552
8.7586	0.20154	-1.1257
5.3761	0.025391	-0.41409
7.3732	0.19002	-0.50621
1.2151	0.34999	-0.12514
5.6878	0.085921	-0.55945
4.0571	0.34081	-0.29812
7.1041	0.4012	-1.189
4.8522	0.29182	-0.45981
5.2769	0.063973	-0.57483
7.199	0.096741	-0.31302
4.5151	0.064514	-0.35789
10	0.28589	-1.7364
2.4771	0.1747	-0.13103
10	0.18146	-0.86929
5.364	0.098145	-0.56483
2.362	0	0.13552
5.1166	0.17065	-0.39293
2.5551	0.10492	0.005099
4.0086	0.29182	-0.57661
9.5602	0.65039	-1.0911
7.0019	0.16675	-0.70631
2.0277	0.23846	-0.20252
5.364	0.34814	-0.56483
4.7121	0.24466	-0.63557
9.5818	0.026855	-0.19988
4.1173	0.062449	0.0057292
5.466	0.20482	-0.82491
8.1072	0.36154	-1.0771
5.364	0.34814	-0.56483
4.666	0.12061	-0.36913
2.1144	0.32373	-0.11525
5.169	0.20304	-0.4685
5.0367	0.38525	-0.8716
3.7429	0.13491	-0.19163
2.5449	0.15257	0.088984
3.3801	0.16822	-0.15538
2.7144	0.24722	-0.19994
5.7488	0.082137	-0.43468
2.2976	0.15675	-0.34194
3.0851	0.048065	-0.081191
5.7696	0.18853	-0.63884
9.9904	0.17166	-1.1972
5.2259	0.15687	-0.56217
9.9888	0.17644	-1.1671
4.2103	0.26564	-0.079582
5.9987	0.34635	-0.98949
2.473	0	0.031404
6.468	0.37206	-0.71546
2.2831	0	0.28078
