147.81	2.0435	87794	3310	1655	7262.2	5.3936
163.29	2.058	1.5633e+05	4954	2477	13089	5.1838
152.6	2.0318	1.3419e+05	4404	2202	13248	5.2125
147.46	2.0379	83349	4040	2020	7747.8	5.1571
134.53	1.9439	65449	4246	2123	5155.4	5.2751
134.72	1.9365	77888	3718	1859	6484.8	5.2208
134.84	2.0141	83237	5558	2779	7792.4	5.2027
146.19	2.0273	1.1043e+05	5300	2650	8076.2	5.184
155	2.1163	59474	3578	1789	5534	5.2173
141.81	2.0254	1.0102e+05	4840	2420	9057.4	5.1497
152.24	2.0927	77670	3142	1571	7727.6	4.5141
146.11	2.0984	70404	4848	2424	6789.4	3.9886
133.24	1.9489	87451	4518	2259	6577.7	3.9827
139.01	1.9876	75174	4038	2019	7207	3.8819
163.5	2.1128	1.2899e+05	4798	2399	12713	3.9448
132.89	1.9697	43755	3472	1736	4168.2	3.9691
145.21	1.9862	95792	5636	2818	7887	3.9148
154.07	2.1044	1.0403e+05	6136	3068	8873.5	3.8922
166.66	2.1064	84178	3756	1878	7217.7	3.9592
157.05	2.1125	71273	3520	1760	6243.7	3.8763
145.68	1.9552	1.2686e+05	3588	1794	9133.9	3.8943
151.5	2.0064	1.8344e+05	4836	2418	13725	5.5158
165.59	2.1148	86941	3642	1821	6602.2	5.2726
149.09	1.9929	1.1151e+05	3908	1954	10680	5.3261
133.26	1.9892	64947	4720	2360	4740.8	5.2701
150.11	2.0466	79337	5668	2834	7795.8	5.2149
147.6	2.0612	70954	4610	2305	6671.1	5.3132
160.2	2.0987	1.7509e+05	5112	2556	14722	5.2785
172.94	2.1367	1.4324e+05	4698	2349	11553	5.3033
149.63	2.0187	1.6217e+05	4580	2290	15560	5.3814
147.34	2.0656	84729	4598	2299	7232.9	5.2288
167.26	2.1546	1.0435e+05	4478	2239	9944.7	5.2693
127.42	1.9615	62717	5412	2706	5466.5	5.1798
116.56	1.8497	90022	4584	2292	8584	5.2496
124.65	1.9427	99893	5510	2755	8605.1	5.182
147.33	1.9696	1.443e+05	5218	2609	14364	5.2478
153.49	2.0192	1.6338e+05	5556	2778	16146	5.2374
136.3	1.9744	94778	4544	2272	7858.5	5.4441
164.21	2.1511	99452	3694	1847	8489.4	5.3247
143.17	1.9988	1.4542e+05	4676	2338	13627	5.3425
163.01	2.1266	1.1001e+05	4136	2068	9071.2	5.337
134.63	1.9215	73229	4280	2140	6806.3	5.3195
151.16	2.0311	1.1629e+05	4578	2289	9777.5	5.3596
144.83	2.0648	74178	5078	2539	7108.4	5.3705
143.09	2.0011	81167	5068	2534	7069.4	5.3706
142.05	2.0126	86084	3822	1911	7753.6	5.3505
142.59	2.0263	77481	4452	2226	6967.6	5.2952
149.89	2.1043	85692	4302	2151	7675.5	5.596
127.32	1.8938	83578	3214	1607	6236.2	5.2501
139.04	2.0675	74127	4954	2477	7234.9	5.267
162.01	2.0729	1.0684e+05	3746	1873	8859.8	5.2219
164.14	2.1808	82998	4966	2483	6167.9	5.2007
150.34	2.0133	1.3059e+05	4442	2221	11237	5.2841
151.37	2.0361	1.2194e+05	4304	2152	10774	5.2747
144.19	2.0041	1.0043e+05	4174	2087	8553.9	5.2767
167.27	2.1074	92813	2950	1475	6534.4	5.2492
157.36	2.187	74041	4188	2094	6002.7	5.21
156.97	2.0355	1.3346e+05	3986	1993	13002	4.0092
128.54	1.8406	1.3078e+05	5282	2641	10133	5.5991
145.98	2.0349	1.2158e+05	4052	2026	12068	5.3109
141.34	2.0178	81494	4748	2374	7643.8	5.3201
135.44	1.9327	91891	4710	2355	9215	5.2844
147.02	2.0436	86239	4064	2032	6792.4	5.2557
160.85	2.1007	1.1103e+05	3666	1833	7360	5.3607
154.81	2.1014	87902	3778	1889	7320.6	5.3217
161.4	2.0751	1.0118e+05	4558	2279	8721.3	5.3256
130.77	1.8976	82895	4286	2143	8695.5	5.3056
132.66	1.9331	81576	4720	2360	5943.9	5.2906
151.21	2.1247	47007	3606	1803	4428.1	5.3511
109.14	1.8196	82510	5248	2624	7297.7	5.6014
127.7	1.9377	58705	4678	2339	5348	5.4249
167.97	2.1256	1.372e+05	4866	2433	10658	5.1569
157.04	2.1161	87584	4104	2052	6703.3	6.0002
147.16	1.9977	1.1678e+05	4296	2148	11495	5.24
152.65	2.0758	1.1494e+05	4638	2319	9330	5.5955
146.57	2.0131	81224	4342	2171	7764.3	5.1782
136.32	1.9741	1.2175e+05	5954	2977	9993.3	5.2021
143.04	2.0007	1.5937e+05	5332	2666	11489	5.1613
135.13	1.9633	63909	4494	2247	5891.5	5.225
167.83	2.1155	93504	4168	2084	7666.3	5.1756
148.92	2.0056	92321	3984	1992	8155	5.2695
142.7	1.9932	78562	3778	1889	7294.2	5.2386
172.89	2.1552	1.3287e+05	3792	1896	10656	5.2309
143.5	2.0458	1.1092e+05	4438	2219	9859.9	5.1649
173.46	2.1233	1.0654e+05	4442	2221	9506.4	5.1742
120.1	1.8202	1.0913e+05	5726	2863	9438.7	5.1921
151.96	2.0485	73893	3420	1710	5999	5.1991
140.11	2.0106	60948	3506	1753	5566.2	5.244
138.5	1.9497	1.6593e+05	5662	2831	11450	5.5258
152.33	2.0438	1.1073e+05	4324	2162	10115	5.2957
150.38	2.1024	71944	3582	1791	5477.9	5.3367
163.48	2.1057	77705	4178	2089	6846.5	5.2955
170.19	2.1373	1.6162e+05	4882	2441	12984	5.2714
159.69	2.0827	1.0709e+05	4928	2464	10252	5.3163
163.77	2.1267	1.1179e+05	3626	1813	9181.2	5.2988
135.35	1.9954	63076	3564	1782	6046.8	5.3186
131.3	1.9844	77979	4478	2239	7837.5	5.3028
128.76	1.9365	83726	4422	2211	6840.4	5.3317
128.76	1.9434	66394	4976	2488	5726.1	5.3188
153.15	1.975	1.5001e+05	4048	2024	13072	5.3021
