202.38	2.2381	89241	3598	1799	9048.2	5.469
216.75	2.2861	1.0897e+05	3442	1721	9484.5	5.1985
189.39	2.2128	92188	3858	1929	8193.2	5.2165
198.34	2.2577	82809	4188	2094	8167.6	5.1907
210.9	2.273	1.1026e+05	4206	2103	10660	5.1854
207.1	2.2679	1.0143e+05	3886	1943	9662.7	5.224
208.4	2.2729	1.0251e+05	3790	1895	10430	5.2256
216.47	2.2964	1.0018e+05	3830	1915	9892.1	5.2206
209.99	2.2977	1.0317e+05	4348	2174	10448	5.3095
191.35	2.1799	1.0286e+05	4126	2063	9755.5	5.5282
195.01	2.2201	80528	3084	1542	7175	5.2067
240.96	2.4017	91916	3156	1578	8858.2	5.1991
191.76	2.1742	96543	3658	1829	9985.1	5.162
232.82	2.314	1.36e+05	3776	1888	11148	5.2546
202.04	2.2312	1.0954e+05	4308	2154	11126	5.1673
195.37	2.2055	1.1791e+05	5188	2594	12261	5.195
210.4	2.264	1.0528e+05	4342	2171	10211	5.1641
220.31	2.3147	1.4332e+05	5078	2539	13497	5.7717
223.77	2.3231	92940	3370	1685	9267.7	5.2373
229.71	2.3665	1.363e+05	4522	2261	12570	5.2006
184.49	2.2029	1.0829e+05	4726	2363	10936	5.1838
210.6	2.2324	1.2851e+05	3720	1860	11439	5.2968
203.03	2.216	1.1023e+05	3908	1954	11314	5.2233
221.53	2.3294	1.1524e+05	4086	2043	11711	5.2263
209.2	2.2073	91596	3328	1664	9154.8	4.2547
213.77	2.2606	1.2716e+05	4362	2181	13916	4.1017
222.93	2.3539	1.0185e+05	3688	1844	11233	4.0333
218.49	2.264	1.4915e+05	4462	2231	13889	3.9837
221.44	2.3491	96598	4222	2111	10144	3.9498
213.04	2.2468	1.0294e+05	3518	1759	10023	3.9605
216.83	2.3193	1.0666e+05	3400	1700	11183	4.011
200.27	2.1935	1.1932e+05	4046	2023	10810	4.1509
203.49	2.2493	1.1043e+05	4812	2406	11468	3.8888
211.28	2.2638	1.3277e+05	4654	2327	12674	3.9277
186.98	2.1666	1.0446e+05	4068	2034	10620	3.8711
224.51	2.3261	1.1391e+05	3964	1982	12398	3.849
192.68	2.2199	1.1148e+05	4444	2222	10760	3.8891
204.6	2.2127	1.1815e+05	4082	2041	11736	3.8934
212.56	2.3016	1.192e+05	4734	2367	11980	5.3159
