8.8668	0.36245	-0.016851
4.9392	0.34558	-0.078154
7.0817	2.6505e-05	0.25218
5.8265	0	-0.11864
4.3189	0.28583	-0.12484
10	0.39328	-0.36773
4.957	0.39492	-0.052272
4.0446	0.33392	-0.12894
3.8341	0.16747	-0.21183
5.9662	0.49678	-0.21442
3.336	0.19933	0.21284
4.3154	0.3734	0.1097
4.8463	0.47151	0.15248
4.7294	0.070801	0.091027
2.8642	0.10104	0.36769
6.4212	0.46533	-0.18401
4.0679	0.10156	0.21003
7.4246	0.34319	-0.18426
9.3047	0.31426	-0.24114
7.0019	0.16675	0.19549
3.4699	0.36348	-0.25819
3.0749	0.0003202	0.53924
4.5885	0.41077	-0.011332
4.3323	0.22852	0.1783
5.5169	0.32842	-0.063584
3.699	0.22142	0.41945
4.0315	0.33789	-0.075581
5.1786	0.47987	-0.22898
8.2101	0.28652	-0.49736
8.1176	0.20389	-0.49961
10	0.11363	-0.28777
3.2415	0.26392	0.40705
2.3986	0.072095	0.41644
8.0484	0.43925	-0.52664
3.9999	0.16675	0.19549
10	0.21579	-0.38467
9.9897	0.41846	-0.53878
3.0319	0.093081	0.4322
8.0659	0.16283	0.054974
6.2857	0.40964	-0.067651
5.1455	0.28093	-0.068056
8.2602	0.50439	-0.057069
10	0.27885	-0.54581
5.7774	0	-0.08561
10	0.36713	-0.56767
10	0.64136	-0.63755
8.2975	0.49561	-1.0461
2.4016	0.0025635	0.51912
9.5602	0.65039	-1.0911
7.3513	0.34625	-0.33996
3.0232	0.15039	0.26292
4.8192	0.29237	0.043875
4.4682	0.27891	0.3094
6.7317	0.24219	-0.2131
3.4088	0.24873	0.22636
3.514	0.37303	0.054569
5.6376	0.12029	-0.28825
6.4212	0.46533	-0.18401
3.9999	0.33325	0.19549
4.3714	0.46094	-0.043846
5.8733	0.43854	-0.098017
4.3323	0.22852	0.1783
7.665	0.13936	0.054321
4.7294	0.070801	0.091027
3.6147	0.244	0.40813
3.777	0.19775	0.14392
3.4212	0.14111	0.30259
6.8082	0.15529	0.26307
1.5928	0.13525	0.48243
8.1855	0.52292	-0.12133
2.5655	0.32861	-0.035913
2.5415	0.40289	0.50364
9.095	0.16931	-0.29954
4.629	0.25388	-0.10483
3.6264	0.12801	-0.065609
7.9017	0.36454	-0.60757
3.5415	0.30681	0.19005
5.0082	0.16529	0.025835
5.0508	0.36915	-0.11179
2.8185	0	0.53606
3.4534	0.12919	0.34122
3.756	0.39004	0.027041
3.6745	0.30072	0.15994
3.2572	0.24907	0.49458
5.1226	0.38448	-0.2205
5.6187	0.42887	0.030532
5.6446	0.42739	-0.33234
4.0315	0.33789	-0.075581
4.8413	0.30617	-0.12971
6.4066	0.22273	-0.18879
3.7209	0	0.24341
6.6469	0.27824	-0.17036
10	0.33545	-0.69495
8.9769	0.42969	-0.55161
3.9303	0.2598	0.31506
9.6249	0.27588	-0.44847
9.9996	1.7846e-06	0.39765
10	0.49056	-0.92522
9.8853	0.22601	-0.21217
4.6929	0.37759	-0.31332
